292, 188, 1678, 191, 1613, 911, 349, 873
295, 189, 1677, 192, 1613, 910, 347, 872
298, 190, 1677, 193, 1613, 910, 354, 872
301, 191, 1677, 193, 1613, 910, 356, 872
304, 193, 1677, 194, 1613, 910, 359, 871
307, 194, 1677, 197, 1613, 910, 362, 871
309, 195, 1677, 198, 1614, 910, 364, 871
312, 196, 1676, 198, 1614, 909, 366, 870
315, 197, 1676, 199, 1613, 909, 369, 869
318, 198, 1675, 200, 1613, 908, 372, 869
320, 199, 1675, 201, 1613, 908, 374, 868
323, 200, 1675, 201, 1614, 907, 376, 867
326, 200, 1675, 202, 1614, 906, 379, 866
328, 200, 1674, 202, 1613, 906, 381, 865
331, 201, 1674, 202, 1613, 905, 383, 864
333, 201, 1673, 203, 1613, 904, 385, 863
336, 202, 1673, 203, 1613, 903, 388, 862
338, 202, 1672, 204, 1612, 903, 389, 857
340, 203, 1671, 204, 1612, 902, 391, 859
343, 204, 1670, 205, 1611, 901, 393, 859
345, 204, 1669, 205, 1611, 900, 395, 858
347, 204, 1668, 205, 1610, 899, 397, 856
349, 205, 1667, 205, 1609, 898, 398, 852
351, 205, 1666, 206, 1608, 897, 400, 851
353, 205, 1665, 206, 1607, 896, 402, 852
354, 205, 1663, 206, 1606, 895, 403, 852
356, 205, 1662, 206, 1605, 894, 405, 850
358, 206, 1661, 206, 1604, 893, 406, 849
360, 206, 1659, 206, 1603, 892, 408, 848
361, 206, 1658, 206, 1602, 891, 409, 846
363, 206, 1656, 207, 1601, 890, 411, 845
365, 206, 1655, 207, 1600, 889, 413, 844
367, 207, 1654, 207, 1599, 888, 415, 842
369, 207, 1652, 208, 1598, 887, 416, 841
371, 208, 1651, 208, 1597, 886, 418, 840
373, 208, 1649, 209, 1596, 885, 419, 839
375, 208, 1648, 209, 1594, 884, 421, 838
377, 209, 1647, 210, 1594, 884, 422, 837
379, 209, 1646, 210, 1592, 883, 424, 836
380, 210, 1644, 211, 1591, 882, 425, 835
382, 210, 1642, 211, 1589, 881, 426, 834
383, 211, 1640, 212, 1588, 881, 427, 833
385, 211, 1638, 212, 1587, 880, 428, 832
386, 212, 1636, 213, 1585, 879, 430, 830
388, 212, 1635, 213, 1579, 877, 431, 829
389, 212, 1633, 213, 1578, 876, 432, 828
390, 212, 1631, 214, 1576, 875, 433, 826
392, 212, 1630, 214, 1575, 874, 434, 825
394, 212, 1628, 214, 1578, 873, 436, 823
396, 212, 1627, 214, 1577, 872, 438, 821
398, 212, 1626, 214, 1576, 871, 439, 820
400, 212, 1625, 214, 1575, 869, 441, 818
402, 212, 1624, 214, 1574, 868, 442, 817
404, 211, 1623, 213, 1573, 867, 444, 815
406, 211, 1621, 213, 1572, 865, 446, 813
408, 211, 1620, 213, 1570, 863, 448, 812
410, 211, 1619, 214, 1570, 863, 450, 811
412, 212, 1617, 214, 1569, 862, 451, 809
414, 212, 1616, 214, 1568, 861, 453, 807
415, 212, 1614, 214, 1566, 859, 454, 807
417, 213, 1613, 214, 1565, 858, 456, 805
418, 213, 1611, 215, 1564, 857, 458, 804
420, 213, 1610, 216, 1562, 857, 459, 804
421, 214, 1608, 216, 1561, 855, 460, 802
423, 214, 1607, 216, 1560, 854, 461, 801
424, 214, 1605, 216, 1558, 853, 463, 800
425, 214, 1603, 216, 1557, 852, 464, 798
427, 214, 1601, 216, 1555, 851, 465, 797
429, 214, 1600, 217, 1554, 849, 467, 796
430, 211, 1599, 217, 1553, 848, 469, 794
431, 215, 1597, 217, 1552, 847, 470, 793
433, 215, 1596, 217, 1550, 845, 472, 792
434, 215, 1595, 217, 1546, 845, 473, 790
436, 215, 1593, 217, 1548, 840, 474, 788
437, 215, 1591, 216, 1546, 841, 475, 788
437, 215, 1589, 216, 1545, 841, 476, 787
438, 215, 1587, 217, 1544, 840, 476, 785
439, 215, 1585, 216, 1543, 835, 477, 784
440, 220, 1584, 217, 1541, 837, 478, 783
440, 216, 1582, 217, 1539, 837, 478, 782
441, 216, 1581, 217, 1538, 836, 479, 782
441, 216, 1579, 213, 1536, 835, 480, 781
442, 216, 1575, 220, 1535, 834, 481, 780
443, 217, 1576, 213, 1534, 833, 482, 779
444, 213, 1575, 214, 1533, 832, 483, 778
445, 216, 1572, 218, 1532, 831, 483, 778
446, 218, 1571, 219, 1530, 831, 484, 777
446, 218, 1570, 219, 1525, 830, 484, 777
446, 219, 1568, 220, 1527, 830, 485, 776
446, 219, 1566, 221, 1525, 829, 485, 776
447, 217, 1563, 222, 1523, 828, 485, 775
447, 217, 1562, 222, 1522, 828, 485, 775
447, 221, 1560, 223, 1520, 828, 485, 775
448, 223, 1558, 225, 1518, 828, 485, 775
448, 224, 1556, 225, 1517, 828, 486, 775
448, 224, 1554, 226, 1515, 828, 486, 775
449, 225, 1552, 227, 1513, 827, 486, 774
449, 225, 1551, 228, 1511, 826, 486, 774
449, 223, 1549, 228, 1511, 826, 487, 774
449, 226, 1547, 229, 1509, 825, 487, 773
449, 224, 1545, 230, 1507, 825, 487, 773
449, 227, 1543, 230, 1506, 825, 487, 772
450, 225, 1541, 231, 1504, 823, 487, 772
451, 226, 1539, 231, 1502, 823, 487, 771
451, 229, 1537, 231, 1500, 823, 488, 771
452, 230, 1532, 232, 1498, 822, 488, 770
452, 230, 1530, 233, 1497, 822, 488, 770
453, 231, 1532, 233, 1496, 821, 489, 769
454, 232, 1530, 239, 1494, 820, 490, 769
454, 232, 1528, 235, 1492, 819, 491, 768
455, 233, 1527, 236, 1491, 819, 491, 767
457, 234, 1525, 236, 1490, 818, 492, 767
457, 234, 1524, 236, 1488, 817, 493, 766
458, 234, 1523, 238, 1487, 816, 494, 766
459, 235, 1521, 239, 1485, 815, 495, 765
461, 236, 1519, 239, 1484, 814, 496, 764
462, 236, 1517, 239, 1482, 813, 497, 763
463, 236, 1515, 244, 1481, 812, 498, 762
464, 236, 1514, 239, 1479, 811, 499, 761
466, 237, 1512, 239, 1478, 810, 500, 760
467, 238, 1510, 240, 1476, 808, 502, 759
468, 238, 1508, 240, 1474, 806, 503, 758
470, 238, 1507, 241, 1472, 804, 504, 756
471, 238, 1505, 241, 1471, 803, 505, 755
472, 238, 1503, 241, 1469, 801, 506, 753
473, 238, 1501, 241, 1467, 799, 507, 752
475, 238, 1499, 241, 1466, 798, 508, 751
476, 238, 1497, 241, 1463, 796, 509, 749
476, 238, 1494, 240, 1461, 794, 510, 748
477, 238, 1492, 240, 1459, 793, 510, 746
478, 238, 1489, 240, 1457, 791, 511, 745
478, 238, 1487, 240, 1454, 789, 511, 744
479, 238, 1484, 241, 1452, 788, 512, 743
479, 238, 1481, 241, 1450, 787, 512, 742
480, 239, 1478, 242, 1447, 785, 513, 741
480, 240, 1476, 242, 1445, 784, 513, 740
480, 240, 1472, 243, 1442, 783, 513, 739
481, 241, 1469, 244, 1439, 782, 513, 738
481, 241, 1466, 244, 1436, 781, 513, 737
481, 242, 1463, 245, 1433, 779, 513, 736
481, 242, 1460, 245, 1430, 778, 513, 735
481, 243, 1457, 246, 1427, 778, 513, 734
481, 244, 1454, 247, 1424, 777, 513, 734
481, 245, 1451, 248, 1422, 776, 513, 733
481, 246, 1448, 249, 1419, 776, 512, 733
481, 247, 1444, 250, 1416, 775, 512, 733
481, 248, 1441, 252, 1413, 775, 512, 732
481, 249, 1437, 253, 1409, 774, 513, 732
481, 250, 1434, 254, 1407, 774, 512, 732
481, 252, 1431, 256, 1404, 773, 513, 731
481, 253, 1428, 257, 1401, 773, 512, 731
481, 254, 1424, 257, 1398, 772, 512, 731
481, 255, 1421, 259, 1394, 772, 511, 730
480, 256, 1418, 261, 1391, 771, 511, 730
480, 257, 1414, 262, 1388, 771, 511, 730
480, 259, 1411, 263, 1385, 771, 510, 730
479, 260, 1407, 264, 1382, 770, 510, 729
479, 261, 1404, 266, 1379, 770, 509, 729
478, 262, 1400, 267, 1375, 770, 509, 729
478, 263, 1397, 268, 1372, 769, 508, 729
478, 264, 1393, 269, 1370, 769, 508, 728
478, 265, 1391, 271, 1367, 769, 508, 728
478, 267, 1388, 272, 1364, 768, 508, 728
478, 268, 1385, 272, 1362, 768, 508, 728
479, 268, 1384, 274, 1360, 767, 509, 727
481, 269, 1382, 274, 1359, 766, 511, 726
482, 270, 1381, 275, 1358, 766, 512, 726
484, 270, 1379, 275, 1356, 765, 513, 725
485, 271, 1378, 276, 1355, 764, 515, 724
486, 272, 1376, 277, 1354, 763, 516, 724
488, 273, 1375, 277, 1353, 763, 517, 723
489, 273, 1374, 278, 1352, 762, 518, 723
490, 274, 1372, 279, 1350, 762, 519, 722
491, 275, 1371, 279, 1349, 761, 520, 722
491, 276, 1369, 280, 1348, 761, 521, 721
492, 276, 1367, 281, 1346, 760, 522, 721
492, 277, 1366, 281, 1345, 760, 522, 720
493, 278, 1364, 282, 1344, 760, 523, 720
494, 279, 1363, 283, 1342, 759, 524, 720
494, 280, 1361, 284, 1341, 759, 524, 720
494, 280, 1359, 285, 1339, 759, 524, 720
493, 282, 1356, 286, 1337, 759, 523, 720
493, 283, 1354, 287, 1335, 759, 523, 720
493, 284, 1352, 288, 1332, 759, 522, 720
492, 285, 1349, 289, 1330, 759, 522, 720
491, 286, 1347, 290, 1328, 759, 521, 720
491, 287, 1345, 291, 1326, 760, 521, 720
490, 288, 1342, 292, 1324, 760, 520, 721
490, 289, 1340, 293, 1322, 760, 520, 721
490, 290, 1338, 294, 1320, 760, 519, 721
489, 291, 1336, 295, 1318, 760, 519, 721
489, 292, 1334, 296, 1316, 760, 518, 721
488, 292, 1332, 297, 1314, 760, 518, 721
488, 293, 1330, 298, 1312, 760, 517, 721
487, 293, 1328, 298, 1310, 759, 517, 721
486, 294, 1325, 299, 1308, 759, 516, 721
486, 294, 1323, 299, 1306, 759, 516, 720
485, 294, 1321, 299, 1304, 758, 515, 720
484, 294, 1319, 299, 1302, 757, 514, 719
483, 294, 1317, 299, 1300, 757, 514, 719
483, 295, 1315, 300, 1298, 756, 513, 718
482, 294, 1313, 300, 1297, 755, 513, 718
481, 294, 1311, 300, 1295, 754, 512, 717
481, 294, 1309, 299, 1292, 753, 511, 716
480, 294, 1307, 299, 1291, 752, 510, 715
479, 293, 1305, 299, 1289, 751, 510, 714
479, 293, 1303, 298, 1287, 750, 509, 713
478, 292, 1301, 297, 1286, 749, 509, 712
478, 292, 1300, 297, 1284, 748, 509, 711
478, 291, 1298, 296, 1283, 746, 508, 710
477, 290, 1297, 295, 1281, 745, 508, 708
477, 289, 1295, 294, 1280, 744, 508, 707
477, 289, 1294, 294, 1279, 742, 508, 706
476, 288, 1292, 293, 1277, 741, 508, 704
476, 287, 1291, 292, 1276, 739, 507, 703
476, 286, 1290, 291, 1275, 738, 507, 702
475, 285, 1288, 290, 1273, 736, 507, 700
475, 284, 1287, 289, 1272, 735, 507, 699
475, 283, 1285, 288, 1271, 733, 507, 697
475, 282, 1284, 287, 1270, 731, 506, 696
474, 281, 1283, 286, 1269, 730, 506, 694
474, 280, 1282, 285, 1268, 728, 506, 693
474, 279, 1281, 284, 1267, 726, 506, 691
474, 278, 1279, 283, 1266, 725, 506, 690
474, 277, 1279, 281, 1265, 723, 506, 688
474, 276, 1278, 280, 1264, 722, 506, 687
474, 276, 1277, 280, 1263, 720, 507, 686
475, 275, 1276, 279, 1262, 719, 507, 685
475, 274, 1275, 278, 1262, 717, 507, 683
475, 273, 1274, 277, 1261, 716, 507, 682
475, 272, 1273, 276, 1260, 715, 508, 681
475, 271, 1273, 275, 1260, 713, 508, 679
475, 270, 1272, 274, 1260, 712, 508, 678
476, 269, 1272, 273, 1259, 710, 509, 677
476, 268, 1271, 271, 1259, 709, 509, 676
476, 267, 1271, 270, 1258, 707, 509, 674
477, 266, 1270, 269, 1258, 706, 510, 673
477, 265, 1270, 268, 1257, 705, 510, 672
477, 264, 1270, 267, 1257, 703, 510, 670
477, 263, 1269, 266, 1257, 702, 511, 669
478, 262, 1269, 264, 1257, 700, 511, 667
478, 261, 1269, 263, 1257, 698, 512, 666
479, 260, 1269, 262, 1257, 697, 513, 665
479, 259, 1269, 261, 1257, 696, 513, 663
480, 257, 1269, 260, 1256, 695, 514, 662
480, 257, 1269, 259, 1256, 693, 514, 661
481, 255, 1268, 257, 1256, 692, 515, 659
481, 254, 1268, 256, 1256, 690, 515, 658
481, 253, 1268, 255, 1256, 689, 515, 656
482, 252, 1268, 253, 1256, 687, 516, 655
482, 251, 1268, 252, 1256, 686, 516, 654
482, 249, 1268, 251, 1256, 684, 517, 652
483, 248, 1267, 250, 1255, 683, 517, 651
483, 247, 1267, 249, 1255, 681, 517, 650
483, 246, 1267, 248, 1255, 680, 517, 648
483, 245, 1267, 247, 1254, 679, 517, 647
483, 244, 1266, 245, 1254, 678, 518, 646
483, 243, 1266, 244, 1254, 677, 518, 644
483, 241, 1266, 243, 1253, 675, 518, 643
483, 240, 1265, 242, 1253, 674, 518, 642
483, 239, 1265, 241, 1252, 673, 518, 641
482, 238, 1264, 239, 1251, 671, 517, 639
482, 236, 1263, 238, 1250, 670, 517, 637
481, 235, 1262, 237, 1250, 668, 516, 636
481, 233, 1262, 235, 1249, 666, 516, 634
481, 232, 1261, 234, 1248, 665, 516, 632
480, 230, 1260, 232, 1248, 663, 515, 631
480, 229, 1260, 231, 1247, 662, 515, 630
480, 228, 1259, 230, 1247, 661, 515, 628
479, 227, 1259, 229, 1246, 659, 515, 627
479, 225, 1258, 227, 1246, 658, 515, 625
479, 224, 1258, 226, 1245, 656, 515, 624
479, 222, 1257, 224, 1245, 655, 515, 622
478, 220, 1257, 222, 1244, 653, 514, 620
478, 219, 1256, 221, 1243, 651, 514, 619
477, 217, 1255, 219, 1243, 650, 514, 617
477, 216, 1254, 218, 1242, 648, 514, 615
477, 215, 1254, 216, 1242, 647, 514, 614
476, 213, 1253, 215, 1241, 645, 514, 612
476, 212, 1253, 213, 1241, 643, 513, 610
476, 210, 1253, 211, 1241, 641, 514, 608
476, 208, 1253, 209, 1241, 639, 514, 606
477, 206, 1253, 207, 1241, 637, 514, 604
477, 204, 1253, 205, 1241, 636, 515, 603
477, 203, 1253, 204, 1241, 634, 515, 601
478, 201, 1253, 202, 1241, 632, 516, 599
478, 199, 1254, 200, 1242, 631, 517, 597
479, 197, 1254, 198, 1242, 629, 517, 595
479, 195, 1255, 196, 1242, 627, 518, 593
480, 193, 1255, 193, 1243, 625, 519, 591
480, 190, 1256, 191, 1243, 622, 519, 588
480, 188, 1256, 188, 1243, 620, 520, 586
481, 185, 1256, 186, 1244, 618, 521, 584
481, 183, 1256, 183, 1244, 616, 521, 582
481, 181, 1256, 181, 1244, 614, 521, 579
482, 179, 1256, 179, 1244, 611, 522, 577
482, 177, 1257, 177, 1244, 610, 523, 575
483, 175, 1257, 176, 1245, 609, 523, 573
483, 173, 1257, 174, 1245, 607, 524, 572
484, 172, 1258, 173, 1245, 606, 524, 570
484, 172, 1258, 172, 1245, 605, 525, 569
485, 171, 1257, 171, 1244, 604, 525, 568
484, 170, 1256, 171, 1243, 604, 525, 567
484, 170, 1255, 171, 1242, 603, 525, 567
483, 170, 1253, 171, 1240, 603, 524, 566
482, 171, 1251, 172, 1239, 603, 523, 566
481, 172, 1249, 173, 1237, 604, 522, 566
479, 173, 1246, 175, 1234, 605, 521, 568
478, 175, 1244, 177, 1232, 607, 519, 569
476, 177, 1241, 179, 1230, 609, 517, 571
474, 179, 1238, 182, 1227, 611, 516, 572
472, 181, 1236, 184, 1225, 613, 514, 574
470, 184, 1233, 186, 1222, 615, 512, 576
468, 186, 1230, 189, 1219, 617, 510, 578
466, 188, 1227, 192, 1217, 619, 508, 580
464, 191, 1224, 195, 1214, 621, 507, 582
462, 193, 1221, 197, 1211, 623, 505, 583
460, 196, 1218, 200, 1208, 625, 503, 585
458, 198, 1215, 202, 1206, 628, 501, 587
456, 200, 1212, 205, 1203, 629, 499, 589
454, 202, 1209, 207, 1201, 631, 497, 590
453, 204, 1207, 209, 1199, 633, 496, 592
451, 206, 1205, 211, 1196, 634, 494, 593
449, 208, 1202, 214, 1194, 636, 492, 595
447, 210, 1199, 216, 1191, 638, 490, 597
445, 211, 1197, 217, 1189, 639, 488, 598
443, 213, 1194, 219, 1186, 641, 486, 599
441, 215, 1191, 221, 1184, 642, 484, 601
439, 216, 1188, 224, 1181, 644, 483, 602
437, 218, 1186, 226, 1179, 646, 481, 603
435, 220, 1183, 227, 1177, 647, 479, 605
434, 222, 1181, 229, 1175, 649, 478, 606
432, 223, 1179, 231, 1173, 650, 476, 607
431, 225, 1177, 233, 1170, 652, 475, 609
429, 226, 1174, 235, 1169, 653, 474, 610
428, 228, 1173, 237, 1167, 654, 473, 612
427, 230, 1171, 239, 1165, 656, 472, 613
427, 232, 1169, 241, 1164, 657, 471, 614
426, 233, 1168, 242, 1163, 659, 471, 615
426, 235, 1167, 244, 1162, 660, 470, 617
425, 237, 1166, 246, 1161, 662, 470, 618
425, 238, 1165, 248, 1160, 663, 470, 619
425, 240, 1164, 250, 1160, 664, 470, 620
425, 241, 1164, 251, 1160, 666, 470, 621
425, 243, 1163, 253, 1159, 667, 470, 622
425, 244, 1163, 254, 1159, 669, 470, 624
425, 245, 1163, 256, 1159, 670, 471, 625
426, 247, 1163, 258, 1159, 672, 471, 626
426, 248, 1163, 259, 1159, 673, 472, 627
427, 249, 1163, 260, 1159, 674, 472, 627
427, 250, 1163, 261, 1159, 675, 473, 628
427, 251, 1163, 262, 1159, 676, 473, 629
428, 252, 1163, 264, 1159, 677, 473, 630
428, 253, 1163, 265, 1159, 677, 473, 630
428, 253, 1163, 265, 1159, 678, 474, 631
428, 254, 1163, 266, 1159, 678, 474, 631
429, 255, 1163, 267, 1160, 680, 474, 632
429, 256, 1164, 268, 1160, 681, 475, 633
429, 257, 1164, 270, 1160, 682, 475, 634
430, 258, 1164, 271, 1161, 683, 476, 635
430, 259, 1165, 272, 1161, 684, 476, 635
431, 260, 1165, 273, 1162, 685, 477, 636
432, 261, 1166, 274, 1162, 686, 478, 637
432, 262, 1166, 275, 1163, 687, 478, 638
433, 263, 1167, 277, 1163, 689, 479, 639
433, 264, 1167, 278, 1164, 690, 480, 640
434, 265, 1168, 279, 1165, 691, 480, 641
435, 266, 1168, 281, 1165, 692, 481, 642
436, 268, 1169, 282, 1166, 694, 482, 643
436, 269, 1170, 284, 1166, 696, 482, 644
436, 270, 1170, 285, 1167, 697, 483, 645
437, 272, 1170, 287, 1167, 699, 483, 647
438, 273, 1171, 289, 1168, 701, 484, 648
438, 275, 1171, 291, 1168, 702, 485, 649
439, 276, 1172, 292, 1169, 704, 486, 651
439, 278, 1172, 294, 1169, 706, 486, 652
439, 279, 1172, 295, 1170, 707, 486, 653
440, 280, 1172, 297, 1170, 709, 487, 654
440, 282, 1173, 298, 1170, 710, 487, 656
440, 283, 1173, 300, 1170, 712, 487, 657
440, 285, 1173, 301, 1171, 714, 487, 658
440, 286, 1173, 303, 1170, 715, 487, 660
440, 287, 1173, 305, 1170, 717, 487, 660
439, 288, 1172, 306, 1170, 718, 487, 662
438, 290, 1171, 308, 1169, 720, 486, 663
438, 291, 1171, 310, 1168, 721, 485, 665
437, 293, 1170, 312, 1168, 723, 485, 666
436, 294, 1169, 313, 1167, 725, 484, 667
436, 296, 1168, 315, 1166, 727, 484, 669
435, 297, 1167, 317, 1166, 729, 483, 670
433, 298, 1166, 318, 1165, 730, 482, 671
433, 300, 1165, 320, 1164, 732, 481, 673
432, 301, 1164, 322, 1163, 734, 480, 674
431, 302, 1163, 323, 1162, 735, 480, 675
430, 303, 1163, 325, 1161, 737, 479, 676
429, 305, 1162, 326, 1161, 739, 477, 678
427, 306, 1161, 328, 1160, 740, 476, 679
426, 307, 1159, 329, 1158, 741, 475, 680
425, 308, 1158, 331, 1157, 743, 474, 681
424, 309, 1157, 332, 1156, 745, 473, 683
422, 310, 1156, 333, 1155, 746, 472, 684
421, 311, 1155, 335, 1155, 748, 471, 685
420, 312, 1154, 336, 1154, 749, 470, 686
419, 313, 1153, 337, 1153, 750, 469, 686
419, 314, 1153, 338, 1152, 751, 468, 687
418, 315, 1152, 339, 1152, 753, 468, 688
417, 315, 1152, 340, 1151, 754, 467, 689
416, 316, 1151, 342, 1151, 756, 467, 690
416, 317, 1151, 343, 1151, 757, 467, 691
416, 318, 1151, 344, 1151, 759, 466, 692
417, 319, 1151, 346, 1151, 761, 467, 693
417, 321, 1151, 348, 1151, 762, 467, 695
417, 322, 1152, 349, 1152, 764, 467, 696
417, 323, 1152, 351, 1152, 766, 467, 697
417, 324, 1152, 353, 1152, 768, 467, 698
418, 325, 1153, 354, 1153, 770, 467, 699
418, 326, 1153, 356, 1153, 772, 468, 700
419, 327, 1154, 357, 1154, 774, 468, 701
419, 328, 1155, 359, 1154, 775, 469, 702
421, 329, 1156, 360, 1155, 777, 469, 703
421, 330, 1157, 362, 1156, 779, 470, 704
422, 330, 1158, 363, 1157, 781, 471, 705
423, 331, 1159, 365, 1158, 782, 471, 706
424, 332, 1160, 366, 1158, 784, 472, 707
425, 333, 1161, 368, 1159, 786, 473, 708
426, 334, 1162, 369, 1160, 788, 473, 709
426, 335, 1163, 371, 1161, 790, 474, 710
427, 336, 1164, 372, 1161, 792, 475, 711
428, 336, 1165, 374, 1162, 793, 475, 711
429, 337, 1166, 375, 1163, 795, 476, 712
430, 338, 1166, 376, 1164, 796, 477, 713
431, 339, 1167, 378, 1164, 798, 478, 714
432, 340, 1168, 380, 1165, 800, 478, 715
433, 340, 1170, 381, 1166, 802, 479, 716
434, 341, 1171, 382, 1167, 803, 480, 717
436, 342, 1172, 384, 1168, 805, 481, 717
437, 343, 1173, 385, 1169, 806, 483, 718
439, 343, 1174, 386, 1170, 808, 484, 718
440, 344, 1176, 388, 1171, 809, 485, 719
441, 345, 1177, 389, 1172, 811, 486, 720
443, 345, 1178, 390, 1173, 812, 487, 720
444, 346, 1179, 391, 1173, 813, 488, 721
445, 347, 1180, 393, 1174, 815, 489, 722
446, 347, 1181, 394, 1175, 816, 490, 722
447, 348, 1182, 395, 1176, 818, 491, 723
448, 349, 1182, 396, 1176, 819, 491, 723
449, 349, 1183, 397, 1176, 820, 492, 724
449, 349, 1183, 397, 1177, 820, 493, 724
450, 349, 1184, 398, 1178, 821, 493, 723
451, 349, 1185, 398, 1179, 821, 494, 723
453, 349, 1186, 399, 1180, 822, 495, 724
454, 350, 1186, 400, 1180, 823, 496, 724
454, 350, 1187, 400, 1181, 824, 497, 724
455, 351, 1188, 401, 1182, 824, 498, 724
456, 351, 1188, 401, 1182, 825, 499, 725
457, 351, 1189, 402, 1183, 826, 500, 725
457, 351, 1190, 403, 1183, 826, 500, 725
458, 352, 1190, 403, 1184, 827, 500, 725
458, 352, 1190, 403, 1184, 828, 501, 726
458, 352, 1190, 404, 1184, 828, 500, 726
458, 352, 1190, 404, 1184, 829, 500, 726
457, 352, 1190, 404, 1183, 829, 500, 726
457, 351, 1190, 405, 1183, 830, 500, 726
456, 351, 1190, 405, 1183, 830, 499, 726
456, 351, 1190, 405, 1183, 831, 499, 726
456, 351, 1189, 405, 1182, 831, 499, 726
455, 351, 1189, 405, 1182, 832, 498, 726
455, 351, 1189, 405, 1182, 832, 497, 726
454, 350, 1188, 405, 1181, 832, 497, 726
454, 350, 1187, 405, 1181, 832, 496, 725
453, 350, 1187, 405, 1180, 832, 496, 725
453, 349, 1186, 405, 1180, 832, 496, 725
452, 349, 1186, 405, 1179, 832, 495, 725
452, 349, 1185, 405, 1179, 832, 495, 725
451, 348, 1185, 404, 1178, 832, 494, 724
450, 348, 1184, 404, 1177, 833, 493, 724
449, 347, 1184, 404, 1177, 833, 493, 724
448, 347, 1183, 404, 1176, 833, 492, 724
448, 347, 1182, 404, 1175, 833, 491, 724
447, 346, 1182, 404, 1175, 833, 490, 723
446, 346, 1181, 403, 1174, 833, 490, 723
445, 346, 1180, 403, 1173, 833, 489, 723
445, 345, 1180, 403, 1173, 833, 488, 723
444, 345, 1179, 403, 1172, 833, 488, 722
443, 344, 1178, 402, 1171, 833, 487, 722
442, 344, 1178, 402, 1171, 832, 486, 722
441, 343, 1177, 402, 1170, 832, 485, 722
441, 343, 1176, 401, 1170, 832, 484, 721
439, 342, 1176, 401, 1169, 832, 484, 721
438, 342, 1175, 400, 1168, 832, 483, 721
437, 341, 1174, 400, 1167, 832, 481, 721
436, 341, 1173, 400, 1166, 832, 480, 721
435, 340, 1173, 399, 1166, 832, 479, 720
434, 340, 1172, 399, 1165, 831, 478, 720
433, 339, 1171, 398, 1165, 831, 478, 719
432, 338, 1171, 397, 1164, 830, 477, 719
431, 337, 1170, 396, 1164, 830, 476, 718
430, 337, 1170, 396, 1163, 830, 475, 718
429, 336, 1169, 395, 1163, 829, 474, 717
428, 336, 1168, 394, 1162, 829, 473, 717
427, 335, 1168, 394, 1161, 829, 472, 717
426, 335, 1167, 393, 1161, 829, 472, 717
