367, 128, 1750, 161, 1671, 889, 394, 826
372, 129, 1748, 162, 1671, 886, 398, 824
376, 129, 1747, 162, 1670, 884, 402, 822
380, 130, 1746, 162, 1669, 881, 406, 820
384, 130, 1744, 162, 1668, 879, 409, 818
387, 130, 1743, 162, 1667, 877, 412, 816
391, 130, 1742, 162, 1666, 874, 416, 813
394, 131, 1741, 162, 1664, 872, 419, 811
398, 131, 1739, 163, 1663, 870, 422, 809
401, 132, 1738, 163, 1662, 868, 425, 808
404, 132, 1736, 163, 1661, 865, 428, 806
408, 132, 1734, 164, 1659, 863, 431, 803
411, 133, 1733, 164, 1658, 861, 434, 801
414, 133, 1731, 164, 1657, 858, 436, 800
416, 133, 1729, 164, 1655, 856, 438, 798
418, 133, 1727, 164, 1654, 854, 440, 796
421, 133, 1725, 165, 1652, 852, 442, 794
423, 134, 1723, 165, 1650, 850, 444, 793
425, 134, 1721, 165, 1648, 849, 446, 791
427, 134, 1719, 165, 1647, 847, 448, 789
429, 135, 1717, 166, 1645, 845, 450, 788
431, 135, 1715, 166, 1644, 843, 452, 786
434, 135, 1713, 166, 1642, 841, 454, 785
435, 136, 1711, 167, 1640, 840, 455, 783
437, 136, 1709, 167, 1639, 838, 457, 782
439, 137, 1707, 167, 1637, 836, 458, 781
441, 137, 1705, 167, 1635, 835, 460, 779
442, 137, 1703, 168, 1634, 834, 461, 778
444, 138, 1701, 168, 1632, 832, 463, 777
445, 138, 1698, 168, 1630, 831, 464, 775
447, 138, 1696, 169, 1628, 829, 465, 774
448, 139, 1694, 169, 1626, 828, 466, 773
449, 139, 1692, 169, 1624, 826, 467, 771
450, 139, 1689, 169, 1622, 824, 468, 770
451, 140, 1687, 169, 1619, 823, 469, 769
452, 140, 1684, 169, 1618, 821, 470, 767
453, 140, 1682, 169, 1615, 819, 471, 766
454, 140, 1679, 170, 1613, 818, 472, 764
455, 140, 1677, 169, 1610, 816, 473, 763
456, 140, 1674, 169, 1608, 814, 473, 761
457, 140, 1671, 169, 1606, 812, 474, 759
459, 140, 1669, 169, 1604, 810, 476, 757
460, 140, 1666, 169, 1602, 807, 477, 755
461, 140, 1664, 168, 1600, 805, 478, 753
463, 139, 1662, 168, 1598, 803, 480, 751
464, 139, 1659, 167, 1596, 800, 481, 749
465, 139, 1657, 167, 1594, 797, 482, 746
467, 138, 1654, 166, 1591, 795, 484, 744
468, 138, 1651, 165, 1589, 792, 485, 742
469, 137, 1649, 165, 1587, 789, 486, 739
471, 137, 1646, 164, 1584, 787, 487, 737
472, 136, 1643, 163, 1582, 784, 489, 734
474, 135, 1640, 163, 1579, 781, 490, 732
475, 135, 1637, 162, 1577, 778, 492, 729
477, 135, 1635, 162, 1574, 776, 493, 727
478, 134, 1632, 161, 1572, 773, 495, 724
480, 134, 1629, 161, 1570, 770, 496, 722
482, 133, 1626, 160, 1567, 768, 498, 720
483, 133, 1623, 160, 1564, 765, 499, 717
485, 133, 1620, 160, 1562, 762, 500, 715
487, 132, 1617, 159, 1559, 759, 502, 712
488, 132, 1614, 159, 1556, 757, 504, 710
490, 132, 1611, 159, 1554, 754, 505, 707
492, 132, 1608, 158, 1551, 751, 507, 705
494, 132, 1604, 158, 1548, 749, 509, 703
495, 132, 1601, 158, 1545, 746, 510, 700
497, 132, 1598, 157, 1543, 743, 512, 697
499, 132, 1595, 157, 1541, 741, 514, 695
501, 131, 1593, 157, 1539, 738, 516, 693
504, 131, 1590, 156, 1536, 735, 518, 690
506, 131, 1588, 156, 1535, 733, 520, 688
508, 131, 1586, 156, 1533, 731, 522, 686
510, 131, 1585, 156, 1532, 729, 524, 685
512, 132, 1583, 156, 1530, 728, 525, 684
514, 132, 1580, 157, 1528, 726, 527, 682
516, 133, 1578, 157, 1526, 725, 530, 681
518, 133, 1577, 158, 1525, 723, 531, 680
520, 133, 1575, 158, 1523, 721, 533, 678
522, 134, 1573, 158, 1521, 719, 535, 676
524, 134, 1570, 159, 1520, 717, 537, 675
525, 134, 1569, 159, 1518, 716, 538, 674
527, 135, 1567, 159, 1516, 714, 540, 672
529, 135, 1565, 159, 1515, 713, 541, 671
530, 136, 1563, 160, 1514, 711, 543, 669
532, 136, 1562, 160, 1512, 710, 544, 668
534, 135, 1560, 160, 1511, 708, 546, 666
535, 136, 1559, 160, 1510, 707, 547, 665
537, 137, 1558, 161, 1509, 706, 549, 665
539, 138, 1557, 161, 1509, 705, 551, 664
541, 139, 1556, 162, 1508, 705, 553, 664
543, 139, 1556, 163, 1508, 704, 555, 663
545, 140, 1555, 164, 1507, 704, 557, 663
547, 141, 1555, 165, 1507, 703, 558, 662
549, 142, 1554, 165, 1507, 702, 560, 662
551, 142, 1554, 166, 1506, 702, 562, 661
553, 143, 1553, 167, 1506, 701, 564, 661
554, 144, 1553, 168, 1505, 701, 565, 661
556, 144, 1553, 168, 1506, 700, 567, 660
558, 145, 1552, 169, 1505, 700, 569, 659
560, 145, 1552, 169, 1505, 699, 571, 659
562, 146, 1552, 170, 1505, 698, 572, 658
564, 147, 1552, 170, 1505, 697, 574, 658
566, 147, 1551, 171, 1505, 697, 576, 657
568, 148, 1551, 171, 1505, 697, 578, 657
570, 149, 1551, 172, 1505, 696, 580, 657
572, 149, 1551, 173, 1506, 695, 582, 656
575, 150, 1552, 173, 1506, 695, 584, 656
577, 150, 1552, 173, 1506, 694, 586, 655
579, 151, 1552, 174, 1506, 693, 588, 655
581, 151, 1552, 174, 1506, 693, 591, 654
584, 152, 1552, 175, 1507, 692, 593, 653
586, 152, 1552, 175, 1507, 691, 595, 652
588, 152, 1552, 175, 1507, 690, 597, 651
591, 152, 1552, 175, 1507, 689, 599, 650
593, 152, 1552, 175, 1507, 687, 601, 649
596, 152, 1552, 175, 1507, 686, 604, 648
598, 152, 1552, 174, 1508, 684, 606, 647
601, 152, 1552, 174, 1508, 683, 609, 645
603, 152, 1552, 174, 1508, 682, 611, 644
606, 152, 1552, 174, 1508, 680, 613, 643
608, 152, 1552, 174, 1509, 679, 616, 641
611, 152, 1552, 174, 1508, 677, 618, 640
613, 152, 1552, 173, 1509, 676, 621, 639
616, 152, 1552, 173, 1509, 674, 623, 637
618, 151, 1552, 173, 1509, 673, 625, 636
621, 152, 1552, 173, 1508, 671, 627, 634
623, 151, 1551, 173, 1508, 670, 630, 633
625, 151, 1551, 173, 1507, 668, 632, 632
627, 151, 1550, 172, 1507, 666, 634, 630
629, 151, 1549, 172, 1506, 665, 636, 629
631, 151, 1549, 172, 1506, 663, 637, 627
633, 151, 1548, 171, 1505, 661, 639, 625
635, 150, 1547, 171, 1504, 660, 641, 624
636, 150, 1546, 171, 1503, 658, 642, 623
638, 150, 1545, 171, 1502, 656, 644, 621
639, 149, 1543, 171, 1501, 654, 645, 620
641, 149, 1543, 170, 1500, 653, 646, 618
643, 149, 1542, 170, 1499, 651, 648, 617
644, 150, 1541, 170, 1498, 650, 650, 616
646, 149, 1540, 170, 1497, 649, 651, 614
647, 149, 1539, 170, 1496, 647, 652, 613
648, 149, 1538, 170, 1495, 646, 653, 612
650, 150, 1536, 171, 1495, 645, 654, 611
651, 150, 1535, 171, 1494, 644, 656, 610
652, 150, 1535, 171, 1493, 644, 657, 610
653, 151, 1534, 172, 1492, 643, 658, 609
655, 152, 1533, 173, 1492, 643, 660, 609
656, 153, 1532, 174, 1491, 643, 661, 609
657, 154, 1531, 174, 1490, 642, 662, 609
658, 154, 1530, 175, 1489, 642, 663, 609
659, 155, 1529, 176, 1488, 641, 664, 608
660, 156, 1528, 176, 1487, 641, 664, 608
660, 156, 1526, 177, 1486, 640, 665, 607
661, 156, 1525, 177, 1484, 639, 665, 607
661, 157, 1523, 177, 1483, 639, 665, 606
661, 157, 1521, 178, 1481, 638, 665, 606
661, 159, 1519, 179, 1480, 638, 665, 606
661, 159, 1518, 179, 1478, 638, 665, 606
662, 160, 1516, 180, 1477, 638, 666, 605
662, 161, 1515, 181, 1476, 638, 666, 605
662, 161, 1514, 181, 1475, 637, 666, 605
662, 162, 1512, 182, 1473, 637, 666, 605
662, 163, 1511, 182, 1472, 637, 666, 605
662, 164, 1509, 183, 1470, 637, 666, 605
662, 164, 1507, 184, 1469, 636, 666, 605
662, 164, 1506, 184, 1467, 636, 665, 605
661, 165, 1504, 185, 1465, 636, 665, 605
660, 166, 1502, 186, 1463, 636, 664, 604
660, 166, 1500, 186, 1462, 636, 664, 604
659, 167, 1498, 187, 1460, 636, 663, 604
659, 167, 1496, 187, 1458, 636, 663, 604
658, 168, 1494, 188, 1456, 635, 662, 604
658, 169, 1492, 189, 1455, 635, 662, 604
658, 169, 1490, 189, 1453, 635, 662, 604
657, 170, 1489, 189, 1452, 635, 662, 604
657, 171, 1487, 190, 1450, 635, 661, 603
657, 171, 1485, 190, 1449, 634, 661, 603
657, 172, 1484, 191, 1447, 634, 661, 602
657, 172, 1483, 191, 1446, 633, 661, 602
657, 172, 1481, 191, 1445, 633, 661, 601
658, 172, 1480, 191, 1444, 632, 661, 601
658, 172, 1478, 191, 1442, 631, 661, 600
658, 172, 1477, 191, 1441, 631, 661, 599
658, 172, 1476, 190, 1439, 630, 661, 598
658, 171, 1474, 190, 1438, 628, 661, 596
657, 170, 1472, 189, 1436, 627, 661, 594
657, 169, 1470, 188, 1434, 626, 661, 593
657, 168, 1469, 187, 1433, 624, 660, 591
657, 167, 1468, 186, 1431, 622, 661, 589
658, 166, 1467, 185, 1430, 621, 661, 587
658, 164, 1466, 184, 1429, 619, 661, 585
659, 163, 1465, 183, 1428, 617, 662, 583
659, 162, 1464, 182, 1427, 616, 662, 581
660, 161, 1463, 180, 1426, 614, 662, 578
661, 159, 1462, 179, 1425, 612, 663, 576
661, 157, 1461, 178, 1425, 610, 664, 574
662, 156, 1461, 176, 1424, 608, 664, 572
663, 154, 1460, 174, 1423, 606, 664, 569
663, 152, 1460, 173, 1423, 604, 666, 567
664, 150, 1460, 171, 1422, 602, 667, 564
665, 148, 1460, 169, 1422, 600, 668, 561
666, 146, 1460, 167, 1422, 598, 669, 559
667, 144, 1460, 165, 1422, 596, 670, 556
668, 142, 1460, 163, 1422, 594, 671, 554
669, 140, 1460, 161, 1422, 591, 671, 551
670, 138, 1460, 159, 1421, 589, 672, 548
671, 135, 1460, 157, 1421, 586, 673, 545
671, 133, 1459, 155, 1420, 584, 673, 543
670, 131, 1457, 153, 1418, 582, 673, 541
669, 130, 1455, 151, 1416, 580, 672, 539
667, 129, 1452, 151, 1413, 579, 670, 538
665, 128, 1449, 150, 1410, 577, 668, 537
663, 127, 1445, 149, 1407, 577, 665, 536
660, 127, 1442, 149, 1404, 576, 663, 535
657, 126, 1438, 148, 1400, 575, 660, 534
654, 126, 1435, 147, 1397, 574, 657, 533
652, 125, 1431, 147, 1393, 573, 655, 532
649, 124, 1428, 146, 1390, 572, 652, 531
646, 124, 1424, 145, 1387, 572, 649, 531
643, 123, 1421, 145, 1384, 571, 647, 530
640, 123, 1418, 144, 1381, 570, 644, 529
637, 122, 1414, 144, 1378, 569, 641, 529
634, 121, 1411, 143, 1375, 569, 638, 528
631, 121, 1408, 142, 1372, 568, 636, 528
629, 120, 1405, 142, 1369, 568, 633, 527
625, 119, 1402, 141, 1366, 567, 630, 526
622, 119, 1399, 140, 1363, 566, 627, 526
619, 118, 1396, 140, 1360, 566, 624, 525
616, 117, 1393, 139, 1357, 565, 621, 525
613, 117, 1390, 138, 1354, 565, 618, 525
610, 116, 1387, 138, 1352, 565, 615, 524
606, 116, 1384, 137, 1349, 565, 612, 524
603, 115, 1381, 137, 1347, 565, 609, 524
600, 115, 1379, 136, 1344, 564, 606, 524
597, 114, 1376, 136, 1342, 564, 603, 524
594, 114, 1374, 136, 1339, 564, 600, 524
591, 113, 1371, 135, 1337, 565, 597, 524
588, 113, 1369, 135, 1334, 565, 594, 524
585, 113, 1367, 135, 1332, 565, 591, 524
582, 113, 1364, 135, 1330, 565, 589, 524
578, 113, 1362, 135, 1328, 566, 585, 525
575, 113, 1359, 135, 1325, 566, 582, 525
572, 114, 1357, 135, 1323, 567, 579, 526
568, 115, 1354, 136, 1321, 568, 576, 527
565, 115, 1352, 136, 1319, 569, 573, 529
562, 116, 1349, 137, 1316, 570, 570, 530
558, 117, 1347, 137, 1314, 572, 567, 531
555, 118, 1345, 138, 1312, 573, 564, 533
552, 119, 1343, 139, 1311, 575, 561, 535
548, 120, 1341, 140, 1309, 577, 557, 536
545, 121, 1339, 141, 1307, 578, 555, 538
541, 122, 1336, 141, 1305, 579, 551, 539
537, 122, 1334, 142, 1303, 581, 547, 541
533, 123, 1332, 143, 1300, 583, 544, 542
529, 124, 1329, 143, 1298, 584, 540, 544
525, 125, 1327, 144, 1295, 586, 536, 546
521, 126, 1324, 146, 1293, 588, 532, 548
517, 127, 1321, 147, 1290, 591, 528, 550
512, 129, 1319, 148, 1288, 593, 524, 552
508, 130, 1316, 150, 1285, 595, 520, 554
504, 131, 1313, 151, 1283, 597, 516, 557
499, 133, 1311, 152, 1280, 599, 512, 559
495, 134, 1308, 154, 1278, 602, 508, 561
491, 136, 1306, 155, 1276, 604, 504, 563
487, 138, 1303, 156, 1274, 606, 500, 566
483, 140, 1301, 158, 1272, 609, 497, 568
480, 141, 1299, 159, 1270, 612, 493, 571
476, 143, 1297, 161, 1268, 614, 490, 574
472, 144, 1295, 163, 1266, 616, 486, 576
468, 146, 1292, 164, 1264, 618, 482, 578
465, 147, 1290, 166, 1262, 620, 479, 580
461, 148, 1287, 167, 1260, 623, 475, 582
457, 149, 1285, 168, 1258, 625, 471, 584
453, 150, 1283, 169, 1256, 626, 468, 586
449, 151, 1281, 170, 1254, 628, 464, 587
445, 152, 1279, 171, 1252, 630, 461, 589
442, 153, 1276, 172, 1250, 631, 457, 591
438, 154, 1274, 172, 1248, 633, 454, 592
434, 155, 1272, 173, 1246, 634, 450, 594
431, 156, 1270, 174, 1244, 636, 447, 596
427, 157, 1268, 175, 1242, 637, 444, 597
424, 158, 1266, 175, 1240, 639, 442, 599
421, 159, 1264, 176, 1239, 640, 439, 601
419, 161, 1263, 177, 1238, 642, 437, 603
417, 162, 1261, 178, 1237, 644, 436, 605
415, 164, 1260, 178, 1236, 645, 434, 607
413, 166, 1260, 179, 1236, 647, 433, 609
413, 167, 1260, 180, 1236, 649, 433, 611
412, 169, 1260, 181, 1237, 651, 433, 613
412, 171, 1261, 182, 1239, 653, 433, 616
412, 174, 1262, 182, 1241, 655, 434, 618
413, 176, 1264, 183, 1243, 656, 436, 621
414, 178, 1266, 185, 1245, 658, 437, 623
415, 179, 1268, 186, 1248, 660, 438, 625
416, 181, 1270, 186, 1251, 662, 440, 627
419, 183, 1273, 188, 1254, 664, 442, 629
421, 184, 1277, 189, 1257, 666, 444, 630
423, 185, 1280, 190, 1260, 668, 447, 632
426, 186, 1283, 191, 1263, 671, 449, 633
429, 188, 1287, 192, 1266, 673, 451, 635
431, 189, 1290, 194, 1270, 676, 454, 637
434, 191, 1294, 195, 1273, 678, 457, 639
437, 193, 1297, 197, 1277, 681, 459, 641
439, 194, 1301, 198, 1280, 684, 461, 643
442, 196, 1304, 200, 1283, 686, 464, 644
445, 197, 1307, 201, 1286, 689, 466, 646
448, 198, 1311, 203, 1289, 691, 469, 647
450, 199, 1314, 204, 1292, 694, 471, 648
453, 199, 1318, 205, 1295, 696, 473, 649
456, 200, 1321, 206, 1298, 698, 476, 650
459, 201, 1325, 208, 1302, 701, 478, 650
462, 201, 1329, 209, 1305, 703, 481, 651
465, 201, 1332, 209, 1307, 705, 482, 651
467, 201, 1334, 210, 1309, 707, 484, 651
469, 200, 1337, 210, 1311, 708, 486, 651
471, 199, 1340, 210, 1313, 710, 487, 650
473, 198, 1343, 210, 1315, 711, 489, 650
475, 198, 1345, 211, 1317, 712, 491, 649
478, 197, 1348, 211, 1319, 714, 493, 649
480, 197, 1350, 212, 1321, 715, 494, 648
482, 196, 1353, 212, 1323, 716, 496, 648
484, 196, 1356, 212, 1325, 718, 498, 648
487, 195, 1358, 212, 1327, 719, 500, 647
489, 195, 1361, 212, 1329, 720, 502, 647
491, 194, 1363, 212, 1331, 721, 503, 646
493, 193, 1366, 212, 1333, 721, 505, 645
495, 192, 1368, 212, 1335, 722, 507, 644
498, 191, 1371, 212, 1337, 723, 509, 644
500, 190, 1373, 212, 1339, 724, 511, 643
502, 190, 1376, 211, 1341, 725, 513, 642
504, 189, 1378, 211, 1343, 725, 515, 642
506, 188, 1381, 211, 1345, 726, 517, 641
508, 188, 1383, 211, 1347, 727, 519, 640
510, 187, 1385, 210, 1349, 727, 520, 640
511, 186, 1387, 210, 1350, 728, 521, 639
511, 185, 1389, 209, 1351, 728, 522, 639
512, 184, 1390, 209, 1352, 729, 523, 638
513, 183, 1391, 208, 1353, 729, 523, 638
512, 182, 1391, 207, 1353, 730, 523, 637
512, 182, 1391, 207, 1353, 730, 522, 637
511, 181, 1391, 206, 1353, 731, 521, 637
510, 181, 1391, 206, 1352, 731, 520, 637
509, 180, 1391, 205, 1352, 732, 519, 637
507, 179, 1390, 205, 1351, 732, 518, 637
506, 179, 1389, 204, 1350, 733, 516, 637
503, 178, 1388, 204, 1349, 733, 514, 637
501, 178, 1386, 204, 1347, 733, 512, 636
499, 177, 1385, 203, 1346, 734, 510, 637
497, 177, 1384, 203, 1345, 735, 508, 637
495, 177, 1382, 203, 1344, 736, 506, 638
493, 177, 1381, 203, 1343, 737, 504, 639
490, 177, 1380, 203, 1341, 738, 502, 639
488, 177, 1378, 203, 1340, 739, 499, 639
485, 177, 1378, 202, 1340, 740, 497, 640
483, 177, 1377, 202, 1339, 741, 496, 641
481, 177, 1376, 202, 1339, 742, 494, 642
479, 176, 1376, 201, 1338, 743, 492, 642
477, 176, 1375, 201, 1338, 743, 490, 643
475, 176, 1375, 201, 1338, 744, 489, 643
474, 175, 1375, 200, 1338, 745, 487, 644
472, 175, 1375, 200, 1338, 747, 485, 645
470, 175, 1376, 199, 1339, 748, 484, 646
469, 175, 1376, 199, 1339, 749, 482, 646
467, 174, 1377, 198, 1340, 751, 481, 647
465, 174, 1377, 198, 1340, 752, 480, 648
464, 174, 1378, 198, 1341, 754, 478, 649
462, 174, 1378, 198, 1341, 755, 477, 650
460, 174, 1379, 198, 1342, 757, 475, 652
459, 174, 1380, 198, 1343, 759, 474, 653
458, 175, 1381, 198, 1344, 762, 472, 655
456, 175, 1382, 199, 1345, 764, 471, 657
454, 176, 1383, 199, 1346, 767, 470, 658
453, 176, 1384, 200, 1347, 769, 468, 661
451, 177, 1385, 200, 1348, 772, 466, 662
449, 177, 1386, 201, 1348, 774, 465, 664
447, 178, 1387, 202, 1349, 777, 463, 666
446, 179, 1387, 203, 1350, 780, 462, 668
444, 180, 1389, 204, 1351, 783, 461, 670
443, 181, 1390, 205, 1352, 786, 460, 672
442, 182, 1392, 207, 1354, 790, 459, 675
441, 184, 1393, 208, 1355, 793, 458, 677
440, 185, 1395, 210, 1357, 797, 457, 680
439, 186, 1396, 212, 1358, 800, 456, 683
437, 188, 1398, 213, 1359, 804, 455, 685
436, 189, 1399, 215, 1360, 807, 453, 688
434, 190, 1400, 216, 1361, 810, 451, 690
432, 191, 1400, 217, 1362, 813, 450, 692
431, 192, 1401, 219, 1362, 816, 448, 694
430, 194, 1402, 220, 1363, 819, 447, 697
428, 195, 1403, 221, 1364, 822, 446, 699
427, 196, 1404, 222, 1364, 824, 445, 701
425, 197, 1404, 223, 1365, 827, 443, 702
424, 197, 1405, 224, 1366, 829, 442, 704
422, 198, 1406, 225, 1366, 831, 441, 706
421, 199, 1406, 226, 1367, 833, 440, 707
420, 200, 1407, 227, 1368, 836, 438, 709
418, 200, 1407, 228, 1368, 838, 437, 710
417, 201, 1408, 228, 1368, 840, 435, 712
415, 202, 1408, 229, 1368, 841, 434, 713
413, 202, 1408, 229, 1368, 843, 432, 715
412, 202, 1408, 229, 1368, 845, 431, 716
410, 203, 1408, 230, 1368, 846, 430, 717
409, 203, 1408, 230, 1368, 847, 429, 718
407, 203, 1408, 230, 1368, 849, 427, 719
406, 204, 1408, 231, 1368, 850, 426, 720
405, 204, 1408, 231, 1368, 852, 425, 721
403, 204, 1408, 231, 1367, 853, 424, 722
402, 204, 1408, 231, 1368, 854, 422, 722
401, 204, 1408, 230, 1368, 854, 421, 723
400, 203, 1408, 229, 1368, 854, 421, 723
399, 202, 1408, 228, 1368, 854, 420, 723
398, 201, 1409, 227, 1369, 854, 419, 722
397, 201, 1409, 226, 1369, 854, 419, 722
396, 200, 1409, 225, 1370, 854, 418, 722
395, 199, 1410, 224, 1371, 854, 418, 722
395, 198, 1411, 223, 1371, 854, 418, 721
394, 197, 1412, 221, 1372, 854, 417, 721
394, 196, 1412, 220, 1373, 853, 417, 721
393, 195, 1413, 218, 1374, 853, 417, 720
393, 194, 1414, 217, 1375, 853, 417, 720
392, 193, 1415, 215, 1376, 852, 417, 719
391, 192, 1416, 214, 1376, 853, 416, 719
390, 192, 1416, 213, 1377, 853, 415, 719
389, 191, 1416, 212, 1377, 853, 414, 719
388, 190, 1416, 211, 1377, 853, 413, 719
387, 189, 1417, 210, 1377, 853, 412, 719
386, 189, 1417, 209, 1378, 853, 412, 719
385, 188, 1417, 208, 1378, 853, 411, 719
384, 187, 1418, 207, 1379, 853, 411, 719
384, 186, 1418, 206, 1379, 854, 410, 718
383, 185, 1419, 204, 1380, 854, 410, 718
382, 184, 1420, 203, 1380, 854, 409, 718
381, 183, 1420, 202, 1381, 854, 409, 717
381, 182, 1421, 201, 1382, 854, 408, 717
380, 181, 1421, 200, 1382, 855, 408, 717
379, 181, 1422, 199, 1382, 855, 407, 717
378, 180, 1422, 198, 1383, 856, 406, 716
377, 179, 1423, 197, 1383, 856, 406, 716
376, 178, 1423, 196, 1383, 857, 405, 717
375, 178, 1423, 196, 1383, 858, 403, 717
373, 177, 1423, 195, 1383, 859, 402, 717
372, 176, 1423, 194, 1383, 859, 401, 717
371, 176, 1424, 194, 1383, 861, 400, 717
370, 175, 1424, 194, 1383, 862, 399, 717
369, 175, 1424, 193, 1383, 863, 399, 717
369, 174, 1425, 193, 1383, 864, 398, 717
368, 173, 1425, 193, 1383, 866, 398, 717
368, 172, 1426, 192, 1383, 867, 397, 717
367, 172, 1426, 191, 1384, 868, 396, 717
366, 171, 1427, 191, 1384, 869, 395, 717
365, 170, 1427, 191, 1383, 871, 394, 717
364, 170, 1427, 190, 1383, 873, 393, 717
363, 169, 1427, 190, 1383, 874, 393, 717
363, 168, 1428, 190, 1383, 875, 392, 717
362, 167, 1428, 189, 1383, 877, 391, 716
361, 166, 1428, 189, 1382, 878, 390, 716
360, 166, 1428, 189, 1382, 879, 389, 716
359, 165, 1428, 188, 1381, 881, 388, 716
359, 164, 1428, 188, 1381, 883, 387, 716
358, 163, 1428, 188, 1381, 884, 387, 715
357, 163, 1428, 188, 1380, 885, 386, 715
357, 162, 1427, 187, 1379, 887, 385, 715
356, 161, 1428, 187, 1379, 888, 385, 715
356, 160, 1428, 187, 1379, 890, 384, 715
355, 159, 1428, 187, 1379, 891, 384, 714
355, 159, 1429, 186, 1379, 893, 383, 714
355, 157, 1429, 186, 1379, 894, 383, 713
355, 156, 1429, 185, 1379, 895, 383, 713
355, 156, 1430, 185, 1379, 897, 383, 712
354, 155, 1430, 184, 1379, 898, 383, 712
354, 153, 1430, 183, 1379, 898, 382, 711
354, 152, 1431, 182, 1379, 899, 382, 710
354, 150, 1431, 181, 1379, 899, 382, 709
354, 149, 1432, 179, 1380, 899, 382, 708
354, 147, 1433, 178, 1380, 900, 383, 706
355, 145, 1434, 176, 1381, 900, 383, 705
355, 142, 1435, 174, 1382, 900, 384, 703
355, 140, 1437, 172, 1382, 900, 384, 702
356, 138, 1438, 171, 1383, 900, 385, 701
356, 137, 1439, 169, 1384, 900, 385, 700
356, 135, 1440, 167, 1384, 900, 385, 699
356, 133, 1441, 165, 1385, 900, 386, 697
357, 132, 1441, 163, 1385, 900, 386, 696
357, 130, 1442, 161, 1386, 899, 387, 695
357, 128, 1443, 159, 1386, 899, 387, 693
357, 126, 1444, 158, 1387, 899, 387, 692
356, 124, 1444, 156, 1387, 899, 387, 691
356, 123, 1445, 154, 1388, 899, 387, 690
356, 122, 1445, 152, 1388, 899, 387, 689
355, 120, 1445, 151, 1388, 899, 387, 688
355, 119, 1445, 150, 1388, 899, 386, 688
353, 118, 1445, 149, 1388, 900, 385, 687
352, 117, 1444, 148, 1388, 900, 385, 687
351, 117, 1444, 147, 1387, 901, 384, 687
350, 116, 1444, 146, 1387, 901, 383, 687
349, 115, 1445, 145, 1387, 902, 382, 687
348, 115, 1444, 144, 1387, 903, 381, 687
347, 114, 1444, 143, 1387, 903, 381, 687
346, 114, 1444, 142, 1387, 904, 380, 687
344, 113, 1444, 141, 1387, 905, 379, 687
343, 113, 1444, 140, 1388, 906, 378, 687
342, 112, 1445, 140, 1388, 908, 377, 688
341, 112, 1445, 139, 1388, 909, 376, 689
339, 111, 1445, 139, 1389, 910, 375, 689
339, 111, 1445, 138, 1389, 911, 375, 690
338, 111, 1446, 138, 1390, 913, 374, 690
337, 111, 1447, 138, 1390, 915, 373, 691
335, 111, 1448, 138, 1391, 917, 372, 692
334, 111, 1448, 138, 1392, 919, 371, 693
