486, 230, 1518, 272, 1515, 828, 467, 813
488, 231, 1517, 274, 1514, 828, 469, 813
491, 233, 1516, 275, 1514, 828, 471, 813
493, 235, 1515, 277, 1513, 828, 474, 813
496, 237, 1514, 279, 1512, 828, 476, 813
498, 238, 1513, 280, 1511, 828, 478, 813
500, 239, 1512, 282, 1510, 828, 480, 813
502, 241, 1511, 283, 1509, 827, 482, 813
505, 243, 1509, 285, 1506, 825, 486, 811
508, 245, 1507, 286, 1505, 825, 488, 811
509, 246, 1506, 288, 1504, 825, 490, 811
511, 247, 1505, 289, 1504, 826, 491, 811
512, 249, 1505, 290, 1504, 826, 492, 811
514, 250, 1503, 292, 1502, 825, 494, 811
516, 252, 1502, 293, 1501, 826, 495, 811
518, 253, 1500, 294, 1499, 825, 498, 807
519, 255, 1499, 295, 1498, 824, 499, 810
521, 256, 1497, 297, 1497, 824, 501, 809
522, 257, 1496, 298, 1495, 824, 502, 809
524, 259, 1494, 299, 1494, 823, 504, 809
526, 260, 1493, 301, 1493, 823, 505, 808
527, 261, 1491, 302, 1491, 823, 507, 808
529, 263, 1490, 304, 1490, 823, 508, 808
530, 264, 1488, 305, 1488, 823, 509, 808
531, 265, 1487, 306, 1487, 822, 511, 808
533, 266, 1485, 307, 1486, 822, 512, 807
534, 268, 1484, 309, 1484, 822, 514, 807
535, 269, 1482, 310, 1483, 822, 515, 807
536, 271, 1481, 312, 1481, 822, 516, 807
537, 272, 1479, 313, 1479, 822, 517, 808
538, 274, 1477, 315, 1478, 823, 518, 808
539, 276, 1475, 317, 1476, 823, 518, 808
539, 277, 1473, 318, 1474, 823, 519, 808
540, 279, 1471, 320, 1472, 823, 519, 808
541, 280, 1469, 322, 1470, 823, 520, 809
542, 282, 1467, 323, 1469, 824, 521, 809
543, 284, 1466, 325, 1467, 824, 522, 809
544, 286, 1464, 327, 1465, 824, 523, 809
544, 287, 1462, 328, 1464, 824, 523, 810
545, 289, 1460, 330, 1462, 825, 524, 810
546, 291, 1459, 332, 1460, 825, 525, 811
547, 293, 1457, 333, 1459, 826, 525, 811
547, 295, 1455, 335, 1457, 826, 526, 812
548, 296, 1453, 336, 1456, 827, 527, 812
548, 298, 1452, 338, 1454, 827, 527, 813
549, 300, 1450, 340, 1453, 827, 528, 813
549, 301, 1449, 341, 1451, 827, 528, 813
549, 302, 1447, 342, 1450, 827, 528, 813
550, 303, 1445, 343, 1448, 827, 529, 813
550, 304, 1444, 343, 1446, 826, 529, 813
551, 305, 1442, 344, 1445, 826, 530, 812
551, 305, 1441, 345, 1444, 825, 530, 812
551, 306, 1439, 345, 1442, 825, 531, 811
552, 306, 1438, 346, 1441, 824, 531, 811
552, 307, 1436, 346, 1439, 824, 532, 810
553, 307, 1435, 346, 1438, 823, 532, 809
553, 307, 1433, 346, 1437, 822, 532, 809
553, 308, 1432, 346, 1435, 821, 533, 808
554, 308, 1430, 347, 1434, 821, 533, 807
554, 309, 1429, 347, 1433, 820, 534, 807
555, 309, 1427, 348, 1431, 820, 534, 807
555, 310, 1426, 348, 1430, 819, 535, 806
555, 310, 1425, 349, 1429, 819, 535, 806
556, 311, 1423, 349, 1428, 819, 535, 806
556, 311, 1422, 350, 1426, 818, 536, 806
556, 312, 1421, 351, 1425, 818, 536, 806
557, 313, 1419, 351, 1424, 818, 536, 806
557, 314, 1418, 352, 1423, 818, 537, 806
558, 315, 1417, 353, 1422, 818, 538, 806
558, 317, 1416, 354, 1421, 819, 538, 806
559, 318, 1415, 356, 1420, 819, 539, 807
560, 320, 1413, 357, 1419, 820, 540, 808
560, 321, 1412, 359, 1418, 820, 541, 808
561, 323, 1411, 360, 1417, 821, 541, 809
562, 325, 1410, 362, 1416, 821, 542, 809
562, 326, 1409, 363, 1414, 822, 542, 810
563, 328, 1407, 365, 1413, 823, 543, 811
563, 329, 1406, 366, 1411, 823, 543, 811
563, 331, 1404, 368, 1410, 824, 543, 812
563, 332, 1402, 369, 1408, 824, 543, 812
563, 334, 1400, 371, 1406, 825, 543, 812
563, 335, 1399, 372, 1405, 825, 543, 813
564, 336, 1397, 374, 1403, 826, 543, 813
564, 338, 1395, 375, 1402, 826, 543, 814
565, 339, 1394, 377, 1400, 827, 544, 814
565, 340, 1393, 378, 1399, 827, 544, 814
566, 342, 1392, 380, 1398, 828, 545, 815
567, 343, 1391, 382, 1397, 829, 546, 815
568, 344, 1389, 383, 1395, 829, 546, 815
568, 346, 1388, 385, 1394, 830, 547, 816
569, 347, 1387, 387, 1393, 830, 548, 816
570, 349, 1386, 389, 1392, 831, 549, 817
571, 351, 1385, 391, 1391, 832, 549, 818
572, 353, 1384, 393, 1390, 833, 550, 819
573, 354, 1383, 395, 1388, 835, 550, 820
573, 356, 1382, 397, 1387, 836, 551, 821
574, 358, 1381, 398, 1386, 836, 551, 821
574, 359, 1380, 400, 1385, 837, 552, 822
575, 360, 1379, 402, 1384, 837, 552, 822
576, 361, 1377, 403, 1383, 838, 553, 823
576, 363, 1376, 404, 1381, 839, 553, 823
577, 364, 1375, 406, 1380, 839, 554, 823
578, 365, 1374, 407, 1379, 840, 555, 824
578, 367, 1373, 409, 1378, 840, 555, 824
579, 368, 1371, 411, 1377, 841, 556, 825
579, 370, 1370, 413, 1375, 842, 556, 825
580, 372, 1369, 414, 1374, 843, 557, 826
581, 373, 1368, 416, 1373, 844, 557, 827
581, 375, 1366, 418, 1372, 845, 558, 828
582, 376, 1365, 420, 1370, 845, 558, 828
582, 378, 1364, 421, 1369, 846, 558, 829
582, 379, 1362, 423, 1367, 846, 558, 829
582, 381, 1360, 424, 1365, 847, 558, 830
582, 382, 1358, 426, 1364, 847, 558, 830
582, 383, 1356, 427, 1362, 848, 558, 830
582, 385, 1354, 429, 1360, 848, 558, 831
582, 386, 1352, 430, 1358, 849, 558, 831
582, 388, 1350, 432, 1356, 849, 558, 832
581, 389, 1349, 433, 1354, 850, 558, 832
581, 390, 1347, 434, 1352, 850, 557, 832
580, 391, 1345, 435, 1350, 850, 556, 832
580, 392, 1343, 436, 1348, 850, 556, 832
580, 393, 1341, 437, 1347, 849, 556, 832
580, 393, 1339, 437, 1345, 849, 556, 832
580, 394, 1337, 437, 1343, 848, 557, 830
580, 393, 1336, 437, 1342, 847, 556, 830
580, 393, 1334, 437, 1341, 846, 556, 829
579, 393, 1333, 436, 1340, 845, 556, 828
580, 392, 1332, 436, 1339, 844, 556, 827
579, 391, 1331, 435, 1338, 843, 556, 826
579, 390, 1330, 434, 1337, 841, 556, 824
579, 389, 1329, 433, 1336, 839, 556, 822
579, 388, 1328, 432, 1335, 837, 556, 821
579, 386, 1327, 431, 1334, 836, 556, 819
579, 385, 1327, 430, 1334, 834, 557, 817
580, 384, 1326, 428, 1334, 832, 557, 815
580, 383, 1326, 427, 1333, 830, 558, 814
581, 381, 1326, 426, 1333, 829, 558, 812
582, 380, 1326, 425, 1333, 827, 559, 810
582, 379, 1326, 424, 1333, 825, 560, 809
583, 377, 1326, 422, 1334, 824, 561, 807
584, 376, 1326, 421, 1334, 822, 563, 805
586, 375, 1327, 420, 1335, 820, 564, 803
587, 373, 1328, 418, 1336, 818, 565, 801
589, 371, 1328, 417, 1336, 816, 567, 799
591, 370, 1329, 415, 1338, 814, 569, 796
592, 368, 1331, 414, 1339, 812, 571, 794
594, 366, 1332, 412, 1340, 810, 573, 792
596, 365, 1333, 410, 1342, 808, 575, 790
599, 363, 1335, 409, 1343, 806, 578, 788
601, 361, 1337, 407, 1345, 804, 580, 786
604, 359, 1339, 405, 1347, 802, 583, 784
606, 357, 1341, 403, 1350, 800, 586, 781
609, 355, 1343, 401, 1352, 798, 589, 779
611, 353, 1345, 400, 1354, 796, 591, 777
614, 351, 1347, 398, 1356, 793, 594, 774
617, 349, 1349, 396, 1358, 791, 597, 772
620, 347, 1352, 394, 1361, 789, 600, 769
623, 344, 1354, 391, 1363, 786, 603, 767
626, 342, 1357, 389, 1366, 784, 606, 764
629, 340, 1360, 387, 1369, 781, 610, 762
632, 338, 1362, 385, 1372, 779, 613, 759
635, 336, 1365, 383, 1374, 777, 616, 757
638, 333, 1368, 381, 1377, 775, 619, 754
642, 331, 1370, 379, 1380, 772, 623, 752
645, 329, 1373, 377, 1383, 770, 627, 749
648, 327, 1376, 375, 1386, 768, 630, 747
652, 325, 1379, 373, 1389, 766, 633, 744
655, 323, 1382, 370, 1391, 763, 637, 742
658, 320, 1384, 368, 1394, 761, 640, 739
661, 318, 1387, 366, 1397, 759, 643, 737
664, 317, 1390, 365, 1400, 757, 647, 735
667, 315, 1392, 363, 1402, 755, 650, 733
670, 313, 1395, 361, 1405, 753, 653, 731
673, 311, 1397, 360, 1407, 751, 656, 729
676, 309, 1400, 358, 1410, 749, 659, 727
679, 308, 1402, 356, 1412, 747, 663, 725
682, 306, 1404, 355, 1415, 746, 665, 723
685, 304, 1407, 353, 1417, 744, 669, 721
688, 303, 1409, 351, 1420, 742, 672, 719
691, 301, 1412, 350, 1422, 740, 675, 717
694, 299, 1414, 348, 1425, 738, 678, 715
696, 298, 1416, 346, 1427, 736, 680, 713
698, 296, 1419, 345, 1429, 735, 683, 711
701, 294, 1420, 343, 1431, 733, 685, 709
702, 292, 1422, 341, 1433, 731, 687, 707
705, 290, 1424, 339, 1435, 728, 689, 704
707, 287, 1425, 337, 1437, 725, 691, 701
709, 285, 1427, 335, 1439, 724, 693, 700
711, 284, 1429, 333, 1440, 722, 695, 698
713, 282, 1430, 332, 1442, 721, 697, 696
714, 280, 1432, 330, 1443, 719, 699, 694
716, 279, 1433, 329, 1445, 718, 700, 693
717, 277, 1435, 327, 1446, 716, 702, 691
718, 275, 1436, 326, 1447, 715, 703, 690
719, 273, 1437, 325, 1449, 713, 704, 688
721, 272, 1438, 323, 1450, 712, 705, 686
721, 270, 1439, 322, 1451, 710, 706, 684
722, 268, 1440, 320, 1451, 709, 707, 683
723, 266, 1440, 318, 1452, 707, 708, 681
723, 264, 1441, 317, 1453, 705, 708, 679
724, 262, 1441, 315, 1453, 704, 709, 677
724, 260, 1442, 314, 1453, 702, 709, 675
725, 258, 1442, 312, 1454, 701, 710, 673
725, 256, 1443, 311, 1454, 699, 710, 672
726, 255, 1443, 310, 1455, 699, 710, 670
726, 253, 1444, 309, 1455, 697, 711, 669
727, 251, 1444, 308, 1456, 696, 711, 667
727, 249, 1445, 307, 1456, 695, 712, 665
728, 248, 1446, 305, 1457, 694, 712, 664
728, 246, 1446, 304, 1457, 693, 712, 662
729, 244, 1447, 303, 1458, 692, 713, 661
729, 242, 1448, 302, 1459, 690, 713, 659
730, 240, 1448, 300, 1460, 689, 714, 658
731, 238, 1449, 299, 1461, 687, 715, 656
733, 237, 1451, 298, 1462, 687, 717, 655
734, 236, 1452, 297, 1464, 686, 718, 654
735, 235, 1453, 296, 1465, 685, 719, 652
736, 233, 1455, 295, 1466, 684, 720, 651
737, 232, 1456, 293, 1468, 683, 721, 650
738, 231, 1457, 292, 1469, 682, 722, 649
739, 230, 1458, 292, 1469, 681, 723, 648
740, 228, 1459, 291, 1471, 680, 724, 647
741, 227, 1460, 290, 1472, 680, 724, 646
741, 226, 1461, 289, 1472, 679, 725, 645
741, 225, 1461, 288, 1473, 679, 725, 645
741, 224, 1461, 288, 1473, 678, 725, 644
741, 223, 1461, 287, 1473, 677, 725, 643
741, 221, 1462, 286, 1474, 676, 724, 642
740, 220, 1462, 285, 1474, 676, 724, 641
740, 220, 1462, 284, 1474, 676, 724, 641
739, 219, 1462, 284, 1475, 675, 724, 641
739, 219, 1462, 284, 1475, 675, 723, 641
739, 219, 1462, 284, 1475, 675, 723, 642
739, 219, 1462, 284, 1476, 676, 724, 642
739, 219, 1462, 284, 1477, 676, 724, 642
739, 220, 1462, 284, 1477, 676, 724, 643
738, 220, 1462, 284, 1478, 677, 724, 644
738, 221, 1462, 285, 1478, 677, 723, 645
737, 221, 1462, 285, 1478, 677, 723, 645
736, 222, 1461, 285, 1478, 678, 722, 646
735, 222, 1461, 285, 1477, 678, 722, 647
734, 223, 1460, 286, 1477, 679, 721, 648
733, 224, 1459, 287, 1477, 680, 720, 649
732, 225, 1458, 288, 1476, 681, 719, 650
730, 226, 1458, 288, 1476, 682, 717, 652
729, 227, 1456, 289, 1475, 683, 716, 653
728, 228, 1455, 290, 1475, 684, 715, 655
727, 229, 1454, 291, 1474, 686, 714, 656
725, 231, 1453, 293, 1473, 687, 712, 658
723, 232, 1452, 294, 1472, 688, 711, 660
721, 234, 1450, 295, 1470, 689, 709, 662
719, 235, 1448, 297, 1469, 691, 707, 663
718, 237, 1446, 298, 1468, 693, 705, 665
716, 238, 1445, 300, 1466, 694, 704, 667
715, 240, 1443, 301, 1465, 695, 702, 669
713, 241, 1442, 302, 1464, 697, 701, 670
711, 243, 1440, 304, 1463, 697, 699, 672
709, 243, 1438, 304, 1461, 698, 697, 673
707, 244, 1436, 305, 1459, 699, 695, 674
705, 245, 1434, 306, 1458, 700, 693, 675
703, 246, 1433, 307, 1457, 701, 692, 676
701, 247, 1431, 307, 1456, 701, 690, 677
699, 247, 1429, 308, 1454, 702, 688, 678
698, 248, 1428, 309, 1453, 703, 687, 679
696, 249, 1426, 310, 1451, 703, 685, 680
695, 250, 1425, 311, 1450, 704, 684, 681
693, 251, 1424, 312, 1449, 705, 683, 682
692, 252, 1423, 312, 1449, 706, 681, 683
691, 252, 1421, 312, 1448, 706, 680, 683
690, 252, 1420, 312, 1447, 706, 679, 683
689, 253, 1419, 313, 1446, 707, 679, 684
688, 253, 1419, 314, 1446, 708, 678, 685
687, 254, 1418, 314, 1445, 708, 677, 685
685, 254, 1417, 314, 1444, 708, 675, 686
684, 254, 1416, 314, 1443, 708, 673, 686
683, 254, 1415, 314, 1442, 709, 673, 686
682, 255, 1414, 315, 1441, 709, 672, 687
681, 255, 1413, 316, 1441, 710, 671, 688
680, 256, 1412, 317, 1440, 711, 670, 689
679, 257, 1411, 318, 1439, 712, 669, 690
678, 258, 1410, 318, 1438, 713, 667, 690
677, 259, 1409, 319, 1437, 714, 667, 692
676, 260, 1409, 321, 1437, 715, 666, 693
675, 261, 1407, 322, 1436, 716, 665, 694
674, 262, 1407, 323, 1435, 717, 663, 696
673, 263, 1405, 323, 1434, 718, 663, 697
672, 264, 1405, 324, 1434, 719, 662, 697
671, 264, 1404, 325, 1433, 719, 661, 698
670, 265, 1403, 325, 1432, 720, 660, 699
669, 266, 1402, 326, 1432, 721, 659, 700
668, 266, 1402, 326, 1431, 721, 658, 700
667, 266, 1401, 327, 1431, 722, 657, 701
666, 267, 1400, 327, 1430, 722, 656, 701
666, 267, 1400, 327, 1430, 722, 655, 702
665, 267, 1399, 327, 1429, 723, 655, 702
664, 267, 1399, 327, 1429, 723, 654, 702
664, 267, 1399, 327, 1429, 723, 653, 702
663, 267, 1398, 327, 1429, 723, 653, 703
662, 267, 1398, 327, 1429, 723, 652, 703
662, 267, 1398, 327, 1429, 723, 652, 703
661, 267, 1398, 327, 1429, 724, 651, 703
661, 266, 1398, 327, 1429, 724, 650, 703
660, 266, 1398, 327, 1429, 724, 650, 704
659, 266, 1397, 327, 1428, 724, 649, 704
658, 266, 1397, 327, 1428, 724, 648, 704
658, 266, 1397, 327, 1428, 724, 647, 704
657, 266, 1397, 327, 1428, 725, 647, 704
656, 266, 1396, 327, 1428, 725, 646, 705
655, 266, 1396, 327, 1428, 725, 645, 705
654, 265, 1396, 327, 1427, 725, 644, 705
653, 265, 1395, 326, 1427, 725, 643, 705
653, 265, 1395, 326, 1427, 725, 642, 705
652, 265, 1395, 326, 1426, 725, 641, 705
651, 264, 1394, 326, 1426, 725, 640, 706
650, 264, 1394, 326, 1426, 725, 639, 706
649, 264, 1394, 325, 1425, 725, 638, 706
648, 263, 1393, 325, 1425, 725, 637, 705
646, 262, 1393, 324, 1425, 725, 636, 705
646, 262, 1392, 324, 1424, 724, 635, 704
644, 261, 1392, 323, 1424, 724, 634, 704
643, 261, 1391, 323, 1423, 724, 632, 704
642, 260, 1391, 322, 1423, 724, 631, 704
641, 259, 1390, 322, 1422, 723, 630, 703
640, 259, 1389, 321, 1421, 722, 628, 702
638, 258, 1389, 320, 1421, 722, 627, 702
637, 257, 1388, 320, 1420, 722, 626, 702
636, 257, 1387, 319, 1420, 722, 625, 702
635, 257, 1387, 319, 1419, 722, 624, 702
634, 256, 1386, 319, 1419, 722, 623, 702
633, 256, 1386, 319, 1418, 722, 622, 702
632, 256, 1385, 318, 1418, 721, 621, 701
631, 255, 1385, 318, 1418, 721, 620, 701
629, 254, 1384, 317, 1417, 721, 618, 702
628, 254, 1383, 317, 1416, 721, 617, 702
627, 254, 1382, 317, 1416, 721, 616, 702
626, 253, 1382, 317, 1415, 721, 615, 702
625, 253, 1381, 316, 1415, 721, 614, 702
623, 253, 1381, 316, 1414, 721, 612, 702
622, 252, 1380, 316, 1414, 720, 611, 701
621, 252, 1379, 315, 1413, 720, 610, 701
620, 252, 1379, 315, 1412, 720, 609, 701
619, 252, 1378, 315, 1412, 720, 608, 702
618, 252, 1377, 315, 1412, 720, 607, 702
617, 252, 1377, 315, 1411, 721, 606, 702
616, 252, 1376, 315, 1411, 721, 605, 702
615, 252, 1376, 315, 1411, 721, 604, 703
614, 252, 1376, 315, 1410, 721, 604, 703
614, 252, 1376, 315, 1410, 721, 603, 704
613, 252, 1375, 315, 1410, 722, 602, 704
612, 252, 1375, 314, 1410, 722, 601, 704
611, 251, 1375, 314, 1410, 721, 600, 704
610, 251, 1375, 314, 1410, 721, 599, 704
609, 250, 1375, 313, 1410, 721, 599, 704
