219, 128, 1714, 128, 1642, 934, 283, 892
220, 129, 1711, 129, 1639, 932, 284, 890
221, 129, 1708, 129, 1636, 931, 285, 889
222, 130, 1704, 130, 1633, 930, 286, 888
223, 131, 1700, 131, 1630, 928, 285, 887
223, 131, 1696, 132, 1626, 927, 286, 885
223, 132, 1692, 133, 1623, 926, 286, 884
224, 133, 1688, 134, 1619, 925, 286, 883
224, 134, 1684, 135, 1615, 924, 286, 881
224, 134, 1680, 136, 1612, 921, 286, 880
225, 136, 1676, 137, 1609, 919, 287, 878
225, 136, 1672, 138, 1606, 918, 287, 877
226, 137, 1668, 138, 1603, 916, 287, 876
226, 138, 1664, 139, 1599, 916, 288, 875
227, 139, 1660, 139, 1596, 915, 288, 874
227, 139, 1656, 141, 1592, 913, 288, 872
228, 141, 1653, 142, 1588, 912, 289, 872
228, 142, 1649, 143, 1586, 911, 289, 871
229, 143, 1645, 144, 1583, 910, 289, 870
229, 144, 1641, 145, 1579, 909, 289, 869
229, 144, 1637, 146, 1575, 908, 289, 868
229, 145, 1633, 147, 1572, 907, 289, 867
229, 146, 1629, 148, 1569, 906, 289, 866
229, 147, 1626, 149, 1565, 905, 289, 865
229, 148, 1621, 150, 1561, 904, 289, 864
229, 149, 1617, 150, 1558, 903, 288, 863
229, 150, 1613, 151, 1554, 902, 288, 862
229, 151, 1609, 152, 1550, 900, 288, 861
229, 150, 1605, 152, 1546, 898, 287, 859
228, 150, 1600, 152, 1543, 896, 287, 858
228, 150, 1596, 152, 1539, 894, 287, 855
228, 150, 1592, 152, 1537, 892, 287, 853
227, 150, 1589, 152, 1533, 890, 286, 851
227, 150, 1584, 151, 1530, 888, 286, 849
227, 150, 1580, 151, 1527, 886, 286, 847
228, 150, 1577, 150, 1524, 884, 285, 846
227, 149, 1574, 150, 1520, 883, 285, 844
227, 149, 1570, 150, 1517, 881, 285, 842
227, 149, 1567, 149, 1514, 879, 285, 841
227, 149, 1564, 149, 1511, 877, 285, 839
228, 149, 1561, 149, 1509, 876, 286, 837
228, 149, 1558, 149, 1507, 874, 286, 835
229, 149, 1555, 149, 1505, 873, 287, 834
230, 150, 1553, 149, 1503, 872, 288, 833
231, 150, 1551, 149, 1502, 871, 289, 832
232, 151, 1549, 149, 1500, 870, 290, 831
233, 152, 1547, 150, 1498, 869, 291, 831
235, 153, 1545, 151, 1496, 868, 292, 830
236, 154, 1542, 151, 1495, 868, 293, 830
236, 155, 1539, 152, 1492, 867, 293, 829
236, 156, 1536, 153, 1490, 866, 293, 828
237, 157, 1533, 154, 1487, 866, 294, 828
238, 159, 1530, 155, 1484, 866, 295, 828
238, 160, 1527, 157, 1483, 865, 296, 828
240, 162, 1524, 158, 1481, 865, 297, 828
241, 164, 1522, 160, 1479, 865, 298, 828
243, 166, 1520, 161, 1477, 865, 299, 828
244, 168, 1518, 163, 1476, 865, 300, 827
246, 170, 1515, 165, 1474, 865, 302, 827
248, 172, 1514, 166, 1473, 865, 304, 827
250, 174, 1512, 168, 1472, 865, 306, 827
253, 176, 1511, 169, 1470, 864, 308, 827
256, 178, 1510, 171, 1469, 864, 310, 827
258, 180, 1508, 173, 1468, 864, 312, 827
261, 182, 1507, 175, 1467, 864, 315, 827
263, 184, 1505, 176, 1466, 864, 317, 827
265, 186, 1504, 178, 1466, 864, 319, 827
267, 188, 1502, 180, 1465, 865, 321, 827
269, 190, 1501, 182, 1464, 865, 322, 827
270, 191, 1499, 183, 1463, 865, 323, 827
272, 193, 1497, 185, 1461, 865, 325, 827
274, 195, 1495, 187, 1460, 865, 327, 827
276, 197, 1493, 189, 1458, 866, 328, 827
277, 198, 1491, 191, 1457, 866, 330, 827
279, 200, 1490, 192, 1456, 866, 331, 827
281, 202, 1488, 194, 1455, 866, 333, 827
282, 203, 1487, 195, 1452, 866, 335, 827
284, 205, 1485, 197, 1451, 866, 336, 826
286, 206, 1484, 198, 1450, 866, 338, 826
288, 207, 1482, 199, 1449, 866, 340, 825
290, 208, 1481, 200, 1448, 864, 341, 824
292, 209, 1479, 201, 1447, 863, 343, 823
294, 210, 1478, 202, 1446, 863, 344, 823
296, 211, 1477, 202, 1445, 862, 346, 822
298, 211, 1476, 203, 1444, 861, 348, 821
300, 212, 1475, 204, 1444, 860, 350, 820
302, 212, 1475, 204, 1443, 860, 352, 819
304, 213, 1475, 205, 1443, 859, 354, 818
307, 214, 1474, 206, 1442, 858, 356, 817
309, 215, 1473, 206, 1442, 858, 358, 817
311, 215, 1473, 207, 1442, 857, 360, 816
314, 216, 1472, 208, 1442, 857, 362, 816
316, 217, 1472, 208, 1442, 856, 364, 815
319, 218, 1471, 209, 1441, 856, 366, 814
320, 218, 1471, 210, 1441, 855, 368, 813
323, 219, 1471, 211, 1440, 855, 371, 812
325, 219, 1470, 211, 1440, 855, 373, 812
327, 220, 1470, 212, 1440, 854, 375, 811
329, 220, 1469, 213, 1440, 854, 377, 810
331, 221, 1469, 213, 1440, 853, 379, 809
334, 222, 1469, 213, 1440, 852, 381, 809
336, 222, 1469, 214, 1440, 851, 383, 808
338, 222, 1469, 214, 1440, 850, 385, 807
340, 222, 1468, 214, 1439, 850, 387, 806
342, 222, 1468, 215, 1439, 849, 389, 805
344, 222, 1468, 215, 1439, 848, 390, 805
345, 223, 1468, 215, 1439, 848, 391, 805
346, 223, 1467, 216, 1438, 848, 392, 805
347, 224, 1467, 216, 1438, 848, 393, 805
348, 225, 1466, 217, 1437, 848, 394, 805
349, 225, 1465, 217, 1436, 848, 395, 804
350, 225, 1464, 218, 1435, 847, 396, 803
351, 226, 1463, 218, 1434, 846, 397, 801
352, 226, 1462, 218, 1433, 845, 398, 801
353, 226, 1461, 219, 1432, 845, 398, 800
354, 226, 1461, 219, 1432, 844, 399, 799
355, 226, 1460, 219, 1431, 843, 400, 798
356, 226, 1459, 219, 1430, 842, 401, 797
356, 225, 1459, 219, 1430, 841, 402, 795
358, 225, 1458, 219, 1429, 840, 404, 795
359, 225, 1457, 218, 1429, 839, 405, 793
360, 225, 1457, 218, 1429, 838, 406, 792
362, 225, 1456, 218, 1428, 836, 407, 791
363, 224, 1456, 218, 1428, 835, 408, 790
364, 224, 1456, 218, 1428, 834, 410, 788
365, 224, 1456, 219, 1428, 834, 411, 788
367, 225, 1456, 220, 1428, 834, 412, 788
369, 227, 1456, 221, 1428, 834, 414, 788
370, 227, 1455, 222, 1428, 834, 416, 788
372, 228, 1455, 223, 1427, 834, 418, 787
374, 229, 1456, 223, 1427, 834, 420, 787
377, 230, 1456, 225, 1428, 834, 422, 787
379, 231, 1457, 225, 1429, 834, 424, 787
382, 231, 1458, 225, 1430, 834, 427, 787
384, 232, 1459, 227, 1430, 834, 429, 787
386, 233, 1459, 228, 1431, 834, 432, 787
388, 234, 1460, 229, 1431, 834, 434, 786
390, 235, 1460, 230, 1431, 834, 436, 786
392, 236, 1460, 232, 1431, 834, 438, 786
393, 237, 1460, 233, 1430, 835, 438, 786
395, 238, 1459, 235, 1431, 835, 439, 786
396, 239, 1459, 236, 1430, 835, 440, 786
397, 240, 1458, 237, 1430, 835, 441, 786
398, 242, 1458, 239, 1429, 836, 443, 787
399, 242, 1457, 240, 1428, 836, 444, 787
400, 244, 1456, 242, 1428, 836, 445, 787
401, 245, 1455, 243, 1427, 836, 445, 788
402, 246, 1454, 244, 1426, 837, 446, 788
403, 247, 1454, 245, 1426, 837, 447, 788
404, 248, 1453, 247, 1425, 837, 448, 788
405, 249, 1452, 248, 1425, 837, 449, 788
406, 250, 1451, 249, 1424, 837, 450, 788
407, 251, 1451, 250, 1423, 837, 451, 788
408, 252, 1450, 251, 1423, 837, 452, 788
409, 253, 1450, 252, 1422, 837, 453, 788
411, 254, 1449, 253, 1421, 837, 454, 788
412, 255, 1448, 254, 1421, 837, 455, 788
413, 255, 1448, 254, 1420, 837, 456, 788
414, 256, 1447, 255, 1420, 837, 457, 788
415, 257, 1446, 256, 1419, 837, 458, 788
416, 258, 1446, 257, 1418, 837, 459, 788
417, 259, 1445, 258, 1417, 837, 460, 788
418, 260, 1444, 259, 1417, 837, 461, 788
419, 261, 1443, 260, 1416, 837, 462, 788
420, 261, 1443, 261, 1416, 837, 463, 788
421, 262, 1442, 262, 1415, 837, 463, 788
421, 263, 1441, 263, 1414, 837, 463, 788
421, 264, 1440, 264, 1413, 837, 463, 788
421, 265, 1438, 265, 1412, 837, 463, 788
421, 266, 1437, 266, 1411, 837, 463, 788
421, 266, 1435, 267, 1409, 837, 463, 788
421, 266, 1434, 267, 1408, 836, 463, 788
421, 267, 1433, 267, 1407, 836, 463, 788
421, 267, 1431, 268, 1405, 836, 463, 788
421, 268, 1429, 269, 1404, 836, 462, 787
421, 268, 1428, 269, 1403, 836, 462, 786
421, 268, 1427, 269, 1401, 834, 462, 787
421, 268, 1426, 269, 1400, 833, 462, 786
421, 268, 1424, 270, 1399, 833, 462, 785
421, 268, 1423, 270, 1398, 832, 462, 784
422, 268, 1422, 270, 1397, 831, 463, 783
422, 268, 1421, 270, 1396, 831, 462, 783
422, 268, 1420, 270, 1395, 830, 463, 782
423, 268, 1420, 268, 1394, 829, 464, 781
424, 267, 1420, 268, 1395, 828, 465, 780
425, 266, 1419, 267, 1395, 827, 466, 779
425, 265, 1419, 267, 1394, 826, 466, 777
427, 265, 1418, 266, 1393, 825, 467, 776
426, 264, 1418, 265, 1393, 823, 468, 775
427, 264, 1417, 265, 1393, 821, 468, 775
428, 263, 1417, 264, 1392, 820, 469, 773
429, 262, 1417, 264, 1392, 819, 470, 772
430, 262, 1417, 263, 1392, 818, 471, 771
431, 261, 1416, 263, 1392, 817, 473, 770
433, 261, 1416, 262, 1392, 815, 473, 768
434, 260, 1416, 261, 1392, 813, 475, 766
436, 260, 1416, 260, 1391, 811, 476, 764
437, 259, 1415, 259, 1391, 809, 477, 763
438, 258, 1415, 259, 1391, 807, 478, 762
440, 257, 1414, 258, 1390, 806, 480, 760
441, 257, 1414, 258, 1389, 804, 481, 758
443, 256, 1414, 257, 1389, 802, 482, 756
444, 255, 1413, 256, 1388, 800, 484, 754
445, 255, 1412, 256, 1387, 799, 485, 754
447, 255, 1411, 256, 1386, 797, 486, 753
448, 255, 1410, 255, 1385, 796, 487, 752
449, 254, 1409, 255, 1384, 795, 489, 750
451, 254, 1408, 255, 1384, 793, 490, 748
452, 254, 1408, 255, 1383, 792, 491, 747
454, 254, 1406, 255, 1382, 790, 492, 746
455, 254, 1405, 255, 1381, 789, 493, 745
456, 254, 1404, 255, 1380, 788, 494, 744
457, 254, 1403, 255, 1379, 787, 495, 743
458, 254, 1401, 256, 1377, 786, 496, 741
459, 254, 1399, 256, 1375, 785, 497, 740
460, 255, 1397, 257, 1373, 784, 498, 739
461, 256, 1395, 258, 1371, 783, 499, 738
462, 257, 1394, 258, 1370, 782, 499, 738
463, 257, 1392, 259, 1368, 781, 500, 737
464, 258, 1390, 260, 1366, 780, 501, 737
465, 259, 1388, 261, 1365, 780, 502, 737
466, 260, 1386, 263, 1363, 779, 503, 736
467, 261, 1383, 264, 1361, 778, 503, 736
467, 261, 1382, 265, 1359, 777, 504, 735
468, 262, 1379, 266, 1357, 776, 505, 735
469, 263, 1377, 267, 1355, 776, 505, 734
470, 264, 1375, 268, 1353, 776, 506, 734
471, 265, 1373, 269, 1351, 775, 507, 734
472, 266, 1371, 270, 1349, 774, 508, 733
473, 267, 1369, 271, 1347, 773, 509, 732
474, 268, 1367, 272, 1345, 772, 509, 731
475, 269, 1365, 273, 1343, 772, 510, 732
475, 270, 1363, 274, 1341, 772, 511, 732
475, 271, 1361, 275, 1339, 772, 511, 731
476, 272, 1359, 276, 1337, 772, 512, 731
477, 273, 1357, 278, 1335, 772, 512, 730
478, 274, 1355, 279, 1334, 771, 513, 730
479, 275, 1353, 281, 1332, 770, 514, 730
480, 276, 1351, 282, 1330, 769, 515, 730
481, 277, 1349, 283, 1329, 770, 516, 730
482, 278, 1348, 284, 1327, 770, 517, 730
483, 279, 1346, 285, 1326, 770, 516, 729
483, 280, 1344, 286, 1324, 770, 517, 729
484, 281, 1342, 287, 1322, 770, 517, 729
483, 282, 1340, 288, 1320, 769, 517, 729
483, 283, 1338, 289, 1318, 769, 517, 727
484, 284, 1336, 290, 1316, 769, 517, 727
484, 285, 1334, 291, 1314, 768, 517, 727
484, 286, 1332, 292, 1312, 768, 518, 726
485, 287, 1329, 293, 1310, 768, 518, 726
485, 287, 1327, 294, 1308, 767, 518, 726
485, 288, 1325, 295, 1306, 767, 518, 726
485, 289, 1323, 296, 1304, 766, 518, 725
485, 288, 1321, 296, 1302, 764, 518, 724
486, 289, 1320, 296, 1301, 763, 519, 723
487, 289, 1319, 296, 1300, 762, 520, 722
488, 289, 1317, 296, 1299, 761, 521, 721
489, 289, 1316, 296, 1298, 760, 522, 720
490, 289, 1315, 296, 1297, 759, 523, 719
490, 289, 1314, 296, 1296, 758, 523, 717
491, 289, 1313, 296, 1295, 757, 524, 716
491, 287, 1311, 296, 1294, 756, 524, 715
492, 287, 1310, 296, 1293, 755, 525, 714
493, 287, 1309, 296, 1292, 754, 524, 713
494, 287, 1308, 296, 1291, 753, 524, 712
494, 287, 1307, 296, 1290, 752, 525, 711
494, 287, 1306, 296, 1288, 752, 525, 710
494, 287, 1305, 296, 1287, 752, 525, 710
494, 287, 1304, 296, 1286, 752, 525, 709
494, 287, 1303, 297, 1286, 751, 526, 709
494, 287, 1302, 297, 1285, 750, 526, 708
494, 287, 1301, 297, 1284, 750, 527, 708
494, 287, 1300, 297, 1283, 750, 527, 707
494, 287, 1299, 298, 1282, 749, 528, 707
495, 288, 1298, 298, 1281, 749, 528, 706
495, 288, 1297, 298, 1280, 748, 528, 705
495, 288, 1296, 298, 1279, 748, 529, 706
497, 288, 1296, 298, 1279, 747, 530, 705
498, 288, 1296, 298, 1279, 747, 531, 705
499, 288, 1296, 299, 1279, 746, 532, 704
500, 288, 1295, 298, 1279, 745, 533, 703
501, 287, 1295, 298, 1279, 744, 534, 702
502, 287, 1295, 298, 1279, 743, 535, 701
502, 287, 1295, 298, 1279, 743, 535, 700
503, 287, 1296, 298, 1279, 742, 536, 699
504, 287, 1296, 298, 1279, 741, 537, 698
506, 287, 1296, 298, 1279, 741, 538, 697
507, 287, 1296, 297, 1279, 740, 540, 696
508, 287, 1296, 297, 1279, 739, 541, 695
509, 287, 1296, 297, 1280, 739, 542, 694
510, 287, 1296, 297, 1279, 739, 543, 694
511, 287, 1296, 297, 1279, 738, 544, 693
512, 287, 1296, 297, 1279, 737, 545, 692
513, 287, 1296, 297, 1279, 736, 545, 692
513, 284, 1296, 296, 1280, 735, 546, 691
514, 284, 1297, 296, 1280, 735, 547, 690
515, 283, 1297, 295, 1280, 735, 549, 689
516, 283, 1298, 295, 1280, 735, 550, 688
517, 283, 1298, 295, 1281, 734, 551, 687
518, 283, 1299, 295, 1281, 733, 552, 686
519, 282, 1299, 295, 1282, 732, 553, 686
520, 281, 1299, 295, 1282, 731, 554, 685
521, 280, 1299, 294, 1282, 730, 555, 684
522, 280, 1300, 293, 1282, 729, 556, 683
523, 279, 1300, 292, 1282, 728, 557, 682
524, 279, 1301, 291, 1282, 727, 558, 681
525, 278, 1300, 291, 1283, 727, 559, 680
526, 277, 1300, 290, 1283, 726, 559, 679
527, 276, 1301, 289, 1284, 725, 560, 678
528, 275, 1302, 289, 1284, 724, 561, 677
529, 274, 1302, 288, 1284, 723, 562, 676
530, 273, 1303, 287, 1284, 722, 563, 675
531, 272, 1303, 287, 1286, 721, 564, 674
532, 271, 1304, 286, 1287, 720, 565, 673
533, 270, 1305, 286, 1288, 720, 566, 672
534, 270, 1306, 286, 1288, 719, 567, 671
535, 269, 1307, 285, 1289, 718, 568, 670
536, 269, 1308, 285, 1290, 717, 569, 669
537, 269, 1309, 285, 1290, 718, 570, 668
538, 268, 1310, 284, 1291, 717, 571, 667
540, 267, 1311, 284, 1292, 717, 572, 666
541, 267, 1312, 284, 1293, 717, 574, 665
543, 267, 1313, 284, 1294, 717, 575, 665
544, 267, 1314, 284, 1295, 717, 576, 665
545, 267, 1316, 284, 1296, 717, 578, 664
547, 267, 1317, 284, 1297, 717, 580, 664
548, 266, 1318, 284, 1298, 717, 582, 664
550, 266, 1320, 284, 1301, 717, 584, 664
552, 266, 1322, 284, 1302, 717, 586, 664
554, 266, 1324, 285, 1303, 717, 587, 664
556, 266, 1325, 284, 1306, 717, 589, 662
558, 266, 1327, 285, 1307, 717, 591, 662
561, 266, 1329, 285, 1309, 717, 593, 662
562, 265, 1331, 285, 1311, 717, 595, 662
564, 265, 1333, 285, 1313, 717, 597, 662
566, 265, 1335, 285, 1313, 718, 598, 661
568, 265, 1336, 285, 1315, 717, 600, 661
570, 265, 1338, 285, 1316, 717, 601, 660
572, 265, 1340, 285, 1317, 717, 602, 659
573, 264, 1341, 285, 1318, 717, 604, 658
574, 263, 1342, 285, 1319, 717, 605, 657
575, 262, 1343, 285, 1320, 717, 606, 656
576, 262, 1344, 285, 1322, 717, 607, 655
578, 262, 1345, 285, 1323, 717, 608, 655
579, 261, 1347, 284, 1324, 717, 610, 655
580, 260, 1348, 284, 1325, 717, 611, 655
582, 260, 1350, 283, 1326, 717, 612, 654
583, 259, 1351, 283, 1327, 717, 613, 653
584, 259, 1352, 283, 1328, 717, 614, 653
585, 259, 1353, 283, 1329, 717, 615, 653
586, 258, 1354, 283, 1330, 717, 616, 652
587, 258, 1355, 283, 1331, 717, 617, 652
587, 257, 1356, 284, 1331, 718, 617, 652
587, 257, 1357, 284, 1331, 718, 617, 652
587, 257, 1357, 284, 1331, 719, 618, 651
588, 256, 1358, 285, 1331, 720, 618, 651
588, 256, 1358, 285, 1331, 721, 618, 651
589, 256, 1359, 285, 1332, 721, 618, 651
589, 256, 1359, 286, 1332, 722, 618, 651
589, 256, 1359, 287, 1332, 723, 618, 651
589, 256, 1359, 288, 1332, 724, 618, 651
590, 257, 1359, 289, 1332, 725, 618, 651
590, 257, 1360, 290, 1332, 726, 618, 651
590, 258, 1360, 291, 1332, 727, 618, 651
590, 258, 1360, 292, 1333, 729, 618, 653
590, 259, 1360, 293, 1333, 730, 618, 654
590, 260, 1361, 295, 1333, 731, 618, 655
590, 261, 1361, 296, 1332, 733, 618, 656
590, 262, 1360, 298, 1332, 735, 618, 657
590, 264, 1360, 300, 1331, 737, 617, 658
589, 265, 1359, 301, 1330, 739, 616, 659
589, 267, 1359, 303, 1330, 741, 616, 661
588, 268, 1358, 305, 1330, 743, 616, 663
588, 270, 1358, 308, 1329, 745, 615, 664
587, 272, 1357, 310, 1328, 747, 615, 666
586, 273, 1356, 312, 1327, 750, 614, 668
586, 275, 1356, 314, 1328, 752, 613, 669
586, 277, 1355, 316, 1326, 754, 613, 670
585, 278, 1355, 318, 1326, 756, 612, 671
584, 279, 1353, 320, 1325, 759, 612, 673
584, 281, 1352, 322, 1324, 761, 611, 674
582, 282, 1351, 324, 1323, 763, 610, 676
581, 283, 1349, 325, 1322, 765, 608, 677
579, 285, 1348, 327, 1320, 767, 606, 678
577, 287, 1346, 329, 1318, 769, 604, 681
575, 288, 1344, 331, 1316, 771, 602, 683
573, 290, 1342, 333, 1314, 773, 600, 685
571, 291, 1340, 335, 1312, 775, 599, 687
569, 293, 1338, 337, 1311, 778, 598, 688
567, 294, 1336, 339, 1309, 780, 596, 690
565, 296, 1334, 341, 1307, 782, 593, 691
563, 297, 1332, 343, 1305, 784, 591, 692
561, 299, 1330, 345, 1303, 786, 589, 693
558, 300, 1328, 347, 1301, 788, 587, 695
555, 301, 1325, 348, 1299, 790, 584, 696
552, 302, 1323, 349, 1296, 792, 581, 697
550, 303, 1320, 350, 1294, 793, 579, 699
547, 304, 1318, 352, 1291, 795, 576, 700
543, 304, 1315, 352, 1289, 796, 573, 701
540, 305, 1312, 353, 1286, 797, 570, 702
537, 306, 1309, 354, 1283, 798, 567, 703
534, 306, 1306, 355, 1280, 799, 564, 703
530, 306, 1303, 355, 1278, 800, 561, 704
528, 307, 1301, 356, 1275, 801, 558, 705
525, 307, 1298, 356, 1273, 802, 555, 706
522, 307, 1296, 357, 1271, 803, 553, 707
520, 307, 1294, 358, 1269, 804, 551, 707
518, 307, 1292, 358, 1267, 805, 549, 707
516, 307, 1291, 358, 1266, 806, 547, 707
515, 307, 1290, 358, 1265, 807, 546, 707
514, 307, 1289, 358, 1264, 808, 545, 707
513, 307, 1288, 359, 1264, 808, 544, 707
512, 307, 1288, 360, 1263, 809, 543, 707
511, 307, 1287, 360, 1262, 810, 543, 707
511, 307, 1288, 360, 1262, 810, 542, 707
511, 307, 1287, 360, 1262, 811, 542, 707
511, 306, 1287, 360, 1262, 812, 543, 707
511, 306, 1288, 361, 1263, 812, 543, 707
511, 306, 1289, 361, 1263, 813, 543, 707
512, 305, 1289, 361, 1264, 813, 544, 707
512, 305, 1290, 361, 1264, 813, 545, 707
513, 305, 1291, 361, 1265, 814, 545, 706
514, 304, 1292, 361, 1266, 815, 546, 706
515, 304, 1292, 361, 1266, 815, 547, 706
516, 304, 1293, 362, 1267, 816, 548, 706
517, 304, 1294, 362, 1268, 817, 549, 706
518, 304, 1295, 362, 1269, 817, 549, 706
519, 304, 1296, 363, 1270, 818, 550, 706
520, 304, 1297, 363, 1271, 819, 551, 706
521, 304, 1299, 364, 1272, 820, 552, 706
522, 304, 1300, 364, 1272, 820, 553, 706
523, 304, 1301, 365, 1273, 821, 554, 706
524, 304, 1302, 365, 1274, 821, 555, 706
525, 304, 1303, 365, 1275, 822, 556, 706
527, 304, 1304, 366, 1276, 823, 557, 706
529, 304, 1306, 366, 1278, 824, 559, 706
531, 304, 1308, 367, 1279, 825, 560, 706
533, 304, 1309, 367, 1280, 825, 561, 706
533, 304, 1311, 367, 1281, 826, 562, 706
534, 304, 1311, 368, 1282, 827, 563, 706
535, 304, 1312, 369, 1283, 828, 564, 706
536, 304, 1313, 370, 1284, 829, 565, 706
537, 304, 1314, 371, 1284, 830, 565, 706
538, 304, 1315, 372, 1284, 831, 565, 706
538, 304, 1315, 373, 1285, 832, 566, 706
539, 304, 1316, 373, 1286, 833, 567, 707
539, 304, 1317, 374, 1286, 834, 567, 707
540, 305, 1317, 375, 1286, 835, 568, 707
540, 305, 1317, 375, 1286, 836, 568, 707
541, 306, 1317, 376, 1286, 837, 568, 707
541, 306, 1318, 377, 1287, 839, 570, 708
542, 307, 1318, 378, 1288, 840, 570, 709
543, 307, 1319, 379, 1288, 841, 570, 709
544, 307, 1319, 380, 1288, 842, 571, 709
545, 307, 1319, 381, 1289, 843, 571, 709
545, 308, 1319, 382, 1289, 844, 571, 709
546, 309, 1320, 382, 1289, 845, 572, 710
546, 309, 1320, 383, 1289, 846, 573, 710
546, 309, 1320, 384, 1290, 847, 573, 710
547, 310, 1320, 385, 1290, 848, 573, 711
547, 310, 1320, 386, 1290, 849, 573, 711
547, 310, 1320, 387, 1290, 850, 574, 712
548, 311, 1320, 388, 1289, 851, 574, 713
547, 311, 1319, 388, 1289, 852, 574, 712
546, 311, 1319, 388, 1288, 853, 573, 712
545, 312, 1318, 388, 1287, 853, 572, 712
543, 311, 1317, 388, 1286, 853, 571, 713
542, 311, 1315, 388, 1285, 853, 570, 713
541, 311, 1314, 388, 1283, 853, 569, 713
541, 312, 1313, 388, 1282, 854, 568, 713
540, 312, 1312, 389, 1281, 855, 567, 713
539, 312, 1311, 389, 1280, 855, 566, 713
538, 312, 1310, 389, 1279, 855, 565, 713
537, 312, 1309, 390, 1278, 855, 564, 713
536, 312, 1308, 390, 1277, 855, 563, 713
535, 312, 1307, 390, 1276, 855, 562, 713
534, 312, 1306, 390, 1275, 855, 561, 713
534, 312, 1305, 390, 1275, 856, 562, 713
533, 311, 1305, 390, 1274, 856, 561, 713
532, 311, 1304, 390, 1273, 856, 561, 713
531, 310, 1303, 390, 1272, 856, 560, 713
530, 311, 1302, 390, 1272, 856, 559, 713
529, 311, 1302, 389, 1272, 856, 558, 713
528, 311, 1301, 389, 1271, 856, 557, 713
527, 310, 1300, 389, 1270, 856, 556, 713
526, 310, 1299, 389, 1269, 856, 555, 713
525, 309, 1299, 388, 1269, 856, 553, 712
524, 309, 1299, 388, 1269, 856, 553, 713
523, 309, 1298, 388, 1268, 857, 552, 713
522, 309, 1298, 388, 1268, 857, 551, 713
521, 308, 1297, 387, 1268, 857, 550, 713
520, 307, 1297, 387, 1267, 856, 550, 712
520, 306, 1297, 386, 1267, 856, 549, 712
519, 306, 1297, 386, 1267, 856, 549, 712
519, 306, 1297, 385, 1267, 856, 548, 712
518, 306, 1297, 385, 1267, 857, 548, 712
517, 305, 1297, 385, 1267, 857, 548, 712
517, 305, 1297, 384, 1267, 857, 548, 712
517, 305, 1298, 384, 1267, 857, 547, 712
517, 304, 1298, 383, 1268, 857, 546, 711
516, 304, 1299, 383, 1268, 857, 545, 711
515, 302, 1299, 382, 1268, 857, 544, 711
514, 301, 1299, 382, 1268, 857, 544, 711
513, 300, 1299, 381, 1268, 857, 543, 711
512, 300, 1298, 381, 1268, 857, 542, 711
511, 299, 1298, 380, 1268, 857, 540, 711
509, 298, 1298, 379, 1268, 857, 539, 711
507, 297, 1298, 378, 1267, 857, 538, 711
506, 297, 1297, 378, 1267, 857, 537, 711
505, 296, 1297, 377, 1267, 857, 536, 711
504, 295, 1297, 376, 1267, 857, 535, 710
503, 294, 1297, 375, 1267, 857, 535, 710
502, 294, 1298, 375, 1267, 857, 534, 710
501, 294, 1298, 374, 1267, 857, 533, 710
500, 293, 1299, 374, 1268, 857, 533, 709
499, 293, 1299, 373, 1268, 857, 532, 709
498, 292, 1300, 373, 1268, 857, 531, 709
496, 291, 1300, 372, 1269, 857, 529, 709
494, 290, 1300, 371, 1269, 857, 527, 709
