427, 187, 1482, 159, 1465, 835, 465, 743
429, 187, 1482, 159, 1464, 833, 467, 741
431, 187, 1481, 160, 1464, 830, 469, 739
434, 187, 1481, 160, 1465, 828, 471, 737
437, 186, 1482, 159, 1465, 825, 474, 736
442, 186, 1483, 159, 1466, 822, 478, 734
446, 185, 1485, 158, 1467, 819, 482, 732
450, 184, 1486, 158, 1468, 816, 486, 729
454, 184, 1486, 157, 1468, 812, 489, 727
458, 183, 1487, 156, 1469, 809, 492, 725
458, 182, 1485, 155, 1467, 806, 493, 723
458, 182, 1483, 155, 1465, 803, 493, 722
458, 182, 1480, 155, 1463, 801, 493, 721
458, 182, 1477, 154, 1460, 798, 493, 719
458, 182, 1475, 154, 1458, 796, 493, 718
459, 182, 1473, 153, 1456, 794, 493, 716
458, 181, 1471, 153, 1454, 792, 493, 715
458, 182, 1468, 154, 1452, 791, 493, 715
458, 183, 1464, 155, 1448, 790, 492, 715
457, 184, 1461, 156, 1446, 788, 492, 715
456, 185, 1457, 158, 1443, 788, 490, 715
456, 187, 1455, 158, 1440, 787, 490, 715
455, 187, 1452, 159, 1437, 786, 489, 715
453, 188, 1448, 160, 1434, 785, 487, 715
452, 189, 1445, 160, 1430, 784, 486, 715
450, 190, 1440, 161, 1427, 783, 484, 715
449, 190, 1436, 161, 1424, 782, 483, 714
448, 190, 1433, 162, 1420, 781, 482, 714
446, 191, 1429, 163, 1416, 780, 480, 714
444, 191, 1425, 164, 1413, 779, 479, 713
443, 193, 1421, 165, 1409, 779, 478, 714
442, 194, 1417, 166, 1405, 779, 477, 713
441, 195, 1413, 168, 1403, 778, 476, 713
441, 197, 1411, 169, 1401, 777, 476, 713
442, 198, 1409, 170, 1399, 777, 476, 713
443, 199, 1406, 171, 1397, 776, 478, 713
444, 200, 1405, 172, 1396, 775, 479, 713
446, 201, 1404, 173, 1395, 774, 480, 712
448, 201, 1404, 174, 1396, 772, 483, 711
450, 201, 1405, 174, 1398, 770, 483, 710
453, 202, 1406, 175, 1398, 769, 486, 709
456, 202, 1406, 175, 1397, 768, 490, 708
460, 203, 1406, 176, 1397, 767, 494, 707
464, 203, 1406, 176, 1397, 765, 498, 706
468, 204, 1407, 176, 1399, 764, 501, 705
471, 204, 1408, 177, 1399, 762, 504, 704
474, 205, 1409, 178, 1401, 761, 507, 704
477, 205, 1411, 178, 1403, 760, 510, 703
481, 205, 1413, 179, 1405, 759, 514, 702
485, 205, 1415, 179, 1407, 758, 518, 701
489, 205, 1417, 179, 1409, 756, 521, 700
492, 205, 1418, 179, 1410, 754, 524, 699
495, 204, 1420, 178, 1412, 752, 527, 697
498, 203, 1422, 177, 1413, 749, 530, 695
501, 202, 1424, 176, 1415, 746, 533, 693
505, 201, 1424, 174, 1416, 745, 536, 691
507, 199, 1426, 172, 1417, 741, 538, 688
507, 195, 1425, 169, 1415, 737, 539, 684
507, 191, 1423, 165, 1413, 731, 538, 679
507, 187, 1421, 161, 1411, 726, 539, 675
507, 184, 1420, 157, 1410, 721, 539, 670
507, 180, 1419, 154, 1408, 717, 538, 667
508, 178, 1418, 151, 1407, 714, 539, 663
509, 176, 1418, 150, 1407, 711, 540, 660
510, 174, 1418, 148, 1407, 709, 540, 659
512, 175, 1418, 148, 1406, 707, 541, 658
512, 175, 1417, 148, 1405, 706, 541, 657
512, 175, 1416, 149, 1404, 705, 541, 657
512, 175, 1414, 150, 1402, 705, 541, 657
512, 177, 1412, 151, 1401, 705, 541, 658
512, 178, 1411, 152, 1399, 706, 540, 659
510, 178, 1409, 153, 1397, 707, 539, 659
508, 180, 1405, 155, 1394, 707, 537, 660
506, 182, 1402, 157, 1391, 708, 534, 661
502, 183, 1397, 158, 1386, 708, 530, 662
498, 183, 1392, 160, 1382, 708, 527, 662
495, 185, 1388, 161, 1379, 708, 524, 663
492, 185, 1385, 162, 1376, 709, 522, 664
491, 186, 1383, 163, 1374, 710, 520, 665
490, 187, 1381, 164, 1372, 711, 519, 666
489, 189, 1379, 166, 1370, 711, 518, 666
489, 190, 1378, 167, 1369, 712, 518, 667
490, 191, 1378, 168, 1369, 713, 519, 668
491, 193, 1378, 171, 1370, 714, 521, 669
493, 194, 1380, 173, 1373, 715, 523, 670
496, 196, 1382, 175, 1375, 716, 525, 671
498, 197, 1384, 176, 1377, 717, 526, 672
499, 197, 1387, 177, 1380, 718, 528, 673
501, 197, 1390, 177, 1383, 718, 530, 673
504, 198, 1395, 178, 1386, 720, 532, 675
507, 199, 1398, 179, 1389, 721, 535, 675
509, 199, 1401, 180, 1393, 722, 536, 676
511, 199, 1404, 180, 1395, 722, 538, 677
512, 199, 1407, 181, 1398, 723, 539, 678
512, 199, 1410, 182, 1400, 724, 540, 679
513, 200, 1413, 182, 1402, 725, 540, 680
513, 200, 1414, 183, 1404, 726, 539, 681
510, 200, 1413, 184, 1403, 727, 537, 682
505, 200, 1411, 184, 1400, 728, 532, 684
499, 201, 1407, 185, 1396, 729, 526, 686
493, 202, 1403, 187, 1392, 730, 520, 688
486, 203, 1400, 188, 1389, 732, 514, 690
482, 204, 1397, 189, 1386, 732, 510, 692
478, 205, 1394, 190, 1384, 732, 506, 694
472, 206, 1392, 190, 1382, 733, 500, 697
467, 207, 1390, 191, 1381, 733, 496, 699
463, 207, 1388, 191, 1378, 733, 492, 701
459, 207, 1385, 191, 1376, 733, 490, 702
457, 208, 1384, 191, 1376, 733, 487, 703
455, 208, 1384, 190, 1376, 732, 486, 704
454, 207, 1385, 190, 1377, 731, 486, 704
454, 206, 1387, 189, 1379, 730, 486, 704
455, 205, 1389, 187, 1381, 728, 487, 703
457, 203, 1393, 185, 1384, 726, 490, 702
461, 201, 1398, 183, 1389, 724, 493, 700
467, 200, 1405, 182, 1395, 723, 498, 699
473, 199, 1412, 181, 1401, 722, 504, 698
479, 198, 1419, 180, 1408, 721, 510, 697
484, 197, 1424, 179, 1412, 721, 514, 697
488, 196, 1429, 178, 1417, 720, 518, 696
490, 195, 1432, 176, 1420, 719, 520, 696
491, 195, 1434, 175, 1422, 719, 521, 696
491, 194, 1435, 175, 1422, 719, 520, 696
489, 193, 1435, 175, 1421, 719, 518, 696
484, 192, 1431, 176, 1416, 719, 513, 696
479, 193, 1427, 178, 1413, 720, 504, 696
472, 193, 1422, 179, 1408, 721, 498, 698
468, 193, 1419, 181, 1401, 723, 494, 700
464, 194, 1416, 183, 1400, 725, 491, 701
462, 194, 1414, 185, 1398, 727, 488, 703
460, 195, 1414, 186, 1398, 728, 486, 705
459, 195, 1415, 187, 1398, 729, 485, 706
458, 195, 1416, 188, 1399, 730, 484, 707
457, 195, 1417, 189, 1399, 731, 483, 708
457, 197, 1417, 190, 1400, 733, 481, 710
457, 197, 1418, 191, 1401, 735, 482, 712
457, 198, 1421, 192, 1403, 736, 482, 713
458, 199, 1423, 193, 1406, 737, 483, 714
459, 199, 1427, 193, 1409, 739, 485, 716
461, 199, 1431, 193, 1413, 740, 486, 718
463, 199, 1435, 194, 1416, 741, 488, 720
464, 199, 1438, 193, 1420, 742, 489, 721
465, 199, 1442, 193, 1423, 742, 491, 722
466, 198, 1445, 191, 1427, 742, 492, 722
468, 197, 1449, 189, 1431, 740, 494, 721
469, 196, 1453, 187, 1434, 739, 495, 721
470, 195, 1457, 185, 1438, 738, 497, 721
473, 193, 1460, 183, 1442, 737, 500, 721
474, 192, 1464, 181, 1446, 736, 502, 720
475, 190, 1467, 178, 1448, 734, 503, 719
476, 189, 1470, 177, 1451, 733, 505, 719
477, 187, 1473, 175, 1454, 732, 507, 718
479, 186, 1476, 174, 1457, 730, 509, 718
482, 185, 1480, 174, 1461, 730, 512, 718
484, 184, 1484, 172, 1464, 729, 514, 718
486, 184, 1487, 172, 1467, 729, 516, 718
488, 184, 1490, 172, 1470, 729, 518, 719
490, 184, 1493, 172, 1473, 729, 521, 719
493, 184, 1497, 172, 1476, 729, 523, 720
495, 184, 1499, 173, 1479, 729, 525, 721
496, 184, 1501, 173, 1480, 729, 526, 721
497, 185, 1502, 174, 1481, 729, 527, 722
497, 186, 1502, 175, 1480, 729, 526, 724
496, 186, 1501, 175, 1480, 730, 525, 725
495, 186, 1501, 175, 1479, 729, 525, 724
494, 185, 1501, 174, 1479, 728, 524, 724
493, 184, 1500, 173, 1478, 727, 522, 724
491, 182, 1499, 172, 1476, 725, 522, 723
488, 181, 1497, 171, 1474, 724, 519, 723
485, 180, 1495, 170, 1472, 723, 516, 722
483, 179, 1493, 169, 1471, 722, 513, 722
481, 179, 1491, 168, 1469, 721, 512, 722
478, 178, 1489, 168, 1466, 720, 509, 722
473, 177, 1485, 168, 1462, 719, 504, 722
470, 177, 1482, 167, 1459, 718, 501, 722
466, 176, 1479, 166, 1457, 717, 498, 723
464, 176, 1477, 166, 1455, 717, 496, 724
462, 176, 1476, 166, 1453, 717, 494, 725
460, 176, 1475, 166, 1453, 716, 492, 725
459, 176, 1475, 166, 1453, 716, 493, 726
459, 177, 1477, 166, 1455, 717, 494, 727
461, 177, 1479, 167, 1457, 717, 496, 729
463, 178, 1481, 167, 1460, 717, 497, 730
464, 178, 1483, 167, 1463, 717, 499, 732
466, 179, 1486, 166, 1466, 717, 501, 733
468, 179, 1489, 166, 1469, 717, 505, 734
471, 179, 1492, 165, 1472, 716, 507, 735
473, 179, 1495, 164, 1475, 715, 510, 735
475, 178, 1498, 163, 1477, 713, 512, 734
476, 177, 1500, 161, 1479, 711, 513, 733
477, 175, 1501, 159, 1480, 709, 514, 733
478, 174, 1502, 158, 1480, 707, 515, 732
479, 174, 1502, 157, 1481, 706, 515, 732
480, 173, 1503, 156, 1482, 705, 516, 732
481, 172, 1504, 155, 1483, 704, 517, 732
482, 172, 1506, 154, 1484, 703, 518, 732
482, 171, 1507, 154, 1485, 703, 518, 732
482, 171, 1507, 154, 1485, 703, 518, 732
483, 172, 1507, 154, 1486, 703, 518, 733
483, 172, 1508, 154, 1486, 704, 518, 734
484, 172, 1510, 155, 1488, 704, 520, 734
485, 172, 1512, 155, 1490, 705, 521, 735
486, 172, 1513, 155, 1491, 705, 522, 735
486, 173, 1513, 156, 1492, 706, 522, 736
486, 173, 1514, 156, 1492, 707, 522, 737
487, 174, 1515, 157, 1492, 707, 522, 738
487, 175, 1515, 158, 1492, 708, 523, 739
488, 176, 1515, 159, 1492, 709, 523, 740
488, 177, 1515, 161, 1492, 711, 523, 741
489, 178, 1515, 163, 1492, 712, 523, 742
489, 179, 1515, 165, 1492, 713, 523, 743
489, 179, 1516, 166, 1492, 714, 523, 744
489, 180, 1516, 167, 1492, 715, 523, 745
490, 180, 1517, 168, 1493, 716, 523, 746
490, 180, 1518, 169, 1493, 717, 523, 747
491, 180, 1518, 170, 1493, 718, 524, 748
491, 180, 1519, 171, 1493, 719, 524, 749
491, 180, 1519, 172, 1493, 720, 522, 750
490, 180, 1518, 173, 1493, 719, 522, 751
488, 180, 1517, 174, 1491, 720, 520, 752
486, 180, 1515, 174, 1489, 721, 518, 753
483, 180, 1512, 175, 1486, 721, 514, 754
480, 179, 1510, 174, 1483, 720, 511, 754
477, 177, 1507, 173, 1480, 719, 508, 754
474, 175, 1505, 173, 1477, 717, 504, 753
472, 173, 1503, 171, 1475, 715, 503, 752
471, 169, 1503, 169, 1475, 713, 502, 750
471, 166, 1503, 166, 1474, 710, 501, 748
470, 163, 1502, 164, 1474, 708, 500, 746
470, 161, 1503, 162, 1474, 707, 500, 745
472, 160, 1506, 159, 1475, 706, 501, 745
475, 158, 1510, 159, 1479, 705, 504, 745
478, 157, 1514, 158, 1482, 705, 507, 745
481, 157, 1517, 159, 1485, 705, 510, 745
484, 157, 1521, 158, 1489, 705, 513, 745
488, 156, 1525, 158, 1493, 706, 516, 746
491, 157, 1530, 159, 1497, 708, 519, 748
494, 158, 1532, 161, 1499, 709, 521, 750
496, 160, 1534, 162, 1502, 710, 524, 751
499, 161, 1538, 162, 1504, 711, 527, 752
501, 162, 1539, 164, 1506, 712, 528, 753
503, 162, 1541, 164, 1508, 713, 530, 754
506, 163, 1543, 165, 1511, 714, 533, 755
509, 163, 1547, 165, 1514, 715, 535, 756
510, 163, 1549, 166, 1516, 716, 537, 757
512, 163, 1551, 167, 1517, 717, 538, 758
512, 163, 1552, 168, 1517, 717, 538, 759
512, 164, 1552, 169, 1517, 718, 537, 760
511, 165, 1551, 170, 1516, 719, 536, 762
510, 166, 1550, 171, 1515, 720, 535, 764
507, 166, 1548, 172, 1513, 721, 532, 766
502, 167, 1543, 173, 1508, 721, 527, 768
495, 167, 1536, 173, 1502, 720, 521, 769
486, 166, 1527, 172, 1494, 719, 513, 770
476, 165, 1516, 171, 1484, 717, 503, 771
465, 163, 1506, 170, 1474, 715, 493, 771
455, 161, 1497, 168, 1464, 712, 484, 770
444, 159, 1485, 166, 1453, 708, 473, 770
432, 157, 1476, 164, 1444, 707, 462, 770
421, 155, 1464, 163, 1434, 704, 452, 769
412, 153, 1455, 160, 1425, 701, 444, 768
403, 150, 1445, 158, 1416, 698, 435, 768
394, 148, 1438, 156, 1408, 696, 428, 767
386, 146, 1430, 154, 1400, 693, 420, 766
380, 144, 1422, 152, 1393, 690, 415, 765
374, 141, 1416, 149, 1387, 687, 409, 764
370, 138, 1412, 146, 1383, 685, 406, 762
367, 137, 1410, 144, 1381, 683, 404, 761
367, 136, 1409, 143, 1379, 681, 403, 761
367, 135, 1409, 142, 1380, 680, 403, 761
368, 134, 1411, 142, 1381, 680, 405, 761
369, 133, 1412, 141, 1383, 679, 406, 760
372, 132, 1415, 140, 1385, 679, 409, 760
375, 132, 1418, 140, 1388, 680, 411, 761
377, 132, 1420, 140, 1390, 680, 413, 761
379, 132, 1422, 140, 1392, 680, 415, 761
381, 132, 1424, 140, 1394, 680, 417, 761
383, 132, 1426, 140, 1395, 679, 419, 761
385, 132, 1428, 140, 1397, 680, 421, 762
387, 132, 1430, 140, 1399, 680, 423, 762
389, 132, 1432, 140, 1401, 681, 425, 763
392, 133, 1434, 141, 1402, 681, 427, 763
393, 134, 1435, 141, 1403, 681, 428, 763
395, 134, 1437, 142, 1404, 682, 429, 764
397, 135, 1438, 143, 1405, 683, 431, 765
398, 137, 1439, 144, 1406, 684, 431, 766
399, 139, 1439, 146, 1406, 686, 432, 768
398, 141, 1439, 148, 1406, 688, 432, 771
399, 145, 1438, 151, 1406, 690, 432, 774
399, 149, 1437, 154, 1405, 693, 431, 778
398, 152, 1436, 157, 1404, 696, 430, 781
397, 155, 1436, 160, 1403, 699, 430, 784
396, 160, 1435, 164, 1402, 704, 429, 789
396, 165, 1434, 168, 1401, 707, 429, 793
395, 170, 1433, 171, 1400, 710, 429, 796
394, 173, 1433, 175, 1400, 713, 426, 799
393, 177, 1432, 179, 1399, 716, 426, 802
393, 183, 1431, 182, 1397, 719, 427, 806
392, 187, 1429, 185, 1397, 722, 424, 810
391, 190, 1428, 187, 1396, 724, 424, 813
390, 193, 1426, 190, 1394, 726, 423, 816
389, 196, 1424, 193, 1394, 729, 423, 818
387, 199, 1423, 197, 1392, 731, 422, 821
387, 203, 1422, 199, 1391, 734, 421, 824
387, 207, 1422, 201, 1390, 736, 420, 827
386, 209, 1421, 203, 1390, 738, 421, 829
387, 211, 1422, 205, 1391, 740, 421, 831
387, 214, 1422, 208, 1391, 742, 422, 833
388, 216, 1422, 210, 1391, 744, 422, 835
388, 218, 1423, 210, 1391, 744, 423, 837
388, 220, 1423, 211, 1392, 745, 423, 839
388, 222, 1423, 213, 1392, 746, 424, 840
388, 222, 1424, 213, 1393, 746, 425, 841
389, 223, 1425, 211, 1394, 745, 426, 840
390, 222, 1426, 210, 1395, 743, 428, 840
391, 221, 1428, 206, 1397, 741, 429, 838
392, 220, 1429, 205, 1398, 739, 430, 836
393, 218, 1431, 202, 1400, 737, 433, 834
394, 218, 1432, 200, 1401, 735, 434, 834
395, 218, 1434, 199, 1403, 734, 436, 833
394, 218, 1435, 199, 1403, 734, 436, 834
394, 220, 1434, 200, 1403, 734, 436, 835
393, 222, 1433, 201, 1402, 735, 435, 837
392, 224, 1433, 201, 1402, 736, 434, 838
391, 226, 1433, 203, 1402, 738, 434, 841
389, 229, 1433, 205, 1402, 740, 432, 844
388, 233, 1432, 207, 1401, 742, 431, 847
386, 235, 1430, 210, 1399, 745, 430, 850
384, 239, 1428, 214, 1399, 749, 430, 853
383, 243, 1426, 217, 1396, 752, 429, 857
383, 249, 1425, 221, 1395, 755, 428, 862
383, 254, 1424, 225, 1393, 759, 427, 866
381, 258, 1423, 229, 1392, 762, 425, 870
380, 263, 1422, 233, 1391, 766, 424, 874
379, 268, 1421, 238, 1390, 770, 424, 878
378, 273, 1419, 243, 1389, 773, 422, 882
377, 277, 1418, 247, 1389, 776, 420, 886
376, 282, 1418, 250, 1388, 780, 420, 889
375, 287, 1416, 254, 1386, 784, 420, 894
374, 292, 1414, 259, 1386, 787, 419, 899
374, 298, 1413, 263, 1385, 791, 418, 903
373, 303, 1412, 267, 1384, 795, 417, 908
372, 308, 1411, 272, 1383, 799, 417, 912
372, 313, 1409, 277, 1382, 803, 417, 916
371, 318, 1409, 279, 1381, 806, 416, 920
371, 323, 1407, 285, 1380, 810, 415, 925
371, 328, 1407, 289, 1379, 814, 415, 929
371, 332, 1407, 293, 1379, 818, 415, 932
372, 337, 1408, 297, 1380, 820, 416, 935
374, 341, 1410, 300, 1381, 823, 418, 938
375, 345, 1411, 304, 1383, 826, 420, 942
378, 349, 1414, 306, 1385, 829, 422, 945
381, 352, 1416, 309, 1387, 832, 426, 947
383, 356, 1418, 312, 1389, 834, 428, 949
386, 359, 1419, 314, 1391, 836, 430, 951
387, 362, 1420, 317, 1392, 839, 432, 954
389, 364, 1421, 319, 1394, 841, 434, 957
392, 367, 1423, 321, 1396, 843, 437, 958
394, 371, 1424, 324, 1398, 845, 438, 960
396, 374, 1427, 326, 1399, 847, 440, 962
397, 377, 1428, 328, 1401, 849, 442, 964
399, 380, 1431, 330, 1403, 851, 445, 966
402, 382, 1434, 331, 1406, 852, 448, 967
406, 384, 1437, 333, 1410, 853, 452, 968
410, 385, 1441, 333, 1414, 853, 456, 967
416, 385, 1446, 333, 1419, 852, 462, 966
422, 386, 1454, 331, 1426, 852, 467, 966
433, 385, 1462, 329, 1434, 851, 476, 964
439, 384, 1470, 327, 1441, 849, 484, 961
445, 383, 1476, 326, 1447, 847, 493, 957
452, 381, 1482, 323, 1453, 845, 499, 955
457, 378, 1488, 321, 1458, 843, 506, 951
461, 378, 1492, 319, 1462, 840, 510, 949
463, 376, 1495, 318, 1464, 839, 513, 946
465, 377, 1496, 317, 1466, 839, 515, 946
464, 378, 1497, 317, 1467, 839, 514, 946
463, 378, 1496, 318, 1466, 839, 513, 946
460, 379, 1495, 319, 1465, 839, 512, 947
458, 381, 1493, 320, 1463, 840, 509, 949
455, 382, 1490, 322, 1461, 842, 506, 951
451, 384, 1487, 324, 1458, 843, 503, 952
448, 386, 1485, 324, 1455, 844, 499, 954
444, 388, 1481, 326, 1452, 845, 496, 955
439, 388, 1477, 327, 1449, 846, 491, 956
434, 389, 1474, 327, 1445, 847, 486, 957
429, 389, 1470, 327, 1442, 847, 482, 957
425, 390, 1467, 327, 1439, 849, 478, 957
421, 389, 1464, 327, 1436, 849, 474, 956
418, 388, 1462, 326, 1434, 849, 472, 955
416, 387, 1461, 326, 1433, 848, 470, 953
415, 385, 1462, 324, 1433, 847, 470, 950
416, 384, 1464, 323, 1434, 847, 470, 948
418, 381, 1467, 323, 1436, 847, 471, 945
419, 379, 1470, 322, 1438, 847, 472, 942
420, 376, 1473, 322, 1440, 848, 472, 939
421, 373, 1476, 322, 1442, 849, 472, 936
424, 371, 1480, 322, 1445, 850, 473, 933
425, 368, 1486, 323, 1447, 852, 474, 930
428, 366, 1489, 324, 1451, 854, 475, 927
429, 364, 1493, 325, 1454, 856, 474, 925
431, 362, 1496, 327, 1456, 859, 477, 923
434, 361, 1501, 329, 1459, 862, 477, 921
436, 360, 1504, 331, 1461, 865, 478, 919
438, 359, 1506, 333, 1463, 868, 478, 918
439, 359, 1508, 335, 1464, 872, 480, 917
441, 359, 1510, 338, 1464, 875, 482, 916
443, 359, 1511, 340, 1465, 877, 482, 915
444, 359, 1512, 342, 1466, 880, 482, 915
445, 359, 1512, 345, 1466, 883, 482, 914
444, 360, 1512, 347, 1465, 885, 481, 914
443, 360, 1510, 348, 1463, 886, 480, 913
440, 360, 1507, 350, 1460, 887, 477, 913
436, 360, 1504, 351, 1457, 888, 473, 913
431, 359, 1500, 351, 1453, 889, 469, 912
427, 359, 1495, 352, 1449, 889, 465, 912
424, 359, 1490, 352, 1444, 889, 461, 911
421, 359, 1486, 352, 1440, 889, 458, 910
418, 358, 1482, 352, 1436, 889, 457, 909
416, 358, 1478, 352, 1433, 888, 455, 908
416, 358, 1475, 351, 1431, 887, 454, 906
415, 356, 1473, 350, 1429, 885, 453, 904
414, 355, 1471, 349, 1428, 883, 453, 901
415, 353, 1470, 347, 1427, 881, 453, 898
415, 351, 1469, 345, 1426, 879, 453, 895
416, 348, 1468, 343, 1425, 876, 453, 892
416, 345, 1468, 341, 1425, 873, 454, 889
417, 342, 1467, 339, 1424, 870, 455, 886
417, 339, 1466, 336, 1422, 867, 455, 882
417, 335, 1464, 332, 1421, 864, 455, 877
417, 332, 1462, 330, 1419, 860, 455, 873
417, 329, 1459, 328, 1416, 857, 454, 869
416, 327, 1456, 326, 1412, 855, 453, 867
414, 326, 1450, 326, 1408, 853, 451, 864
412, 325, 1446, 325, 1403, 852, 448, 862
409, 324, 1440, 325, 1398, 850, 445, 860
405, 323, 1435, 325, 1392, 850, 442, 858
400, 322, 1430, 325, 1388, 848, 437, 856
396, 322, 1423, 325, 1382, 847, 432, 855
392, 323, 1416, 325, 1375, 846, 428, 854
387, 322, 1411, 325, 1369, 845, 424, 852
383, 321, 1405, 324, 1363, 844, 420, 850
378, 318, 1399, 323, 1358, 842, 415, 848
373, 317, 1393, 321, 1353, 841, 410, 846
369, 316, 1388, 320, 1348, 839, 406, 843
363, 314, 1381, 320, 1340, 838, 400, 841
359, 313, 1376, 319, 1334, 837, 396, 839
356, 311, 1371, 319, 1329, 837, 392, 837
353, 309, 1367, 319, 1324, 837, 388, 834
350, 307, 1363, 320, 1320, 837, 385, 831
349, 305, 1361, 321, 1317, 838, 382, 828
348, 302, 1359, 322, 1314, 840, 380, 825
347, 301, 1358, 324, 1311, 842, 378, 822
348, 299, 1357, 326, 1308, 843, 377, 819
349, 296, 1357, 327, 1307, 845, 376, 816
352, 294, 1358, 329, 1306, 846, 378, 812
354, 290, 1359, 328, 1306, 847, 378, 808
356, 286, 1361, 328, 1306, 847, 379, 804
359, 282, 1363, 328, 1307, 848, 381, 799
