634, 227, 1465, 243, 1436, 718, 665, 650
634, 227, 1464, 244, 1435, 718, 665, 649
634, 227, 1462, 244, 1432, 719, 665, 647
634, 227, 1461, 245, 1431, 719, 665, 646
634, 227, 1460, 245, 1430, 719, 665, 645
634, 227, 1459, 245, 1428, 719, 665, 644
634, 227, 1457, 245, 1427, 718, 665, 643
634, 226, 1454, 245, 1424, 718, 665, 641
634, 226, 1452, 245, 1422, 718, 665, 640
634, 226, 1450, 245, 1420, 718, 665, 639
633, 225, 1448, 245, 1418, 718, 664, 638
632, 224, 1446, 245, 1416, 718, 663, 637
630, 223, 1444, 245, 1415, 716, 661, 637
629, 222, 1442, 245, 1413, 715, 660, 636
628, 221, 1440, 245, 1411, 714, 659, 635
627, 220, 1438, 245, 1409, 714, 658, 634
626, 219, 1436, 245, 1407, 714, 657, 633
625, 220, 1434, 245, 1404, 714, 656, 633
624, 219, 1432, 245, 1402, 714, 655, 632
623, 219, 1430, 245, 1400, 714, 654, 631
622, 219, 1428, 245, 1398, 714, 653, 630
620, 218, 1425, 245, 1395, 714, 651, 629
619, 218, 1422, 245, 1393, 713, 650, 628
617, 218, 1419, 245, 1390, 713, 648, 627
615, 218, 1416, 246, 1387, 713, 646, 627
613, 219, 1412, 247, 1384, 713, 644, 627
610, 220, 1408, 248, 1381, 714, 641, 627
608, 220, 1405, 249, 1376, 714, 639, 629
605, 221, 1401, 250, 1373, 715, 637, 630
602, 222, 1397, 251, 1369, 716, 634, 631
599, 223, 1393, 252, 1365, 717, 631, 632
596, 224, 1389, 253, 1362, 718, 628, 633
593, 225, 1386, 255, 1358, 718, 626, 633
590, 226, 1382, 256, 1355, 719, 623, 634
587, 227, 1378, 257, 1351, 720, 620, 635
584, 228, 1374, 258, 1347, 721, 617, 636
581, 229, 1370, 259, 1343, 722, 614, 637
579, 230, 1367, 261, 1340, 723, 612, 636
576, 231, 1363, 262, 1337, 724, 609, 637
573, 232, 1360, 263, 1334, 725, 607, 638
571, 233, 1357, 264, 1331, 726, 605, 639
569, 234, 1354, 265, 1328, 727, 602, 639
566, 235, 1350, 267, 1325, 727, 600, 639
564, 236, 1347, 268, 1322, 728, 598, 639
562, 237, 1344, 269, 1319, 729, 596, 640
560, 238, 1341, 271, 1316, 730, 594, 641
558, 239, 1338, 273, 1313, 731, 592, 642
555, 240, 1335, 274, 1311, 733, 589, 644
553, 241, 1332, 275, 1308, 734, 587, 645
551, 242, 1330, 276, 1306, 735, 586, 646
549, 243, 1328, 277, 1304, 736, 585, 647
547, 244, 1326, 278, 1302, 737, 583, 648
545, 244, 1323, 280, 1300, 738, 581, 649
543, 245, 1321, 281, 1298, 739, 580, 650
542, 246, 1319, 282, 1296, 740, 579, 651
541, 247, 1317, 283, 1294, 741, 578, 652
540, 248, 1315, 284, 1292, 742, 577, 653
538, 249, 1314, 286, 1291, 743, 574, 654
537, 250, 1312, 287, 1289, 744, 573, 655
536, 251, 1310, 288, 1288, 745, 572, 656
535, 252, 1309, 289, 1287, 746, 571, 657
534, 253, 1307, 290, 1286, 747, 570, 658
533, 254, 1306, 293, 1284, 748, 569, 657
532, 255, 1305, 294, 1283, 749, 568, 657
531, 256, 1304, 295, 1282, 750, 568, 658
531, 257, 1303, 296, 1281, 751, 568, 659
530, 257, 1302, 297, 1280, 752, 567, 659
530, 258, 1301, 299, 1279, 752, 566, 658
530, 259, 1300, 300, 1278, 752, 566, 658
530, 260, 1299, 301, 1277, 753, 565, 658
530, 261, 1298, 302, 1276, 754, 564, 658
530, 262, 1297, 303, 1275, 755, 564, 658
528, 261, 1296, 304, 1274, 756, 564, 660
528, 262, 1295, 305, 1273, 757, 563, 660
528, 263, 1294, 306, 1272, 758, 562, 660
528, 264, 1293, 307, 1271, 759, 562, 661
528, 265, 1292, 308, 1270, 760, 561, 661
526, 265, 1292, 309, 1270, 760, 561, 661
526, 266, 1291, 310, 1269, 761, 560, 662
525, 267, 1290, 311, 1268, 762, 559, 662
524, 268, 1289, 312, 1267, 763, 559, 663
523, 269, 1288, 313, 1266, 764, 559, 664
522, 269, 1286, 315, 1263, 763, 559, 665
521, 270, 1285, 316, 1262, 764, 558, 666
520, 271, 1284, 318, 1261, 765, 558, 667
519, 272, 1283, 320, 1260, 766, 557, 668
518, 273, 1282, 321, 1259, 767, 556, 669
519, 275, 1280, 323, 1258, 769, 555, 670
518, 276, 1279, 324, 1257, 770, 554, 671
517, 277, 1278, 325, 1256, 771, 553, 672
516, 278, 1277, 326, 1255, 772, 552, 672
515, 279, 1276, 327, 1254, 773, 551, 673
516, 280, 1272, 329, 1252, 773, 551, 673
515, 281, 1271, 330, 1250, 773, 552, 672
514, 282, 1270, 331, 1249, 773, 551, 672
513, 282, 1269, 331, 1248, 773, 550, 672
512, 282, 1267, 332, 1247, 773, 549, 672
512, 283, 1267, 332, 1245, 773, 548, 673
511, 283, 1266, 333, 1244, 773, 547, 673
510, 283, 1265, 333, 1243, 773, 546, 673
509, 283, 1264, 333, 1242, 773, 545, 673
508, 283, 1263, 333, 1241, 773, 544, 673
508, 284, 1260, 333, 1239, 775, 544, 673
507, 284, 1258, 333, 1237, 775, 543, 673
506, 284, 1256, 333, 1236, 775, 542, 673
505, 284, 1254, 333, 1234, 775, 541, 673
504, 284, 1253, 333, 1233, 775, 540, 673
503, 284, 1252, 336, 1232, 775, 539, 673
502, 284, 1251, 336, 1231, 775, 538, 673
501, 284, 1250, 336, 1230, 775, 537, 673
500, 284, 1249, 336, 1229, 775, 536, 673
499, 284, 1248, 336, 1228, 775, 535, 673
498, 284, 1246, 337, 1226, 776, 534, 674
497, 284, 1245, 337, 1225, 776, 533, 674
496, 284, 1244, 337, 1224, 776, 532, 674
495, 284, 1243, 337, 1223, 776, 532, 674
495, 284, 1242, 337, 1223, 776, 532, 674
496, 285, 1242, 337, 1222, 776, 533, 674
496, 285, 1241, 337, 1221, 776, 532, 674
496, 285, 1240, 337, 1220, 776, 531, 674
496, 285, 1239, 337, 1220, 777, 530, 674
495, 285, 1238, 338, 1219, 777, 529, 674
494, 286, 1238, 340, 1219, 778, 531, 675
493, 287, 1237, 341, 1218, 779, 530, 676
492, 288, 1236, 342, 1217, 780, 529, 677
492, 289, 1235, 343, 1217, 781, 529, 678
492, 290, 1235, 344, 1217, 782, 529, 679
492, 291, 1236, 345, 1217, 783, 529, 681
492, 292, 1236, 346, 1217, 784, 529, 682
492, 293, 1236, 347, 1217, 785, 529, 683
492, 294, 1236, 348, 1217, 786, 529, 683
492, 295, 1236, 349, 1217, 787, 529, 684
491, 295, 1235, 350, 1216, 787, 528, 683
491, 296, 1235, 351, 1216, 788, 528, 684
491, 297, 1234, 352, 1216, 789, 528, 685
491, 297, 1234, 353, 1216, 790, 527, 685
490, 297, 1234, 353, 1216, 791, 526, 685
490, 297, 1232, 353, 1214, 790, 526, 685
490, 297, 1232, 353, 1214, 790, 526, 685
490, 297, 1232, 353, 1214, 790, 526, 685
490, 297, 1232, 353, 1214, 790, 526, 685
490, 297, 1232, 354, 1214, 790, 526, 686
490, 299, 1233, 355, 1215, 792, 526, 687
490, 299, 1233, 355, 1215, 792, 526, 687
490, 299, 1233, 355, 1215, 792, 526, 687
490, 299, 1233, 355, 1215, 792, 526, 687
490, 299, 1234, 355, 1216, 792, 526, 687
491, 300, 1235, 355, 1216, 792, 526, 687
491, 300, 1235, 355, 1216, 792, 526, 687
491, 300, 1236, 355, 1216, 792, 526, 687
491, 300, 1237, 355, 1216, 792, 526, 687
491, 300, 1238, 355, 1217, 792, 526, 687
491, 300, 1237, 354, 1219, 793, 528, 687
491, 300, 1238, 354, 1219, 793, 528, 687
491, 300, 1239, 354, 1220, 793, 528, 687
491, 300, 1240, 354, 1220, 793, 528, 687
491, 300, 1241, 354, 1220, 793, 528, 687
491, 298, 1241, 354, 1222, 794, 528, 688
491, 298, 1242, 354, 1223, 794, 528, 688
491, 298, 1243, 354, 1224, 795, 528, 688
491, 298, 1244, 354, 1225, 796, 528, 688
491, 298, 1245, 354, 1226, 797, 528, 688
491, 298, 1245, 354, 1226, 797, 528, 688
491, 298, 1246, 354, 1227, 798, 528, 689
491, 298, 1247, 354, 1228, 799, 527, 689
491, 298, 1248, 354, 1229, 800, 527, 690
490, 298, 1249, 354, 1230, 801, 526, 691
490, 298, 1250, 355, 1230, 801, 527, 691
490, 298, 1251, 355, 1231, 802, 527, 692
489, 298, 1252, 355, 1232, 803, 527, 693
489, 298, 1253, 356, 1233, 804, 527, 694
488, 298, 1254, 356, 1234, 805, 527, 695
487, 299, 1254, 357, 1234, 807, 525, 696
486, 299, 1255, 357, 1234, 808, 525, 697
486, 299, 1256, 357, 1235, 809, 525, 698
486, 299, 1257, 357, 1236, 810, 525, 699
486, 299, 1258, 357, 1237, 811, 525, 700
485, 300, 1259, 359, 1238, 813, 524, 702
484, 300, 1260, 359, 1239, 814, 524, 703
484, 300, 1261, 359, 1240, 815, 524, 704
484, 300, 1262, 359, 1241, 816, 524, 705
483, 300, 1263, 359, 1242, 817, 524, 706
