260, 76, 1690, 117, 1658, 909, 251, 878
262, 76, 1689, 117, 1658, 908, 252, 877
263, 76, 1689, 117, 1658, 906, 254, 875
265, 75, 1689, 116, 1658, 905, 256, 873
267, 74, 1689, 116, 1658, 903, 258, 872
269, 74, 1689, 115, 1657, 902, 260, 870
271, 73, 1689, 114, 1657, 900, 262, 869
273, 73, 1688, 114, 1657, 898, 264, 867
275, 73, 1688, 113, 1657, 896, 265, 866
277, 72, 1688, 113, 1657, 895, 267, 864
279, 72, 1688, 112, 1657, 894, 269, 863
281, 71, 1688, 112, 1657, 892, 271, 861
282, 71, 1688, 111, 1657, 891, 273, 860
284, 71, 1688, 111, 1657, 889, 275, 858
286, 70, 1688, 110, 1657, 888, 277, 857
288, 69, 1689, 109, 1658, 886, 279, 855
290, 69, 1689, 109, 1658, 884, 281, 853
293, 68, 1689, 108, 1658, 882, 283, 852
295, 68, 1689, 108, 1658, 881, 286, 850
297, 67, 1689, 107, 1659, 879, 288, 849
300, 67, 1690, 107, 1659, 878, 290, 847
302, 66, 1690, 107, 1659, 876, 292, 846
304, 66, 1690, 106, 1659, 875, 295, 844
307, 66, 1690, 106, 1659, 873, 297, 843
310, 66, 1690, 106, 1659, 872, 300, 842
312, 67, 1690, 107, 1659, 871, 303, 840
315, 67, 1690, 107, 1659, 869, 306, 839
318, 67, 1690, 107, 1660, 868, 308, 838
320, 67, 1690, 107, 1660, 867, 311, 837
323, 68, 1690, 107, 1660, 865, 314, 835
326, 68, 1690, 107, 1660, 864, 316, 834
329, 68, 1690, 107, 1659, 862, 319, 832
331, 68, 1689, 107, 1659, 861, 321, 831
334, 68, 1689, 107, 1659, 859, 324, 829
336, 69, 1688, 107, 1658, 858, 327, 828
339, 68, 1688, 107, 1657, 856, 329, 826
341, 68, 1688, 107, 1657, 854, 332, 824
343, 68, 1686, 107, 1656, 852, 334, 822
346, 68, 1686, 106, 1656, 850, 336, 820
348, 67, 1685, 106, 1655, 848, 338, 818
350, 67, 1684, 106, 1654, 846, 341, 816
352, 66, 1684, 105, 1654, 844, 343, 814
354, 66, 1683, 104, 1653, 841, 345, 812
356, 66, 1681, 104, 1652, 839, 347, 810
358, 66, 1681, 104, 1651, 838, 349, 808
360, 65, 1680, 104, 1649, 836, 351, 806
362, 65, 1678, 104, 1648, 834, 353, 805
364, 65, 1677, 103, 1647, 832, 355, 803
366, 65, 1676, 103, 1646, 830, 357, 801
368, 65, 1675, 103, 1645, 829, 358, 800
370, 66, 1673, 104, 1643, 827, 360, 798
371, 66, 1672, 104, 1642, 825, 362, 797
373, 66, 1670, 104, 1640, 824, 363, 795
374, 67, 1668, 104, 1639, 823, 365, 794
375, 68, 1666, 105, 1638, 821, 366, 793
377, 68, 1664, 105, 1636, 820, 368, 792
378, 69, 1662, 106, 1634, 819, 369, 791
379, 70, 1660, 107, 1632, 818, 370, 791
381, 71, 1658, 108, 1630, 817, 371, 790
382, 72, 1656, 109, 1629, 816, 372, 790
383, 73, 1654, 110, 1627, 816, 374, 789
385, 75, 1652, 112, 1625, 816, 377, 788
386, 77, 1649, 115, 1623, 815, 377, 788
388, 79, 1646, 116, 1620, 815, 379, 788
389, 81, 1645, 118, 1619, 815, 379, 788
390, 83, 1642, 120, 1616, 814, 380, 789
391, 85, 1639, 121, 1614, 815, 381, 789
392, 87, 1637, 124, 1612, 815, 382, 789
393, 89, 1635, 126, 1610, 815, 383, 790
395, 91, 1633, 129, 1607, 815, 384, 790
395, 94, 1630, 131, 1605, 815, 385, 790
396, 96, 1627, 132, 1603, 815, 386, 791
397, 98, 1625, 135, 1601, 815, 387, 791
399, 99, 1622, 136, 1599, 815, 388, 791
400, 101, 1620, 139, 1596, 815, 389, 791
401, 103, 1617, 141, 1594, 815, 390, 790
402, 105, 1615, 143, 1592, 815, 391, 790
403, 106, 1613, 145, 1590, 814, 392, 790
405, 108, 1611, 146, 1588, 814, 393, 790
406, 109, 1609, 147, 1586, 814, 394, 790
407, 111, 1607, 149, 1584, 813, 395, 790
408, 112, 1605, 150, 1582, 813, 396, 789
410, 113, 1603, 151, 1580, 812, 398, 788
411, 114, 1601, 152, 1579, 811, 399, 788
413, 116, 1599, 154, 1577, 811, 401, 788
415, 117, 1597, 155, 1576, 811, 402, 787
416, 119, 1595, 156, 1575, 810, 404, 787
418, 120, 1593, 158, 1573, 809, 406, 786
420, 121, 1592, 159, 1572, 809, 407, 786
422, 122, 1591, 160, 1571, 808, 409, 786
424, 124, 1589, 162, 1570, 808, 411, 785
426, 125, 1588, 163, 1569, 808, 413, 785
428, 127, 1587, 165, 1568, 807, 415, 785
430, 128, 1586, 166, 1567, 807, 417, 785
432, 129, 1584, 167, 1566, 807, 419, 784
434, 130, 1583, 169, 1565, 806, 421, 784
436, 131, 1582, 170, 1564, 806, 423, 783
438, 133, 1581, 171, 1563, 805, 425, 783
440, 134, 1580, 173, 1562, 805, 427, 783
442, 135, 1578, 174, 1561, 804, 429, 782
444, 136, 1577, 175, 1560, 804, 430, 781
447, 137, 1577, 176, 1559, 803, 433, 781
449, 138, 1576, 177, 1558, 802, 436, 780
452, 139, 1575, 178, 1558, 801, 438, 779
454, 140, 1574, 179, 1557, 800, 440, 778
457, 141, 1574, 180, 1557, 800, 443, 778
459, 142, 1573, 181, 1557, 799, 445, 777
461, 143, 1573, 181, 1556, 798, 447, 777
464, 144, 1572, 182, 1556, 798, 449, 776
466, 144, 1571, 183, 1555, 797, 452, 776
468, 145, 1571, 184, 1554, 797, 453, 775
469, 147, 1570, 186, 1553, 797, 455, 775
471, 148, 1568, 187, 1553, 796, 456, 775
473, 149, 1567, 188, 1552, 796, 458, 774
475, 150, 1566, 189, 1551, 795, 460, 774
476, 151, 1565, 190, 1550, 794, 461, 773
478, 152, 1563, 191, 1548, 794, 463, 773
480, 153, 1562, 192, 1547, 793, 465, 772
481, 154, 1561, 193, 1546, 793, 467, 772
483, 156, 1560, 194, 1545, 792, 468, 771
485, 157, 1559, 195, 1544, 791, 470, 770
487, 158, 1557, 196, 1542, 791, 472, 770
488, 159, 1556, 197, 1541, 790, 473, 770
490, 160, 1554, 199, 1540, 790, 475, 769
492, 161, 1553, 200, 1539, 790, 477, 769
494, 163, 1552, 201, 1538, 789, 478, 769
496, 164, 1551, 203, 1537, 789, 480, 769
498, 165, 1550, 204, 1537, 789, 482, 768
500, 166, 1550, 205, 1536, 788, 485, 768
502, 168, 1549, 206, 1536, 788, 487, 768
504, 169, 1548, 207, 1535, 787, 489, 767
506, 170, 1548, 208, 1535, 787, 491, 767
508, 171, 1547, 210, 1535, 786, 494, 767
511, 172, 1547, 210, 1534, 786, 496, 766
513, 173, 1546, 211, 1534, 785, 498, 766
516, 174, 1547, 212, 1534, 784, 501, 765
518, 174, 1547, 212, 1534, 783, 503, 764
521, 175, 1547, 213, 1535, 783, 506, 764
524, 176, 1547, 214, 1535, 783, 509, 763
526, 177, 1547, 215, 1536, 782, 512, 762
529, 177, 1547, 215, 1536, 781, 514, 761
532, 178, 1548, 216, 1536, 780, 517, 761
534, 178, 1548, 216, 1537, 779, 520, 760
537, 179, 1549, 217, 1539, 781, 522, 759
539, 179, 1549, 217, 1538, 780, 525, 759
541, 180, 1549, 218, 1540, 780, 527, 758
544, 180, 1549, 218, 1539, 778, 529, 757
546, 180, 1549, 218, 1538, 776, 531, 756
549, 181, 1549, 218, 1538, 775, 534, 756
552, 181, 1550, 218, 1539, 774, 537, 755
554, 181, 1550, 219, 1539, 773, 539, 753
557, 181, 1551, 219, 1540, 772, 541, 753
560, 181, 1552, 219, 1541, 772, 544, 752
563, 181, 1553, 219, 1543, 770, 548, 751
565, 182, 1553, 219, 1543, 769, 551, 750
568, 181, 1555, 219, 1545, 769, 554, 749
572, 182, 1556, 220, 1546, 768, 557, 748
575, 182, 1557, 220, 1547, 767, 560, 748
578, 183, 1558, 220, 1548, 766, 563, 747
581, 183, 1559, 221, 1549, 765, 566, 746
584, 184, 1560, 221, 1550, 765, 569, 745
587, 184, 1561, 221, 1551, 764, 573, 745
590, 185, 1562, 222, 1552, 763, 575, 744
593, 185, 1563, 222, 1552, 763, 578, 743
596, 185, 1563, 222, 1553, 761, 581, 743
599, 185, 1564, 223, 1554, 761, 584, 742
602, 185, 1565, 223, 1555, 760, 586, 741
605, 186, 1565, 223, 1555, 759, 589, 740
607, 186, 1566, 223, 1556, 758, 592, 739
610, 187, 1567, 223, 1556, 757, 595, 738
612, 187, 1567, 224, 1557, 756, 597, 738
615, 187, 1568, 224, 1557, 755, 600, 737
616, 187, 1568, 224, 1558, 754, 602, 736
619, 188, 1568, 224, 1558, 753, 604, 735
621, 188, 1568, 224, 1558, 752, 606, 734
623, 188, 1568, 225, 1558, 752, 608, 733
625, 189, 1568, 225, 1558, 751, 610, 733
627, 189, 1568, 226, 1558, 750, 612, 732
628, 189, 1567, 226, 1558, 750, 613, 732
630, 190, 1566, 227, 1556, 749, 616, 730
632, 192, 1564, 228, 1556, 748, 617, 730
633, 192, 1564, 229, 1556, 748, 619, 729
635, 193, 1564, 229, 1555, 747, 620, 729
636, 193, 1563, 230, 1555, 747, 622, 729
638, 194, 1563, 231, 1555, 747, 623, 728
639, 195, 1562, 231, 1554, 746, 625, 728
641, 195, 1561, 232, 1554, 746, 626, 727
642, 196, 1561, 233, 1553, 745, 627, 727
643, 196, 1560, 234, 1553, 745, 629, 727
645, 197, 1560, 234, 1552, 744, 630, 726
645, 197, 1559, 235, 1552, 744, 631, 726
647, 198, 1558, 235, 1551, 743, 632, 725
648, 198, 1558, 235, 1550, 743, 633, 725
649, 198, 1557, 236, 1549, 742, 634, 724
649, 199, 1556, 236, 1548, 742, 635, 723
650, 199, 1555, 236, 1548, 741, 635, 723
651, 199, 1554, 236, 1547, 740, 636, 722
651, 199, 1553, 236, 1546, 739, 637, 721
652, 198, 1552, 236, 1545, 738, 637, 720
653, 198, 1552, 236, 1545, 737, 638, 718
654, 197, 1551, 236, 1544, 736, 639, 717
655, 197, 1551, 235, 1544, 735, 640, 716
656, 196, 1551, 235, 1544, 734, 641, 715
657, 195, 1551, 234, 1544, 733, 642, 714
658, 195, 1551, 234, 1544, 732, 643, 712
659, 193, 1551, 233, 1543, 730, 644, 711
659, 192, 1550, 232, 1543, 729, 644, 709
660, 191, 1550, 231, 1542, 728, 645, 708
660, 189, 1549, 230, 1541, 726, 645, 706
660, 188, 1548, 229, 1540, 725, 645, 704
660, 186, 1547, 228, 1539, 723, 645, 702
661, 184, 1546, 227, 1538, 721, 645, 700
661, 183, 1545, 226, 1537, 719, 645, 698
661, 181, 1545, 224, 1537, 717, 645, 696
662, 179, 1545, 223, 1537, 715, 646, 694
664, 177, 1546, 222, 1537, 713, 648, 691
665, 176, 1546, 220, 1538, 712, 649, 690
667, 174, 1547, 219, 1539, 710, 651, 688
669, 173, 1549, 218, 1541, 708, 653, 686
671, 171, 1550, 216, 1542, 706, 655, 684
673, 170, 1551, 215, 1543, 705, 657, 682
675, 168, 1553, 214, 1545, 703, 659, 680
677, 167, 1554, 212, 1546, 701, 661, 679
679, 166, 1555, 211, 1547, 700, 663, 677
682, 164, 1557, 210, 1549, 698, 666, 675
683, 163, 1558, 208, 1550, 696, 668, 673
685, 161, 1559, 207, 1551, 695, 669, 671
687, 160, 1561, 206, 1552, 693, 671, 669
689, 158, 1562, 205, 1553, 692, 673, 667
691, 157, 1562, 203, 1554, 690, 675, 665
693, 155, 1563, 202, 1555, 688, 677, 664
694, 154, 1564, 201, 1556, 687, 679, 662
696, 153, 1565, 200, 1557, 685, 680, 660
698, 152, 1566, 199, 1558, 684, 683, 659
700, 151, 1567, 198, 1559, 683, 684, 657
701, 150, 1568, 197, 1560, 681, 686, 656
703, 149, 1569, 196, 1561, 679, 688, 655
705, 149, 1570, 196, 1562, 678, 690, 654
707, 148, 1571, 195, 1563, 677, 692, 652
709, 147, 1572, 195, 1564, 676, 694, 651
711, 146, 1573, 194, 1565, 675, 695, 650
713, 145, 1574, 193, 1566, 674, 697, 648
715, 145, 1575, 193, 1567, 673, 699, 647
717, 144, 1576, 192, 1567, 672, 701, 646
718, 143, 1576, 191, 1568, 671, 702, 645
720, 142, 1577, 191, 1569, 670, 704, 644
721, 142, 1577, 190, 1569, 669, 705, 642
723, 141, 1578, 190, 1569, 668, 707, 641
724, 140, 1578, 189, 1570, 667, 708, 640
725, 140, 1578, 189, 1570, 666, 709, 639
727, 139, 1578, 189, 1570, 665, 711, 638
728, 139, 1578, 189, 1570, 664, 712, 637
730, 139, 1579, 189, 1570, 664, 714, 637
731, 139, 1579, 189, 1570, 663, 715, 636
732, 138, 1579, 189, 1570, 662, 716, 635
734, 138, 1579, 188, 1571, 661, 718, 633
736, 137, 1579, 188, 1571, 660, 719, 632
737, 137, 1579, 188, 1571, 659, 721, 631
739, 136, 1579, 188, 1571, 658, 723, 630
740, 136, 1579, 188, 1571, 657, 724, 628
742, 135, 1579, 187, 1571, 656, 725, 627
743, 134, 1579, 187, 1570, 655, 727, 625
744, 134, 1579, 186, 1570, 653, 729, 624
746, 133, 1579, 186, 1570, 652, 731, 623
748, 133, 1579, 186, 1571, 651, 733, 621
750, 132, 1580, 185, 1571, 650, 734, 620
752, 132, 1580, 185, 1571, 648, 736, 619
754, 132, 1581, 185, 1571, 647, 738, 617
756, 131, 1581, 184, 1572, 646, 740, 616
758, 131, 1581, 184, 1572, 645, 742, 615
761, 131, 1581, 185, 1572, 644, 744, 614
763, 131, 1581, 185, 1573, 643, 746, 613
765, 131, 1582, 184, 1573, 642, 749, 612
767, 131, 1583, 184, 1574, 640, 751, 610
769, 130, 1583, 183, 1574, 639, 753, 609
772, 129, 1584, 183, 1575, 637, 755, 607
774, 129, 1585, 182, 1576, 636, 758, 605
777, 128, 1585, 181, 1576, 635, 760, 603
779, 127, 1586, 181, 1577, 633, 763, 602
782, 126, 1587, 180, 1578, 631, 765, 600
785, 125, 1588, 180, 1579, 630, 768, 598
787, 125, 1589, 179, 1580, 629, 771, 597
790, 124, 1591, 179, 1581, 628, 773, 595
792, 124, 1592, 179, 1583, 627, 776, 594
795, 123, 1593, 179, 1584, 626, 779, 592
798, 123, 1595, 179, 1585, 625, 781, 591
801, 122, 1597, 179, 1587, 624, 784, 590
805, 122, 1599, 179, 1589, 624, 787, 589
808, 122, 1601, 178, 1590, 623, 790, 588
811, 121, 1603, 178, 1592, 622, 793, 587
814, 121, 1604, 178, 1594, 621, 795, 586
817, 120, 1606, 178, 1595, 621, 798, 584
820, 120, 1608, 178, 1597, 620, 801, 583
823, 120, 1610, 178, 1600, 620, 804, 582
826, 119, 1612, 177, 1602, 619, 807, 580
829, 118, 1615, 177, 1604, 617, 809, 579
832, 117, 1617, 176, 1606, 616, 812, 577
835, 116, 1619, 175, 1609, 615, 815, 576
838, 114, 1621, 174, 1611, 613, 818, 574
841, 113, 1623, 172, 1613, 612, 820, 572
843, 111, 1625, 171, 1614, 610, 822, 569
845, 109, 1626, 169, 1615, 608, 824, 568
847, 107, 1628, 167, 1617, 606, 826, 565
848, 106, 1629, 166, 1618, 604, 828, 563
850, 104, 1630, 164, 1619, 602, 830, 561
852, 102, 1631, 163, 1620, 601, 831, 559
853, 101, 1632, 161, 1621, 599, 832, 557
855, 99, 1633, 160, 1622, 597, 834, 555
856, 97, 1634, 158, 1623, 595, 834, 553
856, 95, 1634, 157, 1624, 594, 835, 551
858, 94, 1635, 155, 1625, 592, 836, 550
859, 92, 1637, 154, 1626, 591, 837, 548
860, 90, 1638, 152, 1627, 589, 838, 546
861, 89, 1639, 151, 1628, 588, 839, 545
862, 87, 1640, 149, 1629, 587, 839, 543
862, 85, 1640, 148, 1630, 585, 840, 541
863, 83, 1641, 146, 1630, 584, 841, 540
864, 82, 1642, 145, 1631, 583, 841, 538
864, 80, 1643, 144, 1632, 582, 841, 537
864, 79, 1644, 143, 1633, 581, 842, 536
864, 78, 1644, 142, 1633, 581, 842, 535
864, 76, 1645, 141, 1634, 580, 841, 534
864, 75, 1645, 139, 1635, 579, 841, 532
864, 73, 1646, 138, 1635, 578, 841, 531
863, 72, 1646, 137, 1636, 578, 841, 531
863, 70, 1647, 136, 1636, 576, 840, 530
863, 68, 1647, 134, 1637, 576, 839, 529
862, 66, 1648, 133, 1637, 575, 838, 528
861, 65, 1649, 131, 1637, 574, 838, 527
861, 62, 1650, 130, 1639, 573, 838, 526
860, 61, 1650, 128, 1639, 572, 837, 525
860, 59, 1651, 127, 1640, 572, 837, 524
860, 58, 1652, 126, 1642, 571, 837, 523
859, 56, 1652, 125, 1642, 570, 836, 522
859, 54, 1653, 123, 1643, 570, 836, 521
858, 53, 1654, 122, 1644, 569, 837, 521
858, 50, 1655, 120, 1645, 568, 835, 519
858, 49, 1655, 119, 1645, 567, 835, 518
858, 47, 1657, 117, 1647, 566, 834, 517
858, 45, 1658, 115, 1648, 564, 834, 515
858, 42, 1659, 113, 1649, 563, 834, 514
858, 40, 1660, 111, 1650, 561, 833, 512
857, 37, 1661, 109, 1651, 560, 833, 511
857, 35, 1662, 106, 1652, 558, 833, 509
857, 32, 1663, 105, 1653, 557, 833, 507
857, 30, 1664, 103, 1654, 556, 833, 505
856, 28, 1664, 101, 1655, 555, 832, 505
856, 27, 1665, 100, 1655, 554, 831, 503
856, 25, 1665, 99, 1655, 553, 831, 503
855, 24, 1666, 98, 1656, 553, 831, 502
855, 23, 1666, 97, 1657, 553, 830, 502
854, 23, 1666, 97, 1657, 553, 830, 502
854, 23, 1666, 97, 1657, 553, 829, 502
853, 23, 1666, 97, 1657, 553, 828, 502
852, 23, 1666, 97, 1657, 554, 828, 503
851, 23, 1665, 97, 1657, 554, 827, 504
850, 23, 1665, 98, 1656, 555, 825, 505
849, 24, 1664, 99, 1656, 557, 824, 506
848, 25, 1663, 100, 1656, 558, 823, 507
846, 26, 1662, 101, 1655, 560, 822, 509
845, 28, 1661, 102, 1654, 561, 820, 510
843, 29, 1660, 104, 1653, 563, 819, 512
841, 31, 1659, 106, 1652, 565, 818, 516
839, 33, 1657, 107, 1651, 566, 815, 517
837, 35, 1655, 109, 1650, 568, 814, 520
835, 37, 1653, 111, 1648, 570, 812, 521
833, 39, 1652, 112, 1647, 572, 810, 524
831, 41, 1650, 113, 1646, 573, 807, 526
828, 42, 1648, 114, 1644, 574, 805, 528
825, 44, 1646, 117, 1643, 575, 803, 529
823, 45, 1644, 117, 1641, 576, 800, 531
820, 47, 1642, 117, 1639, 578, 798, 533
817, 48, 1639, 118, 1638, 580, 796, 536
814, 50, 1637, 119, 1636, 581, 793, 538
811, 51, 1635, 120, 1634, 582, 791, 540
808, 52, 1632, 121, 1632, 583, 788, 541
805, 54, 1629, 123, 1630, 584, 785, 542
802, 56, 1627, 124, 1628, 586, 783, 544
799, 59, 1624, 126, 1626, 587, 780, 545
796, 61, 1621, 127, 1624, 588, 778, 551
793, 62, 1619, 128, 1622, 589, 775, 553
790, 64, 1617, 128, 1620, 590, 773, 555
787, 65, 1614, 130, 1617, 592, 770, 556
785, 66, 1611, 130, 1615, 593, 768, 558
782, 68, 1609, 132, 1614, 594, 765, 560
779, 69, 1607, 133, 1612, 595, 762, 560
777, 70, 1604, 134, 1610, 596, 760, 561
774, 71, 1602, 135, 1608, 597, 757, 563
771, 73, 1600, 135, 1606, 598, 755, 565
769, 74, 1598, 136, 1604, 599, 753, 567
766, 75, 1595, 137, 1603, 600, 752, 568
764, 76, 1594, 137, 1601, 600, 749, 569
762, 76, 1592, 138, 1600, 601, 747, 570
760, 77, 1590, 139, 1598, 602, 745, 571
758, 78, 1589, 139, 1597, 603, 743, 572
757, 79, 1587, 140, 1596, 604, 742, 573
755, 80, 1586, 141, 1595, 605, 740, 574
753, 80, 1585, 142, 1593, 606, 738, 575
751, 81, 1583, 142, 1592, 607, 737, 576
750, 82, 1582, 143, 1591, 608, 735, 577
748, 83, 1580, 144, 1590, 608, 734, 578
747, 83, 1579, 144, 1589, 609, 732, 579
745, 84, 1578, 145, 1588, 609, 730, 580
743, 84, 1577, 145, 1587, 610, 728, 581
741, 85, 1575, 146, 1586, 611, 727, 582
739, 85, 1574, 146, 1585, 612, 725, 583
737, 86, 1572, 147, 1584, 612, 723, 584
735, 86, 1571, 147, 1582, 613, 721, 585
733, 86, 1570, 147, 1581, 613, 719, 585
732, 86, 1569, 147, 1580, 613, 717, 586
730, 86, 1567, 148, 1579, 614, 716, 587
728, 86, 1566, 147, 1578, 615, 714, 588
726, 87, 1565, 148, 1577, 615, 712, 588
724, 87, 1564, 148, 1576, 615, 711, 589
722, 87, 1562, 148, 1574, 616, 708, 589
719, 86, 1560, 148, 1572, 616, 705, 590
716, 86, 1558, 147, 1571, 616, 702, 590
713, 86, 1556, 147, 1569, 616, 700, 590
711, 85, 1554, 147, 1567, 616, 697, 590
708, 85, 1552, 147, 1565, 616, 695, 591
705, 85, 1550, 146, 1564, 616, 692, 591
702, 84, 1549, 146, 1562, 617, 689, 591
699, 84, 1547, 146, 1560, 617, 687, 592
697, 83, 1544, 146, 1558, 617, 684, 592
694, 83, 1543, 146, 1556, 617, 681, 593
692, 83, 1541, 146, 1554, 618, 678, 593
689, 83, 1539, 146, 1553, 618, 676, 594
686, 83, 1537, 146, 1551, 619, 673, 594
684, 83, 1536, 146, 1550, 619, 671, 595
681, 82, 1534, 146, 1548, 620, 668, 596
679, 83, 1532, 146, 1546, 620, 666, 597
676, 83, 1530, 147, 1544, 621, 663, 597
674, 83, 1528, 147, 1542, 621, 661, 598
671, 84, 1526, 147, 1541, 622, 658, 599
668, 84, 1525, 148, 1539, 623, 655, 600
666, 84, 1523, 149, 1537, 624, 653, 603
663, 85, 1521, 149, 1535, 625, 650, 603
660, 85, 1519, 150, 1534, 626, 647, 603
658, 86, 1517, 150, 1532, 627, 645, 605
656, 86, 1516, 151, 1531, 628, 643, 606
654, 87, 1515, 152, 1530, 628, 641, 607
652, 87, 1514, 152, 1529, 629, 639, 608
651, 88, 1512, 153, 1528, 630, 638, 609
649, 88, 1511, 153, 1527, 631, 636, 610
647, 89, 1510, 154, 1525, 632, 634, 611
645, 90, 1508, 155, 1524, 633, 632, 611
644, 90, 1507, 155, 1523, 633, 630, 612
642, 91, 1506, 156, 1522, 634, 629, 613
640, 91, 1505, 156, 1520, 635, 627, 614
639, 91, 1504, 157, 1520, 636, 626, 615
638, 92, 1503, 158, 1519, 637, 624, 616
636, 92, 1502, 158, 1518, 637, 623, 616
635, 93, 1501, 158, 1518, 638, 622, 617
634, 93, 1501, 159, 1517, 639, 620, 618
632, 93, 1500, 160, 1516, 639, 619, 619
631, 94, 1499, 160, 1516, 640, 618, 620
630, 94, 1499, 161, 1516, 641, 617, 621
629, 95, 1498, 161, 1516, 642, 616, 622
628, 95, 1498, 161, 1515, 643, 615, 622
627, 95, 1498, 161, 1516, 644, 614, 623
626, 95, 1498, 161, 1515, 643, 613, 623
625, 95, 1498, 161, 1516, 643, 612, 623
624, 95, 1498, 161, 1516, 644, 611, 624
623, 95, 1497, 161, 1515, 644, 610, 625
623, 94, 1497, 161, 1516, 645, 609, 625
621, 94, 1497, 161, 1515, 646, 608, 626
620, 94, 1497, 162, 1515, 646, 607, 626
619, 94, 1496, 161, 1515, 647, 606, 627
618, 95, 1496, 162, 1515, 647, 604, 627
617, 95, 1496, 162, 1515, 648, 604, 629
616, 95, 1496, 163, 1515, 649, 603, 630
615, 95, 1495, 163, 1514, 649, 602, 630
614, 95, 1496, 163, 1515, 651, 601, 631
613, 96, 1496, 164, 1515, 651, 600, 632
612, 96, 1495, 164, 1515, 652, 599, 633
611, 96, 1496, 164, 1515, 653, 598, 633
611, 96, 1496, 164, 1515, 653, 597, 634
610, 96, 1496, 164, 1516, 654, 597, 635
610, 95, 1497, 164, 1516, 654, 596, 635
609, 95, 1497, 164, 1517, 655, 595, 636
608, 94, 1497, 164, 1518, 655, 594, 636
607, 94, 1497, 163, 1518, 655, 594, 637
606, 93, 1497, 163, 1518, 656, 593, 638
605, 93, 1497, 163, 1518, 656, 591, 637
604, 93, 1497, 163, 1517, 656, 590, 636
