415, 149, 1710, 155, 1661, 869, 436, 838
418, 149, 1708, 155, 1659, 867, 439, 836
421, 150, 1707, 156, 1657, 864, 442, 834
424, 151, 1705, 157, 1655, 863, 445, 832
428, 152, 1702, 158, 1654, 861, 448, 830
431, 153, 1701, 159, 1652, 860, 451, 829
434, 154, 1699, 160, 1651, 858, 454, 828
437, 155, 1697, 161, 1650, 856, 457, 827
440, 156, 1695, 161, 1649, 855, 460, 826
443, 157, 1694, 162, 1647, 854, 462, 825
446, 158, 1692, 164, 1646, 852, 465, 824
449, 159, 1691, 164, 1645, 851, 468, 823
451, 160, 1689, 166, 1643, 850, 470, 822
453, 161, 1687, 167, 1642, 848, 472, 821
455, 162, 1686, 168, 1640, 847, 474, 818
457, 163, 1684, 168, 1639, 845, 476, 817
459, 164, 1682, 169, 1638, 844, 478, 816
461, 165, 1681, 170, 1637, 843, 480, 815
463, 166, 1679, 170, 1635, 842, 482, 814
466, 166, 1678, 171, 1634, 840, 484, 812
468, 167, 1677, 171, 1632, 839, 486, 811
470, 168, 1675, 172, 1631, 838, 488, 810
472, 169, 1674, 172, 1630, 837, 490, 809
474, 169, 1672, 173, 1629, 835, 492, 808
475, 168, 1670, 173, 1627, 834, 492, 806
477, 168, 1669, 173, 1626, 832, 494, 805
479, 168, 1667, 173, 1624, 831, 495, 804
480, 168, 1665, 174, 1623, 830, 496, 803
481, 168, 1663, 174, 1621, 829, 497, 802
482, 170, 1661, 175, 1619, 827, 497, 800
483, 170, 1659, 175, 1617, 826, 498, 799
484, 170, 1657, 175, 1615, 824, 499, 797
485, 170, 1655, 175, 1613, 822, 500, 795
486, 170, 1653, 175, 1611, 821, 501, 793
488, 171, 1650, 176, 1609, 819, 503, 792
489, 171, 1648, 176, 1607, 817, 504, 790
490, 171, 1646, 175, 1605, 815, 505, 788
491, 171, 1644, 175, 1603, 813, 506, 786
492, 171, 1641, 175, 1601, 811, 507, 784
494, 172, 1639, 176, 1599, 809, 509, 784
495, 172, 1637, 175, 1597, 807, 510, 782
496, 172, 1634, 175, 1595, 805, 511, 780
497, 172, 1632, 175, 1593, 803, 512, 778
498, 172, 1630, 175, 1591, 800, 513, 776
500, 170, 1628, 174, 1589, 798, 515, 774
501, 170, 1625, 174, 1587, 796, 516, 772
502, 170, 1623, 174, 1584, 794, 517, 770
503, 170, 1620, 173, 1582, 791, 518, 768
504, 170, 1618, 174, 1580, 789, 520, 766
507, 169, 1615, 173, 1577, 787, 522, 764
508, 169, 1613, 173, 1575, 785, 524, 762
510, 169, 1610, 173, 1573, 782, 526, 760
512, 169, 1608, 173, 1571, 780, 528, 758
514, 169, 1606, 172, 1569, 777, 530, 756
516, 168, 1603, 172, 1567, 775, 531, 753
518, 168, 1601, 172, 1566, 773, 533, 751
520, 168, 1600, 172, 1564, 771, 535, 749
522, 168, 1598, 172, 1562, 768, 537, 747
524, 168, 1596, 172, 1561, 766, 539, 745
526, 167, 1594, 172, 1559, 764, 540, 742
528, 167, 1592, 171, 1557, 761, 542, 740
530, 167, 1590, 171, 1555, 759, 544, 738
532, 167, 1588, 171, 1553, 756, 546, 736
534, 167, 1587, 170, 1552, 754, 548, 734
536, 166, 1585, 170, 1551, 752, 550, 731
538, 166, 1583, 169, 1549, 750, 552, 729
540, 166, 1582, 169, 1548, 747, 554, 727
542, 166, 1581, 169, 1547, 745, 556, 725
544, 166, 1579, 169, 1546, 743, 558, 723
547, 165, 1578, 169, 1545, 742, 560, 720
549, 165, 1576, 169, 1543, 740, 562, 718
551, 165, 1575, 169, 1542, 738, 564, 717
553, 166, 1574, 170, 1541, 737, 566, 716
555, 167, 1573, 170, 1540, 736, 568, 715
558, 167, 1572, 171, 1539, 735, 570, 714
560, 168, 1572, 172, 1539, 734, 572, 713
562, 169, 1571, 173, 1538, 733, 574, 713
564, 170, 1570, 174, 1537, 733, 576, 712
566, 171, 1568, 175, 1537, 732, 578, 712
569, 172, 1568, 176, 1536, 732, 580, 712
571, 173, 1568, 177, 1536, 732, 582, 712
573, 174, 1567, 178, 1535, 731, 584, 712
575, 175, 1567, 179, 1535, 731, 586, 712
577, 176, 1566, 180, 1534, 730, 588, 712
579, 177, 1565, 181, 1534, 730, 590, 711
581, 178, 1565, 183, 1534, 730, 592, 711
583, 179, 1564, 183, 1533, 730, 594, 711
585, 180, 1564, 185, 1533, 730, 596, 711
587, 181, 1564, 186, 1533, 729, 598, 711
589, 183, 1564, 187, 1534, 729, 600, 710
591, 184, 1565, 188, 1534, 729, 602, 710
593, 185, 1565, 190, 1534, 729, 604, 710
595, 186, 1565, 190, 1534, 729, 606, 710
597, 187, 1565, 192, 1534, 729, 608, 710
600, 189, 1565, 192, 1534, 728, 610, 709
602, 190, 1566, 193, 1535, 728, 612, 709
605, 191, 1566, 194, 1535, 727, 614, 709
607, 192, 1566, 195, 1536, 727, 616, 708
609, 193, 1567, 195, 1536, 727, 618, 708
612, 193, 1567, 196, 1536, 726, 621, 707
615, 193, 1567, 196, 1537, 725, 623, 706
617, 194, 1568, 197, 1537, 724, 625, 705
619, 194, 1568, 197, 1538, 724, 627, 704
621, 195, 1568, 198, 1538, 723, 629, 703
624, 194, 1568, 198, 1538, 722, 632, 704
626, 194, 1567, 199, 1538, 722, 634, 703
628, 194, 1568, 199, 1538, 721, 636, 702
630, 194, 1568, 199, 1538, 720, 638, 701
632, 194, 1568, 200, 1538, 719, 640, 700
633, 196, 1567, 200, 1538, 718, 641, 700
635, 196, 1567, 200, 1538, 717, 643, 699
636, 196, 1567, 199, 1537, 716, 644, 698
637, 196, 1565, 199, 1536, 714, 645, 697
638, 196, 1565, 199, 1535, 712, 646, 696
639, 194, 1563, 198, 1533, 711, 647, 694
640, 193, 1562, 197, 1532, 709, 647, 694
640, 192, 1559, 197, 1530, 707, 647, 692
640, 191, 1557, 195, 1528, 704, 647, 690
640, 190, 1555, 194, 1526, 702, 647, 688
639, 190, 1553, 193, 1523, 699, 647, 684
639, 189, 1551, 192, 1522, 698, 647, 683
639, 189, 1549, 192, 1520, 696, 647, 682
640, 189, 1547, 192, 1519, 694, 648, 681
641, 189, 1547, 192, 1519, 693, 649, 680
643, 187, 1547, 191, 1518, 691, 652, 679
644, 187, 1546, 190, 1518, 690, 653, 678
645, 187, 1546, 190, 1517, 689, 654, 677
646, 187, 1545, 190, 1516, 688, 655, 676
647, 187, 1545, 190, 1515, 686, 656, 675
648, 187, 1543, 190, 1515, 686, 657, 673
649, 187, 1542, 190, 1514, 684, 658, 672
649, 187, 1541, 190, 1512, 683, 658, 671
649, 186, 1540, 189, 1511, 682, 658, 670
649, 186, 1538, 189, 1510, 681, 658, 669
650, 186, 1537, 189, 1509, 681, 658, 668
650, 186, 1535, 190, 1507, 680, 658, 668
650, 186, 1534, 190, 1505, 680, 658, 668
650, 186, 1532, 190, 1504, 679, 658, 668
650, 186, 1530, 191, 1502, 679, 658, 668
648, 188, 1529, 191, 1500, 679, 658, 668
648, 189, 1527, 192, 1499, 679, 658, 668
648, 190, 1525, 193, 1497, 679, 658, 668
648, 191, 1523, 193, 1496, 679, 658, 668
648, 191, 1521, 194, 1494, 679, 658, 668
647, 193, 1519, 195, 1492, 678, 655, 667
647, 193, 1517, 196, 1491, 678, 654, 667
646, 194, 1515, 196, 1489, 678, 653, 667
645, 195, 1513, 197, 1487, 678, 652, 667
644, 196, 1511, 197, 1485, 678, 651, 667
642, 195, 1508, 198, 1482, 678, 649, 667
641, 195, 1506, 198, 1480, 678, 648, 667
639, 196, 1503, 199, 1478, 678, 647, 667
638, 196, 1502, 200, 1475, 678, 645, 667
637, 196, 1499, 199, 1472, 678, 643, 667
634, 197, 1496, 200, 1470, 678, 641, 667
632, 198, 1493, 201, 1467, 678, 639, 667
630, 199, 1490, 201, 1464, 678, 637, 667
628, 200, 1487, 202, 1462, 678, 635, 667
626, 200, 1485, 202, 1459, 679, 633, 668
625, 200, 1482, 202, 1457, 679, 631, 667
623, 201, 1479, 203, 1454, 679, 629, 667
622, 201, 1477, 204, 1452, 679, 627, 667
620, 202, 1475, 205, 1450, 680, 625, 667
618, 203, 1472, 205, 1448, 680, 623, 667
617, 203, 1470, 206, 1446, 680, 623, 667
615, 203, 1468, 207, 1444, 681, 621, 667
613, 203, 1467, 207, 1442, 681, 620, 667
612, 203, 1465, 208, 1440, 682, 618, 667
611, 204, 1463, 208, 1438, 682, 617, 667
610, 205, 1461, 209, 1436, 683, 618, 667
609, 206, 1460, 210, 1434, 684, 617, 667
608, 207, 1458, 211, 1433, 685, 616, 667
607, 208, 1457, 212, 1431, 686, 615, 667
606, 209, 1455, 214, 1430, 687, 614, 667
606, 209, 1454, 214, 1429, 688, 613, 669
605, 209, 1453, 215, 1427, 689, 612, 669
605, 210, 1453, 216, 1427, 690, 612, 669
605, 211, 1452, 217, 1425, 691, 612, 669
605, 212, 1452, 219, 1425, 692, 612, 669
605, 212, 1451, 219, 1425, 693, 611, 670
605, 213, 1451, 221, 1424, 694, 611, 670
605, 213, 1451, 221, 1424, 695, 611, 670
605, 213, 1450, 222, 1423, 696, 611, 670
605, 213, 1450, 223, 1423, 696, 611, 670
605, 213, 1450, 223, 1422, 697, 610, 671
605, 213, 1450, 225, 1421, 697, 610, 671
605, 213, 1450, 224, 1420, 698, 610, 671
605, 213, 1449, 224, 1419, 698, 610, 671
604, 213, 1448, 224, 1418, 699, 609, 671
604, 214, 1446, 225, 1417, 699, 608, 668
602, 214, 1443, 225, 1415, 699, 606, 668
600, 214, 1442, 225, 1414, 699, 605, 668
598, 214, 1440, 225, 1412, 699, 603, 668
596, 214, 1437, 225, 1410, 699, 601, 668
594, 214, 1434, 225, 1407, 699, 598, 668
591, 214, 1432, 225, 1404, 699, 595, 668
588, 214, 1428, 224, 1401, 699, 592, 668
585, 213, 1424, 224, 1398, 698, 589, 668
582, 213, 1421, 223, 1395, 698, 586, 668
578, 213, 1418, 223, 1391, 698, 584, 666
575, 213, 1414, 224, 1388, 698, 581, 666
571, 213, 1411, 223, 1384, 698, 578, 666
567, 213, 1407, 224, 1380, 698, 574, 666
563, 213, 1404, 223, 1377, 698, 571, 666
561, 213, 1400, 224, 1373, 698, 566, 666
557, 213, 1397, 223, 1370, 698, 562, 666
553, 213, 1393, 223, 1366, 698, 558, 666
549, 213, 1389, 223, 1363, 699, 554, 666
545, 213, 1385, 223, 1359, 699, 550, 666
541, 212, 1381, 223, 1356, 699, 547, 666
537, 212, 1377, 223, 1352, 699, 543, 666
533, 212, 1374, 223, 1349, 699, 540, 666
529, 212, 1371, 223, 1346, 700, 536, 666
526, 212, 1368, 223, 1343, 700, 532, 666
524, 211, 1365, 222, 1340, 700, 529, 667
520, 211, 1362, 222, 1337, 700, 525, 667
516, 211, 1359, 222, 1334, 701, 521, 667
512, 211, 1356, 222, 1331, 701, 517, 667
508, 211, 1353, 222, 1328, 701, 513, 667
504, 210, 1350, 221, 1325, 701, 511, 668
499, 209, 1347, 220, 1322, 701, 507, 668
495, 209, 1343, 220, 1319, 702, 503, 668
491, 209, 1340, 220, 1316, 702, 499, 668
487, 208, 1337, 220, 1313, 702, 495, 668
483, 208, 1334, 219, 1310, 702, 492, 668
479, 208, 1331, 219, 1307, 702, 488, 668
475, 208, 1327, 218, 1304, 703, 484, 669
471, 208, 1324, 218, 1301, 703, 480, 669
467, 208, 1321, 218, 1297, 704, 476, 670
462, 206, 1318, 218, 1295, 705, 471, 672
458, 206, 1315, 218, 1292, 705, 467, 673
454, 206, 1312, 218, 1289, 706, 463, 674
450, 206, 1309, 218, 1286, 707, 459, 675
446, 206, 1306, 218, 1283, 708, 455, 676
441, 206, 1303, 218, 1281, 709, 450, 675
437, 206, 1300, 218, 1278, 710, 446, 676
433, 206, 1298, 218, 1275, 711, 442, 677
428, 207, 1295, 219, 1272, 713, 438, 678
424, 208, 1292, 219, 1270, 714, 434, 679
420, 208, 1290, 220, 1267, 716, 430, 681
416, 209, 1287, 220, 1265, 718, 426, 682
412, 210, 1285, 221, 1263, 719, 422, 684
408, 211, 1282, 222, 1260, 721, 418, 686
404, 212, 1280, 223, 1258, 723, 414, 688
400, 212, 1278, 224, 1256, 725, 411, 689
397, 213, 1276, 225, 1254, 727, 408, 691
395, 214, 1275, 226, 1253, 729, 406, 693
392, 216, 1274, 228, 1253, 732, 404, 696
389, 217, 1273, 229, 1252, 734, 402, 698
386, 218, 1272, 230, 1250, 737, 399, 700
383, 219, 1270, 231, 1249, 739, 396, 702
380, 220, 1269, 233, 1248, 741, 394, 704
378, 221, 1268, 234, 1248, 743, 392, 706
376, 222, 1268, 235, 1247, 745, 390, 708
376, 223, 1269, 236, 1247, 747, 389, 708
375, 224, 1269, 236, 1248, 749, 388, 709
375, 225, 1270, 237, 1249, 750, 388, 711
375, 226, 1271, 238, 1250, 752, 388, 712
374, 227, 1272, 238, 1251, 754, 388, 713
374, 227, 1273, 238, 1252, 755, 388, 714
374, 227, 1274, 238, 1253, 756, 389, 715
375, 227, 1276, 239, 1255, 758, 390, 716
376, 228, 1278, 239, 1257, 759, 391, 717
377, 229, 1280, 239, 1259, 760, 393, 718
380, 229, 1283, 240, 1261, 762, 394, 717
382, 230, 1285, 240, 1264, 763, 396, 718
384, 231, 1288, 241, 1267, 764, 398, 719
386, 232, 1291, 242, 1269, 767, 400, 720
388, 233, 1294, 242, 1271, 768, 402, 721
390, 232, 1297, 243, 1274, 769, 404, 721
392, 232, 1300, 243, 1277, 771, 406, 722
394, 232, 1302, 244, 1279, 773, 408, 722
396, 232, 1305, 244, 1281, 773, 410, 722
398, 232, 1307, 243, 1283, 775, 412, 722
400, 232, 1310, 243, 1286, 776, 414, 722
403, 232, 1314, 244, 1289, 777, 417, 722
406, 232, 1317, 244, 1292, 778, 420, 722
409, 232, 1320, 243, 1295, 779, 423, 722
412, 232, 1324, 244, 1298, 780, 426, 722
415, 232, 1327, 245, 1301, 782, 427, 722
418, 232, 1331, 245, 1304, 783, 430, 722
421, 232, 1334, 246, 1307, 785, 433, 722
424, 232, 1337, 247, 1309, 787, 436, 722
427, 232, 1341, 248, 1313, 789, 439, 722
431, 233, 1344, 249, 1316, 791, 440, 723
435, 233, 1348, 250, 1319, 793, 443, 724
439, 233, 1352, 251, 1322, 795, 446, 724
443, 233, 1356, 252, 1326, 797, 449, 724
447, 233, 1360, 253, 1329, 798, 452, 724
450, 234, 1365, 255, 1332, 801, 456, 724
453, 233, 1368, 254, 1335, 802, 459, 723
456, 232, 1372, 254, 1337, 803, 462, 722
459, 231, 1375, 254, 1340, 804, 465, 721
462, 230, 1378, 253, 1343, 805, 468, 720
467, 229, 1382, 254, 1344, 805, 470, 718
470, 228, 1386, 254, 1347, 806, 473, 717
473, 227, 1389, 253, 1350, 807, 476, 716
476, 226, 1392, 253, 1353, 808, 479, 715
480, 225, 1396, 253, 1356, 809, 482, 714
484, 225, 1399, 253, 1358, 810, 485, 713
488, 224, 1402, 253, 1361, 811, 488, 712
492, 223, 1406, 253, 1364, 812, 492, 711
496, 223, 1410, 254, 1367, 813, 495, 710
500, 222, 1413, 253, 1370, 814, 498, 709
503, 223, 1417, 254, 1372, 815, 501, 709
506, 223, 1420, 254, 1375, 816, 504, 708
510, 222, 1423, 254, 1377, 816, 507, 707
514, 221, 1427, 254, 1380, 817, 510, 706
518, 220, 1429, 254, 1383, 818, 513, 705
519, 219, 1432, 254, 1385, 818, 516, 704
522, 218, 1436, 253, 1388, 819, 519, 703
525, 217, 1439, 252, 1391, 819, 522, 702
528, 216, 1442, 252, 1394, 819, 525, 701
531, 215, 1445, 251, 1396, 819, 528, 700
536, 214, 1448, 251, 1399, 820, 531, 699
538, 213, 1451, 251, 1401, 821, 533, 698
540, 212, 1455, 251, 1403, 821, 535, 698
542, 211, 1456, 250, 1405, 822, 537, 697
543, 210, 1457, 250, 1405, 822, 538, 697
542, 211, 1456, 250, 1405, 822, 536, 697
542, 210, 1456, 249, 1405, 822, 536, 697
541, 209, 1455, 248, 1404, 822, 535, 697
540, 208, 1454, 248, 1403, 823, 534, 697
538, 207, 1453, 248, 1401, 823, 532, 697
536, 207, 1452, 247, 1400, 823, 528, 697
534, 207, 1450, 246, 1399, 823, 526, 697
532, 206, 1449, 246, 1397, 823, 524, 697
530, 205, 1448, 245, 1396, 823, 522, 697
528, 204, 1447, 245, 1395, 823, 520, 697
528, 204, 1446, 244, 1394, 824, 520, 695
527, 203, 1445, 243, 1394, 824, 519, 695
526, 202, 1445, 243, 1393, 824, 518, 695
525, 201, 1445, 242, 1393, 824, 517, 695
524, 200, 1445, 242, 1393, 824, 516, 695
523, 200, 1445, 241, 1393, 825, 516, 694
522, 199, 1444, 240, 1393, 825, 515, 694
521, 198, 1445, 239, 1393, 825, 514, 694
520, 197, 1445, 239, 1393, 826, 513, 694
519, 196, 1445, 238, 1393, 826, 512, 694
518, 196, 1445, 237, 1393, 827, 511, 693
517, 195, 1445, 236, 1393, 827, 510, 693
516, 194, 1446, 235, 1393, 827, 509, 693
515, 193, 1446, 235, 1394, 828, 508, 693
514, 192, 1447, 234, 1394, 828, 507, 693
513, 192, 1447, 233, 1394, 829, 505, 693
512, 191, 1448, 232, 1395, 829, 504, 693
511, 190, 1449, 232, 1395, 830, 503, 693
510, 189, 1449, 230, 1396, 831, 502, 693
509, 188, 1450, 229, 1396, 831, 501, 693
508, 187, 1451, 229, 1397, 832, 502, 693
507, 186, 1452, 228, 1398, 833, 501, 693
506, 185, 1453, 227, 1399, 834, 500, 693
505, 184, 1454, 226, 1399, 835, 499, 693
504, 183, 1455, 226, 1400, 836, 498, 694
502, 183, 1456, 225, 1401, 837, 496, 694
500, 182, 1457, 224, 1401, 838, 494, 694
498, 181, 1458, 224, 1402, 840, 492, 694
496, 181, 1458, 224, 1402, 842, 490, 695
494, 180, 1459, 223, 1403, 844, 488, 696
492, 181, 1459, 223, 1403, 846, 484, 698
489, 181, 1460, 222, 1403, 848, 482, 699
487, 181, 1460, 223, 1403, 850, 479, 700
484, 181, 1461, 222, 1403, 852, 476, 701
481, 181, 1461, 223, 1404, 855, 473, 702
479, 180, 1462, 223, 1404, 857, 473, 705
476, 180, 1462, 223, 1404, 860, 470, 706
473, 180, 1463, 223, 1405, 862, 467, 708
470, 180, 1463, 223, 1405, 865, 464, 709
467, 180, 1464, 224, 1405, 868, 461, 711
466, 180, 1464, 225, 1405, 871, 460, 714
463, 180, 1465, 225, 1406, 874, 457, 716
460, 180, 1465, 226, 1406, 877, 454, 718
457, 180, 1465, 226, 1406, 880, 451, 720
454, 180, 1466, 227, 1405, 882, 448, 722
451, 181, 1465, 228, 1405, 885, 445, 724
448, 181, 1466, 228, 1405, 888, 442, 726
445, 181, 1466, 228, 1405, 891, 439, 728
442, 181, 1466, 229, 1406, 894, 436, 730
439, 181, 1467, 230, 1406, 897, 433, 732
436, 183, 1467, 230, 1406, 900, 431, 733
433, 183, 1467, 231, 1406, 903, 429, 735
430, 183, 1468, 232, 1406, 905, 427, 737
427, 183, 1468, 232, 1407, 908, 425, 739
424, 183, 1468, 233, 1407, 910, 423, 741
423, 184, 1469, 233, 1407, 913, 419, 742
420, 184, 1469, 233, 1407, 916, 416, 744
417, 184, 1469, 234, 1406, 917, 413, 745
414, 184, 1468, 234, 1405, 920, 410, 747
411, 184, 1469, 234, 1406, 922, 407, 748
408, 185, 1469, 234, 1405, 924, 403, 750
406, 185, 1469, 233, 1406, 926, 401, 751
404, 185, 1469, 233, 1406, 928, 399, 752
402, 185, 1470, 233, 1406, 930, 397, 753
400, 185, 1471, 233, 1407, 931, 395, 754
398, 183, 1471, 232, 1408, 933, 394, 756
396, 183, 1473, 232, 1409, 935, 393, 757
394, 183, 1473, 231, 1409, 936, 391, 758
392, 182, 1474, 230, 1411, 937, 389, 759
390, 181, 1475, 229, 1411, 938, 387, 759
390, 180, 1476, 228, 1412, 940, 386, 759
388, 179, 1478, 226, 1413, 941, 384, 759
386, 178, 1479, 225, 1414, 941, 382, 759
384, 177, 1480, 223, 1415, 942, 380, 759
382, 175, 1481, 222, 1416, 942, 378, 759
379, 172, 1482, 219, 1416, 943, 377, 759
377, 170, 1483, 217, 1417, 943, 375, 759
375, 168, 1484, 215, 1418, 943, 373, 759
373, 166, 1484, 213, 1419, 944, 371, 759
371, 164, 1485, 211, 1419, 944, 369, 759
367, 164, 1486, 209, 1420, 945, 368, 758
364, 162, 1487, 207, 1420, 945, 366, 758
362, 160, 1487, 205, 1421, 946, 364, 758
359, 158, 1489, 203, 1422, 946, 362, 758
356, 156, 1489, 200, 1422, 946, 359, 758
354, 156, 1489, 198, 1423, 947, 357, 758
351, 154, 1490, 196, 1424, 948, 355, 758
348, 153, 1491, 195, 1424, 949, 353, 758
345, 151, 1492, 192, 1425, 950, 351, 758
342, 149, 1492, 190, 1425, 950, 349, 758
341, 148, 1493, 189, 1426, 952, 346, 758
338, 147, 1495, 187, 1426, 953, 343, 758
335, 146, 1495, 186, 1427, 955, 340, 759
332, 145, 1496, 184, 1427, 957, 337, 760
329, 144, 1496, 183, 1427, 959, 334, 761
324, 142, 1496, 181, 1427, 960, 331, 762
320, 141, 1496, 180, 1426, 962, 328, 763
316, 140, 1496, 179, 1425, 964, 325, 764
312, 139, 1496, 178, 1425, 966, 322, 765
309, 138, 1496, 177, 1425, 968, 319, 766
307, 137, 1496, 176, 1424, 968, 315, 767
304, 136, 1496, 175, 1424, 969, 312, 768
300, 135, 1496, 174, 1424, 972, 309, 769
297, 134, 1496, 173, 1424, 974, 306, 770
294, 134, 1496, 172, 1424, 976, 303, 771
290, 134, 1496, 172, 1425, 978, 300, 771
287, 134, 1496, 171, 1425, 980, 297, 772
284, 134, 1496, 171, 1425, 983, 294, 773
281, 134, 1496, 171, 1423, 986, 291, 775
278, 134, 1496, 171, 1424, 989, 288, 777
273, 134, 1496, 171, 1424, 992, 285, 779
269, 134, 1496, 171, 1423, 995, 282, 781
266, 134, 1495, 171, 1423, 998, 279, 783
263, 134, 1495, 171, 1422, 1001, 276, 784
260, 134, 1494, 171, 1421, 1004, 273, 786
257, 134, 1493, 172, 1421, 1006, 270, 788
254, 134, 1493, 172, 1420, 1008, 267, 789
251, 134, 1493, 173, 1419, 1010, 264, 790
