595, 175, 1464, 198, 1450, 679, 591, 670
597, 177, 1463, 199, 1450, 679, 593, 670
599, 178, 1463, 200, 1450, 679, 596, 669
601, 179, 1463, 201, 1450, 678, 598, 669
603, 180, 1462, 202, 1450, 678, 599, 669
605, 181, 1462, 202, 1449, 677, 601, 669
606, 181, 1461, 203, 1449, 677, 603, 669
608, 182, 1461, 204, 1448, 676, 605, 668
610, 183, 1459, 205, 1447, 676, 606, 668
611, 185, 1458, 206, 1446, 676, 607, 668
613, 186, 1457, 207, 1446, 676, 609, 668
614, 188, 1456, 209, 1445, 676, 610, 668
615, 189, 1455, 210, 1444, 676, 611, 669
615, 190, 1453, 212, 1442, 676, 611, 669
616, 192, 1451, 213, 1440, 677, 612, 669
616, 193, 1449, 215, 1438, 677, 612, 670
616, 195, 1447, 217, 1436, 678, 612, 670
617, 197, 1445, 219, 1435, 678, 613, 672
617, 198, 1443, 220, 1433, 679, 613, 672
617, 200, 1441, 222, 1431, 679, 613, 672
617, 202, 1438, 224, 1428, 679, 612, 673
616, 204, 1436, 225, 1426, 680, 611, 673
615, 204, 1433, 227, 1423, 680, 610, 674
614, 206, 1430, 228, 1420, 681, 609, 675
613, 208, 1427, 230, 1417, 682, 608, 675
612, 210, 1424, 232, 1414, 683, 607, 676
611, 211, 1422, 234, 1412, 683, 607, 677
610, 213, 1419, 235, 1409, 683, 605, 677
609, 214, 1416, 237, 1407, 684, 605, 677
609, 216, 1414, 239, 1405, 685, 605, 677
608, 218, 1411, 241, 1403, 686, 605, 679
609, 220, 1409, 244, 1401, 687, 605, 680
608, 222, 1407, 246, 1399, 688, 604, 681
609, 224, 1406, 248, 1396, 688, 605, 682
609, 226, 1404, 251, 1396, 690, 605, 684
610, 228, 1402, 252, 1395, 691, 605, 685
610, 230, 1401, 254, 1394, 692, 605, 686
611, 232, 1400, 257, 1393, 694, 606, 687
612, 234, 1399, 259, 1393, 695, 607, 688
613, 236, 1399, 261, 1392, 696, 607, 689
614, 238, 1399, 263, 1392, 697, 609, 691
616, 240, 1398, 265, 1392, 699, 610, 692
617, 241, 1398, 266, 1392, 700, 611, 693
618, 243, 1398, 269, 1392, 701, 612, 694
620, 245, 1398, 271, 1392, 702, 613, 695
621, 247, 1398, 273, 1392, 703, 614, 696
622, 249, 1398, 275, 1392, 705, 616, 697
624, 250, 1398, 276, 1392, 706, 617, 697
626, 251, 1398, 278, 1392, 707, 619, 698
627, 253, 1398, 280, 1392, 708, 620, 700
629, 255, 1399, 282, 1393, 709, 623, 703
631, 256, 1399, 284, 1393, 710, 625, 704
633, 258, 1399, 286, 1393, 711, 626, 704
635, 259, 1400, 288, 1394, 713, 627, 705
637, 261, 1400, 289, 1394, 713, 629, 705
639, 262, 1401, 291, 1395, 715, 632, 706
641, 264, 1401, 293, 1395, 716, 633, 707
643, 265, 1402, 294, 1396, 716, 635, 708
645, 266, 1403, 295, 1396, 717, 637, 708
647, 267, 1404, 297, 1397, 718, 639, 708
649, 267, 1405, 298, 1398, 718, 641, 708
651, 268, 1405, 299, 1399, 719, 642, 709
653, 269, 1406, 300, 1400, 719, 644, 709
655, 270, 1407, 302, 1401, 719, 645, 710
657, 270, 1408, 302, 1401, 720, 647, 709
659, 271, 1408, 303, 1402, 720, 650, 708
661, 271, 1409, 304, 1402, 720, 652, 707
664, 271, 1411, 304, 1404, 719, 653, 706
666, 271, 1412, 304, 1405, 719, 655, 705
669, 270, 1413, 304, 1406, 718, 658, 704
671, 270, 1415, 304, 1408, 718, 660, 703
674, 270, 1417, 304, 1410, 717, 663, 702
677, 269, 1419, 304, 1412, 717, 666, 702
681, 269, 1421, 304, 1414, 716, 669, 701
684, 268, 1423, 304, 1416, 715, 673, 700
687, 268, 1425, 303, 1418, 715, 676, 700
690, 268, 1428, 304, 1420, 714, 679, 700
693, 267, 1430, 303, 1423, 714, 682, 698
696, 266, 1432, 303, 1425, 713, 685, 697
699, 266, 1435, 303, 1427, 712, 687, 696
703, 265, 1437, 302, 1429, 711, 691, 695
706, 265, 1439, 301, 1432, 710, 694, 694
709, 264, 1442, 301, 1434, 709, 697, 693
713, 263, 1444, 300, 1437, 708, 700, 691
716, 262, 1447, 299, 1440, 708, 704, 691
719, 262, 1449, 299, 1442, 707, 707, 689
721, 261, 1451, 298, 1443, 705, 709, 688
724, 260, 1453, 298, 1445, 704, 711, 687
727, 260, 1454, 298, 1447, 704, 714, 686
729, 259, 1456, 297, 1449, 703, 716, 685
731, 259, 1457, 297, 1450, 703, 719, 684
733, 259, 1458, 297, 1451, 702, 721, 683
735, 258, 1460, 297, 1453, 702, 723, 683
738, 258, 1461, 297, 1454, 702, 725, 683
740, 258, 1463, 297, 1456, 702, 727, 682
742, 258, 1464, 297, 1457, 701, 729, 681
744, 258, 1465, 297, 1458, 701, 731, 681
747, 258, 1467, 297, 1460, 700, 733, 681
748, 257, 1468, 297, 1461, 700, 735, 680
751, 257, 1470, 297, 1463, 700, 738, 679
753, 257, 1471, 297, 1464, 700, 740, 679
755, 257, 1473, 297, 1466, 699, 742, 678
757, 257, 1474, 297, 1467, 698, 743, 677
759, 256, 1476, 296, 1469, 698, 745, 676
761, 255, 1477, 296, 1470, 697, 747, 675
763, 254, 1478, 295, 1472, 696, 748, 674
764, 253, 1480, 295, 1473, 695, 750, 673
766, 252, 1481, 293, 1474, 694, 751, 672
767, 251, 1482, 292, 1476, 693, 752, 670
769, 249, 1484, 291, 1477, 692, 753, 669
770, 248, 1485, 290, 1478, 691, 754, 668
771, 247, 1486, 289, 1479, 690, 755, 667
772, 246, 1487, 288, 1481, 689, 756, 667
773, 245, 1488, 287, 1482, 688, 757, 665
774, 243, 1489, 286, 1483, 687, 758, 664
774, 242, 1489, 285, 1483, 686, 758, 663
775, 241, 1490, 283, 1484, 685, 759, 662
775, 239, 1490, 282, 1485, 684, 759, 660
775, 237, 1491, 281, 1485, 682, 759, 659
775, 236, 1491, 279, 1486, 682, 760, 658
775, 235, 1491, 278, 1486, 681, 760, 657
774, 234, 1492, 276, 1487, 679, 759, 656
774, 232, 1492, 275, 1487, 678, 759, 655
773, 231, 1492, 273, 1488, 677, 759, 654
773, 229, 1492, 272, 1488, 675, 759, 653
772, 228, 1492, 270, 1488, 674, 759, 652
772, 227, 1492, 269, 1489, 673, 758, 651
772, 226, 1492, 268, 1489, 672, 758, 650
771, 226, 1492, 267, 1489, 671, 758, 650
771, 225, 1491, 266, 1490, 671, 758, 650
770, 226, 1491, 266, 1490, 670, 758, 650
770, 226, 1491, 266, 1490, 670, 758, 651
770, 226, 1491, 266, 1491, 670, 758, 651
770, 227, 1491, 265, 1491, 670, 758, 652
769, 228, 1491, 266, 1492, 670, 758, 652
769, 229, 1490, 266, 1492, 671, 758, 653
769, 230, 1491, 267, 1493, 671, 758, 655
769, 233, 1490, 268, 1493, 673, 759, 657
769, 235, 1491, 270, 1494, 674, 760, 659
769, 237, 1491, 271, 1495, 676, 760, 660
769, 238, 1490, 272, 1495, 676, 760, 662
768, 240, 1490, 273, 1496, 677, 760, 663
768, 242, 1490, 274, 1496, 679, 760, 666
767, 244, 1490, 275, 1497, 680, 759, 668
768, 247, 1490, 277, 1498, 682, 759, 672
767, 249, 1490, 278, 1498, 684, 760, 673
767, 252, 1489, 280, 1499, 686, 760, 676
767, 255, 1489, 282, 1499, 688, 760, 678
766, 258, 1489, 285, 1500, 690, 760, 683
766, 261, 1488, 287, 1500, 692, 760, 686
766, 264, 1488, 289, 1501, 695, 760, 690
765, 268, 1487, 291, 1501, 697, 760, 692
765, 271, 1487, 293, 1501, 699, 760, 695
764, 273, 1486, 294, 1502, 701, 760, 697
764, 276, 1485, 296, 1502, 703, 760, 700
763, 278, 1485, 298, 1503, 705, 760, 702
762, 281, 1485, 300, 1503, 706, 760, 705
762, 283, 1484, 302, 1503, 707, 758, 706
761, 285, 1484, 303, 1503, 708, 757, 708
759, 287, 1483, 303, 1503, 709, 756, 710
759, 288, 1482, 305, 1502, 710, 755, 711
757, 290, 1481, 305, 1502, 711, 754, 712
756, 291, 1481, 306, 1502, 712, 753, 714
755, 293, 1480, 307, 1502, 712, 752, 715
754, 294, 1478, 308, 1501, 713, 752, 717
753, 295, 1478, 308, 1502, 714, 751, 719
752, 297, 1477, 310, 1501, 716, 750, 721
750, 299, 1477, 310, 1501, 717, 749, 723
749, 300, 1475, 311, 1501, 718, 748, 724
748, 301, 1474, 312, 1500, 719, 747, 725
746, 300, 1473, 312, 1499, 719, 745, 726
744, 301, 1472, 312, 1498, 719, 744, 726
742, 302, 1470, 313, 1497, 720, 742, 727
741, 302, 1469, 313, 1496, 720, 740, 728
739, 302, 1468, 313, 1495, 720, 739, 728
737, 302, 1466, 313, 1494, 720, 737, 729
736, 303, 1466, 313, 1493, 721, 736, 729
734, 303, 1465, 313, 1493, 721, 734, 730
734, 303, 1464, 313, 1493, 722, 733, 731
732, 304, 1463, 314, 1492, 723, 732, 732
731, 305, 1462, 315, 1491, 723, 730, 733
729, 306, 1460, 315, 1490, 724, 728, 733
727, 306, 1459, 315, 1489, 723, 726, 733
725, 305, 1457, 315, 1487, 724, 724, 734
723, 305, 1456, 315, 1486, 724, 722, 734
721, 305, 1455, 315, 1486, 725, 721, 735
719, 305, 1454, 315, 1485, 725, 719, 736
717, 305, 1453, 315, 1483, 726, 717, 736
715, 306, 1451, 315, 1482, 726, 715, 736
713, 305, 1450, 315, 1481, 726, 712, 737
711, 305, 1448, 314, 1480, 726, 710, 737
709, 305, 1446, 314, 1478, 725, 708, 737
707, 305, 1446, 314, 1477, 726, 707, 737
705, 305, 1444, 314, 1476, 726, 705, 738
703, 305, 1443, 314, 1475, 727, 703, 738
702, 306, 1442, 314, 1474, 726, 702, 738
700, 305, 1441, 314, 1474, 727, 700, 739
698, 306, 1441, 314, 1473, 728, 698, 739
698, 306, 1440, 314, 1473, 728, 698, 740
696, 307, 1439, 314, 1473, 729, 696, 741
695, 307, 1439, 315, 1473, 729, 695, 742
693, 307, 1438, 315, 1472, 729, 693, 742
691, 307, 1437, 314, 1471, 729, 691, 743
689, 307, 1436, 314, 1470, 730, 689, 743
688, 307, 1435, 315, 1469, 730, 688, 744
686, 308, 1434, 315, 1468, 731, 686, 745
684, 309, 1433, 316, 1467, 732, 684, 746
682, 309, 1431, 316, 1466, 733, 682, 747
681, 310, 1430, 317, 1465, 734, 681, 748
679, 311, 1429, 317, 1465, 735, 679, 750
677, 311, 1428, 317, 1464, 735, 677, 750
675, 311, 1427, 318, 1463, 736, 674, 751
673, 312, 1426, 318, 1462, 736, 673, 751
672, 311, 1425, 318, 1461, 737, 671, 752
670, 311, 1424, 317, 1461, 737, 669, 752
668, 310, 1424, 317, 1461, 736, 668, 752
667, 310, 1423, 316, 1460, 736, 666, 752
665, 308, 1423, 315, 1460, 736, 664, 752
663, 308, 1422, 314, 1460, 735, 663, 751
661, 306, 1422, 313, 1460, 735, 661, 751
660, 305, 1421, 312, 1459, 734, 659, 750
658, 304, 1421, 311, 1459, 734, 658, 750
657, 303, 1420, 310, 1459, 733, 657, 749
656, 302, 1420, 309, 1458, 732, 655, 749
654, 301, 1420, 307, 1458, 732, 654, 748
653, 299, 1419, 306, 1458, 731, 652, 748
651, 298, 1419, 304, 1458, 730, 651, 747
650, 296, 1419, 303, 1458, 728, 650, 745
649, 294, 1419, 301, 1458, 727, 648, 744
647, 292, 1419, 298, 1458, 725, 647, 742
646, 290, 1419, 296, 1458, 724, 646, 741
645, 287, 1419, 294, 1459, 722, 645, 739
643, 285, 1420, 291, 1459, 720, 643, 738
643, 283, 1420, 288, 1460, 718, 642, 737
642, 281, 1421, 285, 1460, 716, 642, 734
641, 277, 1421, 282, 1461, 714, 641, 732
641, 275, 1422, 280, 1462, 712, 640, 730
639, 272, 1422, 277, 1463, 709, 640, 727
639, 269, 1423, 273, 1464, 707, 638, 724
638, 265, 1423, 270, 1464, 704, 638, 721
637, 262, 1424, 267, 1465, 701, 636, 718
636, 258, 1425, 263, 1466, 699, 635, 715
635, 254, 1425, 260, 1467, 696, 635, 713
634, 251, 1426, 256, 1468, 693, 634, 710
634, 248, 1427, 253, 1469, 690, 634, 709
633, 245, 1428, 250, 1470, 687, 634, 706
632, 241, 1428, 246, 1471, 685, 632, 702
632, 238, 1429, 243, 1472, 682, 632, 699
631, 234, 1430, 240, 1474, 680, 631, 697
631, 231, 1431, 237, 1475, 678, 630, 695
630, 228, 1432, 235, 1476, 676, 629, 693
628, 225, 1433, 232, 1477, 674, 629, 691
628, 222, 1434, 229, 1478, 671, 628, 689
627, 219, 1435, 226, 1479, 669, 627, 686
625, 215, 1435, 223, 1480, 667, 626, 685
623, 212, 1435, 220, 1480, 665, 624, 683
621, 209, 1435, 218, 1480, 664, 622, 681
619, 207, 1434, 216, 1479, 662, 620, 679
616, 205, 1432, 214, 1477, 661, 617, 678
612, 203, 1429, 213, 1475, 659, 613, 677
608, 200, 1426, 212, 1472, 659, 609, 676
604, 200, 1423, 212, 1469, 659, 604, 676
599, 199, 1419, 211, 1465, 659, 599, 676
594, 198, 1416, 211, 1462, 660, 595, 677
590, 197, 1412, 211, 1458, 660, 590, 677
585, 195, 1408, 212, 1455, 660, 586, 677
581, 193, 1406, 212, 1452, 661, 581, 677
576, 193, 1403, 212, 1450, 662, 577, 677
573, 192, 1400, 213, 1447, 662, 573, 677
569, 190, 1398, 212, 1444, 663, 569, 677
566, 189, 1396, 212, 1442, 663, 565, 677
563, 188, 1393, 212, 1439, 664, 561, 678
559, 187, 1392, 212, 1437, 664, 557, 677
555, 186, 1390, 213, 1436, 666, 553, 677
552, 185, 1389, 213, 1433, 665, 551, 677
549, 184, 1385, 213, 1431, 666, 548, 677
547, 183, 1383, 213, 1429, 666, 545, 677
544, 181, 1382, 213, 1428, 667, 541, 677
541, 179, 1381, 213, 1426, 667, 538, 676
539, 178, 1378, 213, 1424, 667, 534, 676
536, 177, 1376, 213, 1422, 668, 532, 676
533, 175, 1374, 213, 1419, 668, 530, 676
531, 174, 1372, 213, 1417, 669, 527, 676
528, 173, 1370, 213, 1415, 668, 524, 675
525, 172, 1368, 213, 1413, 669, 521, 675
523, 170, 1366, 213, 1411, 669, 518, 674
521, 169, 1365, 213, 1409, 670, 515, 674
518, 168, 1364, 213, 1408, 670, 513, 674
516, 166, 1363, 213, 1407, 669, 511, 673
515, 165, 1361, 213, 1406, 670, 509, 673
513, 164, 1360, 212, 1405, 670, 507, 672
512, 163, 1360, 212, 1404, 670, 506, 672
511, 162, 1359, 213, 1404, 670, 504, 672
509, 161, 1359, 213, 1403, 670, 503, 672
509, 160, 1358, 212, 1403, 671, 501, 672
507, 160, 1358, 213, 1402, 671, 500, 672
507, 159, 1357, 213, 1402, 671, 500, 672
506, 159, 1357, 214, 1402, 672, 499, 672
506, 159, 1358, 214, 1403, 673, 499, 673
507, 158, 1359, 214, 1404, 673, 499, 673
507, 158, 1360, 214, 1405, 674, 500, 673
509, 158, 1362, 214, 1407, 675, 501, 674
510, 158, 1364, 215, 1410, 676, 503, 675
512, 159, 1367, 216, 1413, 677, 505, 676
514, 160, 1369, 217, 1415, 679, 507, 678
515, 161, 1371, 218, 1418, 680, 509, 680
517, 163, 1373, 220, 1420, 683, 511, 683
519, 164, 1375, 221, 1423, 685, 512, 686
520, 167, 1377, 224, 1426, 688, 514, 688
522, 169, 1381, 226, 1429, 690, 515, 691
523, 171, 1383, 228, 1431, 692, 519, 696
525, 173, 1385, 230, 1434, 696, 521, 700
527, 174, 1387, 232, 1437, 698, 523, 702
529, 177, 1389, 233, 1439, 701, 525, 704
531, 178, 1391, 235, 1443, 703, 528, 705
533, 180, 1394, 237, 1446, 705, 529, 707
535, 181, 1396, 238, 1448, 707, 530, 708
537, 182, 1398, 239, 1450, 708, 532, 710
539, 183, 1400, 240, 1452, 709, 535, 710
541, 183, 1403, 240, 1455, 709, 536, 711
542, 183, 1404, 240, 1457, 709, 538, 712
543, 182, 1406, 240, 1459, 709, 539, 712
544, 182, 1408, 240, 1460, 710, 541, 712
545, 181, 1409, 239, 1462, 710, 542, 712
546, 180, 1410, 239, 1463, 709, 543, 711
546, 179, 1411, 238, 1464, 709, 545, 710
547, 177, 1412, 238, 1465, 708, 547, 709
547, 175, 1413, 237, 1466, 708, 547, 708
548, 174, 1415, 236, 1468, 707, 549, 707
550, 172, 1416, 235, 1469, 706, 551, 706
551, 171, 1417, 234, 1471, 705, 552, 705
551, 169, 1418, 234, 1472, 704, 554, 704
552, 168, 1418, 233, 1472, 704, 555, 703
553, 166, 1419, 232, 1473, 703, 556, 702
554, 165, 1420, 232, 1474, 703, 558, 701
554, 164, 1421, 231, 1475, 702, 559, 700
556, 163, 1421, 230, 1475, 701, 560, 699
556, 162, 1422, 230, 1476, 701, 562, 698
556, 161, 1423, 230, 1477, 700, 563, 697
557, 159, 1423, 229, 1477, 701, 563, 697
557, 159, 1423, 229, 1478, 700, 564, 697
558, 158, 1423, 229, 1478, 700, 565, 696
558, 158, 1423, 229, 1478, 700, 565, 697
558, 157, 1423, 229, 1478, 700, 565, 697
557, 157, 1423, 229, 1478, 701, 565, 698
558, 157, 1423, 230, 1478, 702, 564, 698
557, 158, 1423, 231, 1478, 702, 565, 699
558, 158, 1423, 232, 1478, 703, 566, 699
558, 158, 1423, 233, 1478, 704, 567, 701
559, 160, 1422, 234, 1478, 705, 567, 702
558, 161, 1421, 236, 1477, 706, 557, 704
558, 161, 1421, 236, 1477, 707, 556, 705
558, 161, 1420, 236, 1476, 707, 556, 706
557, 161, 1419, 237, 1475, 708, 556, 705
556, 161, 1419, 238, 1474, 708, 556, 705
555, 161, 1418, 238, 1473, 708, 554, 705
554, 160, 1417, 238, 1472, 708, 552, 705
552, 159, 1416, 237, 1471, 708, 550, 705
551, 158, 1414, 237, 1470, 708, 549, 705
549, 156, 1413, 236, 1468, 707, 548, 705
547, 154, 1411, 235, 1466, 707, 545, 702
545, 152, 1409, 234, 1464, 705, 542, 699
542, 149, 1408, 233, 1462, 704, 540, 700
539, 146, 1408, 232, 1459, 702, 536, 696
536, 142, 1406, 231, 1458, 701, 534, 695
534, 139, 1404, 228, 1455, 699, 531, 692
531, 135, 1401, 226, 1453, 697, 528, 690
528, 132, 1398, 223, 1450, 695, 525, 688
525, 130, 1395, 221, 1448, 693, 523, 685
523, 125, 1393, 217, 1445, 691, 518, 682
